x-axis,1KHZ,3
-18.2302996E-03,+20.3200824E-03,+19.3619262E-03
-18.2297196E-03,+20.1527171E-03,+19.3619099E-03
-18.2291396E-03,+19.4832643E-03,+12.6673818E-03
-18.2285596E-03,+20.1527196E-03,+19.3619262E-03
-18.2279796E-03,+20.4874476E-03,+19.3619262E-03
-18.2273996E-03,+20.8221740E-03,+19.3619097E-03
-18.2268196E-03,+20.4874456E-03,+12.6673819E-03
-18.2262396E-03,+19.9853552E-03,+19.3619097E-03
-18.2256596E-03,+20.1527179E-03,+12.6673654E-03
-18.2250796E-03,+19.8179903E-03,+12.6673820E-03
-18.2244996E-03,+19.6506288E-03,+19.3619262E-03
-18.2239196E-03,+20.4874472E-03,+19.3619095E-03
-18.2233396E-03,+20.6548092E-03,+12.6673821E-03
-18.2227596E-03,+19.9853543E-03,+19.3619262E-03
-18.2221795E-03,+19.8179907E-03,+19.3619094E-03
-18.2215995E-03,+19.8179911E-03,+12.6673654E-03
-18.2210195E-03,+19.9853530E-03,+12.6673654E-03
-18.2204395E-03,+19.3159016E-03,+12.6673823E-03
-18.2198595E-03,+20.4874468E-03,+19.3619262E-03
-18.2192795E-03,+20.4874472E-03,+19.3619262E-03
-18.2186995E-03,+20.6548078E-03,+19.3619262E-03
-18.2181195E-03,+19.4832635E-03,+19.3619262E-03
-18.2175395E-03,+19.8179903E-03,+19.3619091E-03
-18.2169595E-03,+19.6506284E-03,+12.6673654E-03
-18.2163795E-03,+20.3200819E-03,+12.6673997E-03
-18.2157995E-03,+19.9853534E-03,+26.0564699E-03
-18.2152195E-03,+19.4832644E-03,+19.3619262E-03
-18.2146395E-03,+20.1527201E-03,+19.3619090E-03
-18.2140595E-03,+20.6548100E-03,+12.6673827E-03
-18.2134795E-03,+20.3200832E-03,+19.3619089E-03
-18.2128995E-03,+20.4874472E-03,+12.6673654E-03
-18.2123195E-03,+20.6548113E-03,+12.6673828E-03
-18.2117395E-03,+20.8221714E-03,+19.3619088E-03
-18.2111595E-03,+19.4832653E-03,+12.6673829E-03
-18.2105795E-03,+20.4874455E-03,+19.3619262E-03
-18.2099995E-03,+19.9853565E-03,+19.3619087E-03
-18.2094195E-03,+20.6548082E-03,+12.6673478E-03
-18.2088395E-03,+19.6506302E-03,+5.9728221E-03
-18.2082595E-03,+20.9895358E-03,+12.6673830E-03
-18.2076795E-03,+19.8179907E-03,+19.3619085E-03
-18.2070995E-03,+19.8179894E-03,+12.6674008E-03
-18.2065195E-03,+19.3159004E-03,+26.0564693E-03
-18.2059395E-03,+19.9853538E-03,+19.3618906E-03
-18.2053595E-03,+19.6506267E-03,+5.9728402E-03
-18.2047795E-03,+19.6506271E-03,+19.3619084E-03
-18.2041995E-03,+19.8179903E-03,+12.6673475E-03
-18.2036195E-03,+19.6506294E-03,+5.9728224E-03
-18.2030395E-03,+20.6548095E-03,+12.6673654E-03
-18.2024595E-03,+20.1527188E-03,+12.6673654E-03
-18.2018795E-03,+20.1527197E-03,+12.6673654E-03
-18.2012995E-03,+20.4874454E-03,+12.6673654E-03
-18.2007195E-03,+19.9853543E-03,+12.6674016E-03
-18.2001395E-03,+19.8179921E-03,+26.0564508E-03
-18.1995595E-03,+20.3200823E-03,+12.6673654E-03
-18.1989795E-03,+20.1527178E-03,+12.6674018E-03
-18.1983995E-03,+19.8179907E-03,+26.0564689E-03
-18.1978195E-03,+19.8179912E-03,+19.3619079E-03
-18.1972395E-03,+19.9853566E-03,+12.6673470E-03
-18.1966595E-03,+20.6548090E-03,+5.9728412E-03
-18.1960795E-03,+19.9853552E-03,+19.3619262E-03
-18.1954995E-03,+20.1527192E-03,+19.3619078E-03
-18.1949195E-03,+20.3200823E-03,+12.6673654E-03
-18.1943395E-03,+20.1527188E-03,+12.6673654E-03
-18.1937595E-03,+20.1527169E-03,+12.6673654E-03
-18.1931795E-03,+19.4832650E-03,+12.6673654E-03
-18.1925995E-03,+20.3200814E-03,+12.6673654E-03
-18.1920195E-03,+19.8179912E-03,+12.6673654E-03
-18.1914395E-03,+19.9853547E-03,+12.6673654E-03
-18.1908595E-03,+19.9853552E-03,+12.6673654E-03
-18.1902795E-03,+20.1527188E-03,+12.6673654E-03
-18.1896995E-03,+20.1527192E-03,+12.6673466E-03
-18.1891195E-03,+20.3200804E-03,+5.9728233E-03
-18.1885395E-03,+19.4832631E-03,+12.6673654E-03
-18.1879595E-03,+19.6506291E-03,+12.6673843E-03
-18.1873795E-03,+20.4874440E-03,+19.3619073E-03
-18.1867995E-03,+19.4832660E-03,+12.6673654E-03
-18.1862195E-03,+20.6548089E-03,+12.6673844E-03
-18.1856395E-03,+19.9853528E-03,+19.3619072E-03
-18.1850595E-03,+19.3159015E-03,+12.6673654E-03
-18.1844795E-03,+20.3200828E-03,+12.6673463E-03
-18.1838995E-03,+20.3200823E-03,+5.9728619E-03
-18.1833195E-03,+20.1527164E-03,+26.0564679E-03
-18.1827395E-03,+19.3159011E-03,+19.3619262E-03
-18.1821595E-03,+20.1527207E-03,+19.3619455E-03
-18.1815795E-03,+20.8221744E-03,+26.0564678E-03
-18.1809995E-03,+20.6548089E-03,+19.3619262E-03
-18.1804195E-03,+19.9853538E-03,+19.3619069E-03
-18.1798395E-03,+19.6506277E-03,+12.6673654E-03
-18.1792595E-03,+19.9853567E-03,+12.6673654E-03
-18.1786795E-03,+20.6548089E-03,+12.6673848E-03
-18.1780995E-03,+19.9853572E-03,+19.3619068E-03
-18.1775195E-03,+20.8221744E-03,+12.6673458E-03
-18.1769395E-03,+20.6548108E-03,+5.9728241E-03
-18.1763595E-03,+20.6548094E-03,+12.6673458E-03
-18.1757795E-03,+20.1527212E-03,+5.9728438E-03
-18.1751995E-03,+20.9895364E-03,+19.3619066E-03
-18.1746195E-03,+20.1527193E-03,+12.6673851E-03
-18.1740395E-03,+20.3200818E-03,+19.3619065E-03
-18.1734595E-03,+19.9853562E-03,+12.6673456E-03
-18.1728795E-03,+20.4874483E-03,+5.9728441E-03
-18.1722995E-03,+20.9895359E-03,+19.3619262E-03
-18.1717195E-03,+19.9853557E-03,+19.3619064E-03
-18.1711395E-03,+20.3200803E-03,+12.6674052E-03
-18.1705595E-03,+19.4832642E-03,+26.0564472E-03
-18.1699795E-03,+19.9853567E-03,+12.6673654E-03
-18.1693995E-03,+20.6548088E-03,+12.6673854E-03
-18.1688195E-03,+19.9853577E-03,+19.3619262E-03
-18.1682395E-03,+20.9895343E-03,+19.3619262E-03
-18.1676595E-03,+19.4832632E-03,+19.3619061E-03
-18.1670795E-03,+19.6506277E-03,+12.6674057E-03
-18.1664995E-03,+19.9853522E-03,+26.0564467E-03
-18.1659195E-03,+19.1485387E-03,+12.6673856E-03
-18.1653395E-03,+20.4874473E-03,+19.3619060E-03
-18.1647595E-03,+20.6548088E-03,+12.6673654E-03
-18.1641795E-03,+19.9853558E-03,+12.6673857E-03
-18.1635995E-03,+20.3200818E-03,+19.3619059E-03
-18.1630195E-03,+19.9853583E-03,+12.6674062E-03
-18.1624395E-03,+21.1568993E-03,+26.0564667E-03
-18.1618595E-03,+19.9853547E-03,+19.3618853E-03
-18.1612795E-03,+19.9853553E-03,+5.9728455E-03
-18.1606994E-03,+20.1527172E-03,+19.3619057E-03
-18.1601194E-03,+19.6506282E-03,+12.6673860E-03
-18.1595394E-03,+20.1527182E-03,+19.3619056E-03
-18.1589594E-03,+19.9853553E-03,+12.6673654E-03
-18.1583794E-03,+20.1527177E-03,+12.6674067E-03
-18.1577994E-03,+19.8179923E-03,+26.0564249E-03
-18.1572194E-03,+20.3200828E-03,+5.9728668E-03
-18.1566394E-03,+20.3200833E-03,+26.0564871E-03
-18.1560594E-03,+20.4874463E-03,+26.0564455E-03
-18.1554794E-03,+20.3200807E-03,+12.6673654E-03
-18.1548994E-03,+19.6506293E-03,+12.6673654E-03
-18.1543194E-03,+20.4874458E-03,+12.6673863E-03
-18.1537394E-03,+20.1527203E-03,+19.3619262E-03
-18.1531594E-03,+20.6548066E-03,+19.3619262E-03
-18.1525794E-03,+19.3159018E-03,+19.3619262E-03
-18.1519994E-03,+20.3200833E-03,+19.3619473E-03
-18.1514194E-03,+20.4874463E-03,+26.0564660E-03
-18.1508394E-03,+20.3200828E-03,+19.3619051E-03
-18.1502594E-03,+20.3200791E-03,+12.6673654E-03
-18.1496794E-03,+19.1485373E-03,+12.6673654E-03
-18.1490994E-03,+19.9853537E-03,+12.6673654E-03
-18.1485194E-03,+19.6506299E-03,+12.6673867E-03
-18.1479394E-03,+20.6548098E-03,+19.3619262E-03
-18.1473594E-03,+20.3200828E-03,+19.3619262E-03
-18.1467794E-03,+20.3200785E-03,+19.3619049E-03
-18.1461994E-03,+18.9811738E-03,+12.6673439E-03
-18.1456194E-03,+19.9853547E-03,+5.9728474E-03
-18.1450394E-03,+19.9853547E-03,+19.3619477E-03
-18.1444594E-03,+19.9853542E-03,+26.0564441E-03
-18.1438794E-03,+19.8179902E-03,+12.6673869E-03
-18.1432994E-03,+19.6506245E-03,+19.3618830E-03
-18.1427194E-03,+18.9811739E-03,+5.9728261E-03
-18.1421394E-03,+19.9853542E-03,+12.6673870E-03
-18.1415594E-03,+19.8179923E-03,+19.3619479E-03
-18.1409794E-03,+20.3200828E-03,+26.0564654E-03
-18.1403994E-03,+20.3200828E-03,+19.3619262E-03
-18.1398194E-03,+20.3200795E-03,+19.3619262E-03
-18.1392394E-03,+19.3159025E-03,+19.3619044E-03
-18.1386594E-03,+20.4874452E-03,+12.6673435E-03
-18.1380794E-03,+19.9853542E-03,+5.9728264E-03
-18.1374994E-03,+19.8179924E-03,+12.6674312E-03
-18.1369194E-03,+20.3200811E-03,+32.7510260E-03
-18.1363394E-03,+19.8179896E-03,+26.0564431E-03
-18.1357594E-03,+19.4832643E-03,+12.6673433E-03
-18.1351794E-03,+19.9853564E-03,+5.9728266E-03
-18.1345994E-03,+20.4874440E-03,+12.6673875E-03
-18.1340194E-03,+19.6506306E-03,+19.3619041E-03
-18.1334394E-03,+20.8221737E-03,+12.6673876E-03
-18.1328594E-03,+20.4874457E-03,+19.3619040E-03
-18.1322794E-03,+20.1527210E-03,+12.6673876E-03
-18.1316994E-03,+20.8221732E-03,+19.3619039E-03
-18.1311194E-03,+20.3200822E-03,+12.6673654E-03
-18.1305394E-03,+20.1527154E-03,+12.6673206E-03
-18.1299594E-03,+19.1485386E-03,-721.6891E-06
-18.1293794E-03,+20.3200839E-03,+19.3619262E-03
-18.1287994E-03,+20.6548052E-03,+19.3618813E-03
-18.1282194E-03,+18.9811734E-03,+5.9728270E-03
-18.1276394E-03,+19.8179885E-03,+12.6673654E-03
-18.1270594E-03,+19.1485358E-03,+12.6673428E-03
-18.1264794E-03,+19.4832655E-03,+5.9728271E-03
-18.1258994E-03,+20.3200811E-03,+12.6673654E-03
-18.1253194E-03,+19.8179930E-03,+12.6673881E-03
-18.1247394E-03,+20.4874440E-03,+19.3619262E-03
-18.1241594E-03,+19.6506284E-03,+19.3619262E-03
-18.1235794E-03,+20.1527199E-03,+19.3619262E-03
-18.1229994E-03,+20.4874445E-03,+19.3619262E-03
-18.1224194E-03,+19.8179913E-03,+19.3619262E-03
-18.1218394E-03,+19.9853536E-03,+19.3619262E-03
-18.1212594E-03,+19.6506278E-03,+19.3619033E-03
-18.1206794E-03,+19.9853547E-03,+12.6673654E-03
-18.1200994E-03,+19.9853547E-03,+12.6673884E-03
-18.1195194E-03,+19.9853542E-03,+19.3619262E-03
-18.1189394E-03,+19.8179913E-03,+19.3619032E-03
-18.1183594E-03,+19.9853570E-03,+12.6673654E-03
-18.1177794E-03,+20.6548108E-03,+12.6673885E-03
-18.1171994E-03,+20.6548097E-03,+19.3619262E-03
-18.1166194E-03,+20.3200828E-03,+19.3619030E-03
-18.1160394E-03,+20.3200805E-03,+12.6673654E-03
-18.1154594E-03,+19.6506279E-03,+12.6673887E-03
-18.1148794E-03,+19.9853565E-03,+19.3619029E-03
-18.1142994E-03,+20.4874451E-03,+12.6674121E-03
-18.1137194E-03,+19.9853559E-03,+26.0564403E-03
-18.1131394E-03,+20.3200840E-03,+12.6673888E-03
-18.1125594E-03,+20.6548097E-03,+19.3619028E-03
-18.1119794E-03,+20.3200816E-03,+12.6673654E-03
-18.1113994E-03,+19.9853553E-03,+12.6673889E-03
-18.1108194E-03,+20.1527146E-03,+19.3619027E-03
-18.1102394E-03,+18.9811718E-03,+12.6674126E-03
-18.1096594E-03,+19.3159010E-03,+26.0564398E-03
-18.1090794E-03,+19.9853524E-03,+12.6673890E-03
-18.1084994E-03,+19.3159004E-03,+19.3618788E-03
-18.1079194E-03,+19.8179895E-03,+5.9728520E-03
-18.1073394E-03,+19.4832645E-03,+19.3619025E-03
-18.1067594E-03,+19.9853518E-03,+12.6673416E-03
-18.1061794E-03,+19.1485370E-03,+5.9728522E-03
-18.1055994E-03,+19.8179925E-03,+19.3619501E-03
-18.1050194E-03,+20.3200834E-03,+26.0564632E-03
-18.1044394E-03,+20.4874474E-03,+19.3619023E-03
-18.1038594E-03,+20.6548036E-03,+12.6673894E-03
-18.1032794E-03,+18.6464468E-03,+19.3619262E-03
-18.1026994E-03,+19.8179931E-03,+19.3619022E-03
-18.1021194E-03,+20.4874444E-03,+12.6673654E-03
-18.1015394E-03,+19.8179937E-03,+12.6673654E-03
-18.1009594E-03,+20.6548066E-03,+12.6673895E-03
-18.1003794E-03,+19.4832657E-03,+19.3619020E-03
-18.0997994E-03,+20.3200828E-03,+12.6673896E-03
-18.0992194E-03,+20.3200834E-03,+19.3619262E-03
-18.0986393E-03,+20.4874456E-03,+19.3619262E-03
-18.0980593E-03,+20.1527182E-03,+19.3619262E-03
-18.0974793E-03,+19.9853553E-03,+19.3619262E-03
-18.0968993E-03,+20.1527194E-03,+19.3619507E-03
-18.0963193E-03,+20.3200809E-03,+26.0564382E-03
-18.0957393E-03,+19.8179901E-03,+12.6673654E-03
-18.0951593E-03,+19.6506279E-03,+12.6673654E-03
-18.0945793E-03,+19.9853523E-03,+12.6673899E-03
-18.0939993E-03,+19.3158999E-03,+19.3619017E-03
-18.0934193E-03,+19.6506267E-03,+12.6673900E-03
-18.0928393E-03,+19.6506261E-03,+19.3619509E-03
-18.0922593E-03,+19.4832670E-03,+26.0564377E-03
-18.0916793E-03,+20.6548084E-03,+12.6673654E-03
-18.0910993E-03,+19.9853572E-03,+12.6673654E-03
-18.0905193E-03,+20.6548083E-03,+12.6673406E-03
-18.0899393E-03,+19.9853541E-03,+5.9728542E-03
-18.0893593E-03,+19.8179895E-03,+19.3619511E-03
-18.0887793E-03,+19.4832639E-03,+26.0564373E-03
-18.0881993E-03,+19.8179901E-03,+12.6673654E-03
-18.0876193E-03,+19.6506261E-03,+12.6673654E-03
-18.0870393E-03,+19.4832620E-03,+12.6673654E-03
-18.0864593E-03,+19.3159012E-03,+12.6674155E-03
-18.0858793E-03,+19.9853535E-03,+26.0564370E-03
-18.0852993E-03,+19.6506305E-03,+12.6673654E-03
-18.0847193E-03,+20.6548083E-03,+12.6674157E-03
-18.0841393E-03,+19.9853535E-03,+26.0564367E-03
-18.0835593E-03,+19.6506286E-03,+12.6673654E-03
-18.0829793E-03,+20.1527162E-03,+12.6673654E-03
-18.0823993E-03,+19.4832665E-03,+12.6673907E-03
-18.0818193E-03,+20.4874455E-03,+19.3619262E-03
-18.0812393E-03,+20.1527194E-03,+19.3619009E-03
-18.0806593E-03,+20.3200821E-03,+12.6673654E-03
-18.0800793E-03,+20.1527194E-03,+12.6673399E-03
-18.0794993E-03,+20.3200834E-03,+5.9728300E-03
-18.0789193E-03,+20.4874462E-03,+12.6673909E-03
-18.0783393E-03,+20.3200821E-03,+19.3619007E-03
-18.0777593E-03,+20.1527194E-03,+12.6673654E-03
-18.0771793E-03,+20.3200828E-03,+12.6673654E-03
-18.0765993E-03,+20.3200828E-03,+12.6673654E-03
-18.0760193E-03,+20.3200828E-03,+12.6673910E-03
-18.0754393E-03,+20.3200828E-03,+19.3619005E-03
-18.0748593E-03,+20.3200789E-03,+12.6673654E-03
-18.0742793E-03,+19.3158999E-03,+12.6673396E-03
-18.0736993E-03,+19.6506286E-03,+5.9728561E-03
-18.0731193E-03,+20.1527188E-03,+19.3619004E-03
-18.0725393E-03,+20.1527162E-03,+12.6673654E-03
-18.0719593E-03,+19.4832633E-03,+12.6673913E-03
-18.0713793E-03,+19.6506267E-03,+19.3619003E-03
-18.0707993E-03,+19.6506286E-03,+12.6673914E-03
-18.0702193E-03,+20.1527214E-03,+19.3619002E-03
-18.0696393E-03,+20.8221748E-03,+12.6673914E-03
-18.0690593E-03,+20.8221729E-03,+19.3619262E-03
-18.0684793E-03,+20.3200821E-03,+19.3619262E-03
-18.0678993E-03,+20.1527181E-03,+19.3619001E-03
-18.0673193E-03,+19.9853528E-03,+12.6673654E-03
-18.0667393E-03,+19.4832660E-03,+12.6673916E-03
-18.0661593E-03,+20.3200834E-03,+19.3619000E-03
-18.0655793E-03,+20.4874455E-03,+12.6674180E-03
-18.0649993E-03,+20.1527174E-03,+26.0564608E-03
-18.0644193E-03,+19.8179894E-03,+19.3619526E-03
-18.0638393E-03,+19.4832680E-03,+26.0564343E-03
-18.0632593E-03,+20.8221742E-03,+12.6673654E-03
-18.0626793E-03,+20.6548095E-03,+12.6674183E-03
-18.0620993E-03,+20.3200828E-03,+26.0564341E-03
-18.0615193E-03,+20.3200808E-03,+12.6673919E-03
-18.0609393E-03,+19.8179907E-03,+19.3618997E-03
-18.0603593E-03,+19.8179894E-03,+12.6673920E-03
-18.0597793E-03,+19.4832660E-03,+19.3619262E-03
-18.0591993E-03,+20.3200808E-03,+19.3618996E-03
-18.0586193E-03,+19.8179914E-03,+12.6673654E-03
-18.0580393E-03,+19.9853541E-03,+12.6673654E-03
-18.0574593E-03,+19.8179941E-03,+12.6673922E-03
-18.0568793E-03,+20.6548088E-03,+19.3618994E-03
-18.0562993E-03,+20.1527201E-03,+12.6673654E-03
-18.0557193E-03,+20.4874481E-03,+12.6673654E-03
-18.0551393E-03,+20.8221735E-03,+12.6673384E-03
-18.0545593E-03,+20.4874434E-03,+5.9728584E-03
-18.0539793E-03,+19.6506287E-03,+19.3619262E-03
-18.0533993E-03,+20.1527161E-03,+19.3618992E-03
-18.0528193E-03,+19.4832640E-03,+12.6673925E-03
-18.0522393E-03,+19.8179914E-03,+19.3618991E-03
-18.0516593E-03,+19.9853581E-03,+12.6673382E-03
-18.0510793E-03,+20.8221701E-03,+5.9728317E-03
-18.0504993E-03,+19.6506321E-03,+12.6673926E-03
-18.0499193E-03,+20.9895355E-03,+19.3619262E-03
-18.0493393E-03,+20.1527194E-03,+19.3618990E-03
-18.0487593E-03,+20.3200835E-03,+12.6674200E-03
-18.0481793E-03,+20.4874461E-03,+26.0564324E-03
-18.0475993E-03,+20.3200835E-03,+12.6673654E-03
-18.0470193E-03,+20.4874454E-03,+12.6673928E-03
-18.0464393E-03,+20.1527194E-03,+19.3619262E-03
-18.0458593E-03,+20.3200821E-03,+19.3618987E-03
-18.0452793E-03,+20.1527215E-03,+12.6673654E-03
-18.0446993E-03,+20.8221755E-03,+12.6673929E-03
-18.0441193E-03,+20.9895361E-03,+19.3619262E-03
-18.0435393E-03,+20.3200821E-03,+19.3618986E-03
-18.0429593E-03,+20.1527146E-03,+12.6673654E-03
-18.0423793E-03,+19.1485388E-03,+12.6673654E-03
-18.0417993E-03,+20.1527195E-03,+12.6673654E-03
-18.0412193E-03,+20.3200807E-03,+12.6673654E-03
-18.0406393E-03,+19.8179942E-03,+12.6673654E-03
-18.0400593E-03,+20.6548094E-03,+12.6674211E-03
-18.0394793E-03,+20.3200828E-03,+26.0564313E-03
-18.0388993E-03,+20.3200807E-03,+12.6673654E-03
-18.0383193E-03,+19.8179942E-03,+12.6673654E-03
-18.0377393E-03,+20.6548073E-03,+12.6673654E-03
-18.0371592E-03,+19.8179956E-03,+12.6673934E-03
-18.0365792E-03,+20.9895326E-03,+19.3618982E-03
-18.0359992E-03,+19.4832655E-03,+12.6674216E-03
-18.0354192E-03,+20.1527167E-03,+26.0564590E-03
-18.0348392E-03,+19.6506288E-03,+19.3618981E-03
-18.0342592E-03,+20.1527181E-03,+12.6673936E-03
-18.0336792E-03,+19.9853569E-03,+19.3619262E-03
-18.0330992E-03,+20.4874440E-03,+19.3619262E-03
-18.0325192E-03,+19.8179900E-03,+19.3619262E-03
-18.0319392E-03,+19.6506253E-03,+19.3619262E-03
-18.0313592E-03,+19.3159015E-03,+19.3618979E-03
-18.0307792E-03,+19.9853583E-03,+12.6673654E-03
-18.0301992E-03,+20.8221720E-03,+12.6673938E-03
-18.0296192E-03,+20.1527209E-03,+19.3618978E-03
-18.0290392E-03,+20.6548080E-03,+12.6673939E-03
-18.0284592E-03,+19.9853555E-03,+19.3618977E-03
-18.0278792E-03,+20.1527195E-03,+12.6673654E-03
-18.0272992E-03,+20.3200842E-03,+12.6674226E-03
-18.0267192E-03,+20.6548065E-03,+26.0564011E-03
-18.0261392E-03,+19.6506317E-03,+5.9728332E-03
-18.0255592E-03,+20.8221713E-03,+12.6673654E-03
-18.0249792E-03,+19.9853526E-03,+12.6673941E-03
-18.0243992E-03,+19.4832692E-03,+19.3618974E-03
-18.0238192E-03,+20.9895324E-03,+12.6673654E-03
-18.0232392E-03,+19.4832641E-03,+12.6673654E-03
-18.0226592E-03,+19.8179893E-03,+12.6673654E-03
-18.0220792E-03,+19.4832619E-03,+12.6673654E-03
-18.0214992E-03,+19.3159008E-03,+12.6673943E-03
-18.0209192E-03,+19.8179914E-03,+19.3618682E-03
-18.0203392E-03,+19.9853533E-03,+5.9728045E-03
-18.0197592E-03,+19.6506289E-03,+5.9728336E-03
-18.0191792E-03,+20.1527173E-03,+12.6673654E-03
-18.0185992E-03,+19.8179929E-03,+12.6673654E-03
-18.0180192E-03,+20.3200791E-03,+12.6673362E-03
-18.0174392E-03,+19.4832656E-03,+5.9728629E-03
-18.0168592E-03,+20.1527180E-03,+19.3619262E-03
-18.0162792E-03,+19.9853562E-03,+19.3618970E-03
-18.0156992E-03,+20.3200806E-03,+12.6673654E-03
-18.0151192E-03,+19.8179922E-03,+12.6673947E-03
-18.0145392E-03,+20.1527173E-03,+19.3619262E-03
-18.0139592E-03,+19.8179907E-03,+19.3619262E-03
-18.0133792E-03,+19.8179929E-03,+19.3618968E-03
-18.0127992E-03,+20.3200806E-03,+12.6673654E-03
-18.0122192E-03,+19.8179922E-03,+12.6673358E-03
-18.0116392E-03,+20.1527158E-03,+5.9728341E-03
-18.0110592E-03,+19.4832634E-03,+12.6673950E-03
-18.0104792E-03,+19.6506274E-03,+19.3619262E-03
-18.0098992E-03,+19.8179915E-03,+19.3618966E-03
-18.0093192E-03,+19.9853547E-03,+12.6673654E-03
-18.0087392E-03,+19.9853525E-03,+12.6673654E-03
-18.0081592E-03,+19.4832649E-03,+12.6673654E-03
-18.0075792E-03,+19.9853525E-03,+12.6673952E-03
-18.0069992E-03,+19.4832649E-03,+19.3619262E-03
-18.0064192E-03,+19.9853555E-03,+19.3618964E-03
-18.0058392E-03,+20.1527195E-03,+12.6673654E-03
-18.0052592E-03,+20.3200843E-03,+12.6673654E-03
-18.0046792E-03,+20.6548056E-03,+12.6673954E-03
-18.0040992E-03,+19.4832634E-03,+19.3619262E-03
-18.0035192E-03,+19.6506289E-03,+19.3619262E-03
-18.0029392E-03,+20.1527142E-03,+19.3618961E-03
-18.0023592E-03,+19.1485384E-03,+12.6673352E-03
-18.0017792E-03,+19.9853532E-03,+5.9728045E-03
-18.0011992E-03,+19.6506327E-03,+5.9728347E-03
-18.0006192E-03,+20.9895351E-03,+12.6673654E-03
-18.0000392E-03,+20.1527188E-03,+12.6673654E-03
-17.9994592E-03,+20.1527195E-03,+12.6673654E-03
-17.9988792E-03,+20.3200790E-03,+12.6673654E-03
-17.9982992E-03,+19.4832604E-03,+12.6673654E-03
-17.9977192E-03,+18.9811752E-03,+12.6673958E-03
-17.9971392E-03,+19.9853532E-03,+19.3618958E-03
-17.9965592E-03,+19.6506282E-03,+12.6673959E-03
-17.9959792E-03,+19.9853570E-03,+19.3619262E-03
-17.9953992E-03,+20.4874460E-03,+19.3618957E-03
-17.9948192E-03,+20.3200790E-03,+12.6674266E-03
-17.9942392E-03,+19.4832634E-03,+26.0563952E-03
-17.9936592E-03,+19.6506282E-03,+5.9728658E-03
-17.9930792E-03,+19.9853509E-03,+19.3618955E-03
-17.9924992E-03,+19.1485392E-03,+12.6673654E-03
-17.9919192E-03,+20.1527180E-03,+12.6673961E-03
-17.9913392E-03,+19.9853524E-03,+19.3619262E-03
-17.9907592E-03,+19.4832627E-03,+19.3619262E-03
-17.9901792E-03,+19.4832650E-03,+19.3619262E-03
-17.9895992E-03,+19.9853555E-03,+19.3619262E-03
-17.9890192E-03,+20.1527172E-03,+19.3619262E-03
-17.9884392E-03,+19.8179938E-03,+19.3619262E-03
-17.9878592E-03,+20.4874460E-03,+19.3619262E-03
-17.9872792E-03,+20.3200805E-03,+19.3618952E-03
-17.9866992E-03,+19.8179892E-03,+12.6673965E-03
-17.9861192E-03,+19.4832666E-03,+19.3618951E-03
-17.9855392E-03,+20.3200851E-03,+12.6673654E-03
-17.9849592E-03,+20.8221717E-03,+12.6673654E-03
-17.9843792E-03,+20.1527156E-03,+12.6673654E-03
-17.9837992E-03,+19.4832658E-03,+12.6673654E-03
-17.9832192E-03,+20.1527195E-03,+12.6673967E-03
-17.9826392E-03,+20.3200796E-03,+19.3619576E-03
-17.9820592E-03,+19.6506259E-03,+26.0564558E-03
-17.9814792E-03,+19.4832650E-03,+19.3619262E-03
-17.9808992E-03,+19.9853555E-03,+19.3618634E-03
-17.9803192E-03,+20.1527172E-03,+5.9728045E-03
-17.9797392E-03,+19.8179915E-03,+5.9728360E-03
-17.9791592E-03,+19.9853555E-03,+12.6673654E-03
-17.9785792E-03,+20.1527172E-03,+12.6673969E-03
-17.9779992E-03,+19.8179899E-03,+19.3618946E-03
-17.9774192E-03,+19.6506243E-03,+12.6673970E-03
-17.9768392E-03,+19.1485386E-03,+19.3618946E-03
-17.9762592E-03,+19.9853508E-03,+12.6673654E-03
-17.9756791E-03,+19.1485354E-03,+12.6674289E-03
-17.9750991E-03,+19.3159002E-03,+26.0564235E-03
-17.9745191E-03,+19.6506283E-03,+12.6674290E-03
-17.9739391E-03,+19.9853563E-03,+26.0564234E-03
-17.9733591E-03,+20.3200828E-03,+12.6674292E-03
-17.9727791E-03,+20.3200796E-03,+26.0564552E-03
-17.9721991E-03,+19.6506251E-03,+19.3618943E-03
-17.9716191E-03,+19.3159003E-03,+12.6673654E-03
-17.9710391E-03,+19.6506251E-03,+12.6673974E-03
-17.9704591E-03,+19.3159019E-03,+19.3618942E-03
-17.9698791E-03,+19.9853563E-03,+12.6673654E-03
-17.9692991E-03,+20.3200844E-03,+12.6673654E-03
-17.9687191E-03,+20.6548084E-03,+12.6673654E-03
-17.9681391E-03,+20.1527188E-03,+12.6673976E-03
-17.9675591E-03,+20.1527196E-03,+19.3618940E-03
-17.9669791E-03,+20.3200836E-03,+12.6673976E-03
-17.9663991E-03,+20.4874508E-03,+19.3618939E-03
-17.9658191E-03,+21.3242629E-03,+12.6673977E-03
-17.9652391E-03,+20.4874395E-03,+19.3618939E-03
-17.9646591E-03,+18.9811787E-03,+12.6673654E-03
-17.9640791E-03,+20.6548043E-03,+12.6673654E-03
-17.9634991E-03,+19.3159051E-03,+12.6674303E-03
-17.9629191E-03,+20.6548059E-03,+26.0564871E-03
-17.9623391E-03,+19.6506300E-03,+26.0564546E-03
-17.9617591E-03,+20.3200803E-03,+19.3619588E-03
-17.9611791E-03,+19.8179907E-03,+26.0564545E-03
-17.9605991E-03,+19.8179915E-03,+19.3619262E-03
