x-axis,1KHZ,3
-47.909111E-03,+3.726100E-03,-620.876039E-03
-47.907080E-03,+3.324974E-03,-627.554960E-03
-47.905050E-03,+3.392780E-03,-620.876040E-03
-47.903019E-03,+4.195032E-03,-627.562780E-03
-47.900989E-03,+4.061219E-03,-627.554957E-03
-47.898958E-03,+3.994508E-03,-620.876043E-03
-47.896928E-03,+4.128164E-03,-627.554955E-03
-47.894897E-03,+4.060984E-03,-620.868219E-03
-47.892867E-03,+3.793593E-03,-620.868219E-03
-47.890836E-03,+3.860304E-03,-620.883875E-03
-47.888806E-03,+3.727117E-03,-634.249512E-03
-47.886775E-03,+4.195580E-03,-627.554950E-03
-47.884745E-03,+4.528742E-03,-620.868219E-03
-47.882714E-03,+3.525576E-03,-620.868219E-03
-47.880684E-03,+3.392076E-03,-620.860387E-03
-47.878653E-03,+3.592991E-03,-614.181492E-03
-47.876622E-03,+3.860225E-03,-620.860385E-03
-47.874592E-03,+3.660329E-03,-614.189329E-03
-47.872561E-03,+4.261115E-03,-627.562780E-03
-47.870531E-03,+3.392390E-03,-627.562780E-03
-47.868500E-03,+3.860617E-03,-627.562780E-03
-47.866470E-03,+3.994508E-03,-627.562780E-03
-47.864439E-03,+4.127851E-03,-627.562780E-03
-47.862409E-03,+3.793515E-03,-627.554939E-03
-47.860378E-03,+3.793279E-03,-620.876061E-03
-47.858348E-03,+3.593148E-03,-627.562780E-03
-47.856317E-03,+3.993802E-03,-627.562780E-03
-47.854287E-03,+3.525575E-03,-627.547091E-03
-47.852256E-03,+3.392390E-03,-614.173658E-03
-47.850226E-03,+3.859911E-03,-614.173658E-03
-47.848195E-03,+3.392076E-03,-614.181506E-03
-47.846165E-03,+3.592756E-03,-620.883916E-03
-47.844134E-03,+3.659231E-03,-634.249492E-03
-47.842104E-03,+3.325366E-03,-627.554930E-03
-47.840073E-03,+3.726962E-03,-620.876070E-03
-47.838043E-03,+4.061297E-03,-627.554928E-03
-47.836012E-03,+4.060826E-03,-620.868219E-03
-47.833982E-03,+3.659702E-03,-620.876073E-03
-47.831951E-03,+3.726726E-03,-627.554925E-03
-47.829920E-03,+3.860067E-03,-620.860363E-03
-47.827890E-03,+3.525968E-03,-614.189371E-03
-47.825859E-03,+3.726805E-03,-627.547065E-03
-47.823829E-03,+3.927170E-03,-614.189375E-03
-47.821798E-03,+3.727041E-03,-627.562780E-03
-47.819768E-03,+4.127692E-03,-627.547059E-03
-47.817737E-03,+3.659938E-03,-614.181519E-03
-47.815707E-03,+3.926934E-03,-620.876081E-03
-47.813676E-03,+3.525968E-03,-627.562780E-03
-47.811646E-03,+3.726805E-03,-627.554916E-03
-47.809615E-03,+3.927956E-03,-620.876084E-03
-47.807585E-03,+4.395003E-03,-627.554914E-03
-47.805554E-03,+3.526362E-03,-620.868219E-03
-47.803524E-03,+4.060510E-03,-620.868219E-03
-47.801493E-03,+3.392392E-03,-620.868219E-03
-47.799463E-03,+3.860618E-03,-620.868219E-03
-47.797432E-03,+3.994115E-03,-620.868219E-03
-47.795402E-03,+3.792964E-03,-620.860348E-03
-47.793371E-03,+3.325604E-03,-614.189403E-03
-47.791341E-03,+3.927485E-03,-627.562780E-03
-47.789310E-03,+3.994037E-03,-627.554906E-03
-47.787280E-03,+3.726648E-03,-620.868219E-03
-47.785249E-03,+3.793593E-03,-620.876095E-03
-47.783219E-03,+3.860303E-03,-627.554903E-03
-47.781188E-03,+3.726648E-03,-620.868219E-03
-47.779157E-03,+3.793672E-03,-620.868219E-03
-47.777127E-03,+3.927248E-03,-620.860339E-03
-47.775096E-03,+3.794303E-03,-614.181539E-03
-47.773066E-03,+4.462419E-03,-620.868219E-03
-47.771035E-03,+3.993327E-03,-620.876102E-03
-47.769005E-03,+3.124926E-03,-627.554896E-03
-47.766974E-03,+3.860381E-03,-620.876104E-03
-47.764944E-03,+3.793199E-03,-627.554895E-03
-47.762913E-03,+3.526048E-03,-620.876105E-03
-47.760883E-03,+3.793120E-03,-627.547005E-03
-47.758852E-03,+3.459181E-03,-614.181546E-03
-47.756822E-03,+3.793909E-03,-620.868219E-03
-47.754791E-03,+4.128716E-03,-620.868219E-03
-47.752761E-03,+4.529364E-03,-620.868219E-03
-47.750730E-03,+4.061376E-03,-620.876111E-03
-47.748700E-03,+4.128085E-03,-627.562780E-03
-47.746669E-03,+3.993878E-03,-627.562780E-03
-47.744639E-03,+3.592678E-03,-627.554885E-03
-47.742608E-03,+3.592757E-03,-620.876115E-03
-47.740578E-03,+3.660097E-03,-627.554883E-03
-47.738547E-03,+4.061218E-03,-620.868219E-03
-47.736517E-03,+3.993404E-03,-620.876117E-03
-47.734486E-03,+3.191952E-03,-627.554881E-03
-47.732456E-03,+3.994193E-03,-620.860319E-03
-47.730425E-03,+3.860460E-03,-614.181559E-03
-47.728394E-03,+3.860460E-03,-620.876121E-03
-47.726364E-03,+3.860776E-03,-627.562780E-03
-47.724333E-03,+4.128559E-03,-627.546972E-03
-47.722303E-03,+4.396025E-03,-614.181563E-03
-47.720272E-03,+4.395788E-03,-620.876125E-03
-47.718242E-03,+4.195188E-03,-627.546966E-03
-47.716211E-03,+4.194398E-03,-614.181566E-03
-47.714181E-03,+3.525653E-03,-620.868219E-03
-47.712150E-03,+3.459340E-03,-620.868219E-03
-47.710120E-03,+3.927722E-03,-620.868219E-03
-47.708089E-03,+4.194397E-03,-620.868219E-03
-47.706059E-03,+3.525811E-03,-620.876131E-03
-47.704028E-03,+3.592757E-03,-627.562780E-03
-47.701998E-03,+3.660177E-03,-627.562780E-03
-47.699967E-03,+4.127847E-03,-627.554865E-03
-47.697937E-03,+3.793910E-03,-620.876135E-03
-47.695906E-03,+4.128005E-03,-627.546946E-03
-47.693876E-03,+3.926852E-03,-614.181576E-03
-47.691845E-03,+3.459183E-03,-620.868219E-03
-47.689815E-03,+3.793198E-03,-620.860299E-03
-47.687784E-03,+3.526128E-03,-614.173658E-03
-47.685754E-03,+3.860777E-03,-614.189501E-03
-47.683723E-03,+4.127450E-03,-627.554857E-03
-47.681693E-03,+3.459579E-03,-620.868219E-03
-47.679662E-03,+4.128480E-03,-620.876143E-03
-47.677631E-03,+4.328525E-03,-627.554855E-03
-47.675601E-03,+3.861015E-03,-620.860293E-03
-47.673570E-03,+4.328683E-03,-614.173658E-03
-47.671540E-03,+3.993559E-03,-614.181586E-03
-47.669509E-03,+3.325688E-03,-620.860290E-03
-47.667479E-03,+3.994351E-03,-614.181588E-03
-47.665448E-03,+3.993796E-03,-620.868219E-03
-47.663418E-03,+3.526129E-03,-620.868219E-03
-47.661387E-03,+3.860064E-03,-620.868219E-03
-47.659357E-03,+3.526446E-03,-620.868219E-03
-47.657326E-03,+4.127925E-03,-620.860284E-03
-47.655296E-03,+3.860222E-03,-614.189529E-03
-47.653265E-03,+3.659862E-03,-627.546907E-03
-47.651235E-03,+3.860222E-03,-614.181596E-03
-47.649204E-03,+3.659385E-03,-620.868219E-03
-47.647174E-03,+3.459660E-03,-620.860280E-03
-47.645143E-03,+4.194871E-03,-614.173658E-03
-47.643113E-03,+3.927168E-03,-614.181599E-03
-47.641082E-03,+3.726648E-03,-620.868219E-03
-47.639052E-03,+3.793276E-03,-620.868219E-03
-47.637021E-03,+3.592519E-03,-620.860275E-03
-47.634991E-03,+3.459502E-03,-614.181603E-03
-47.632960E-03,+4.060185E-03,-620.876165E-03
-47.630930E-03,+3.124297E-03,-627.554833E-03
-47.628899E-03,+3.325452E-03,-620.876167E-03
-47.626868E-03,+3.793038E-03,-627.562780E-03
-47.624838E-03,+3.393113E-03,-627.562780E-03
-47.622807E-03,+4.462335E-03,-627.554829E-03
-47.620777E-03,+3.927962E-03,-620.868219E-03
-47.618746E-03,+4.395946E-03,-620.852314E-03
-47.616716E-03,+4.328046E-03,-607.495004E-03
-47.614685E-03,+3.459264E-03,-620.868219E-03
-47.612655E-03,+3.859665E-03,-620.868219E-03
-47.610624E-03,+3.192516E-03,-620.868219E-03
-47.608594E-03,+4.461936E-03,-620.868219E-03
-47.606563E-03,+3.593314E-03,-620.876177E-03
-47.604533E-03,+4.127526E-03,-627.554821E-03
-47.602502E-03,+3.526369E-03,-620.860259E-03
-47.600472E-03,+4.060421E-03,-614.181619E-03
-47.598441E-03,+3.325930E-03,-620.876181E-03
-47.596411E-03,+4.194551E-03,-627.546855E-03
-47.594380E-03,+3.660261E-03,-614.189585E-03
-47.592350E-03,+4.195507E-03,-627.562780E-03
-47.590319E-03,+4.462254E-03,-627.554815E-03
-47.588289E-03,+3.860460E-03,-620.860253E-03
-47.586258E-03,+3.859982E-03,-614.173658E-03
-47.584228E-03,+3.458866E-03,-614.181626E-03
-47.582197E-03,+3.526210E-03,-620.860250E-03
-47.580167E-03,+3.927087E-03,-614.181628E-03
-47.578136E-03,+3.659544E-03,-620.860248E-03
-47.576105E-03,+3.592758E-03,-614.181630E-03
-47.574075E-03,+3.659384E-03,-620.860246E-03
-47.572044E-03,+3.459345E-03,-614.173658E-03
-47.570014E-03,+3.926768E-03,-614.173658E-03
-47.567983E-03,+3.391921E-03,-614.173658E-03
-47.565953E-03,+3.458866E-03,-614.189611E-03
-47.563922E-03,+3.525732E-03,-627.554803E-03
-47.561892E-03,+3.525972E-03,-620.868219E-03
-47.559861E-03,+3.726569E-03,-620.860240E-03
-47.557831E-03,+3.726330E-03,-614.181638E-03
-47.555800E-03,+3.524775E-03,-620.860238E-03
-47.553770E-03,+2.723502E-03,-614.173658E-03
-47.551739E-03,+3.659783E-03,-614.165675E-03
-47.549709E-03,+3.794074E-03,-607.487081E-03
-47.547678E-03,+4.261575E-03,-614.173658E-03
-47.545648E-03,+3.793435E-03,-614.173658E-03
-47.543617E-03,+3.726649E-03,-614.173658E-03
-47.541587E-03,+3.793195E-03,-614.181646E-03
-47.539556E-03,+3.526132E-03,-620.860231E-03
-47.537526E-03,+3.860460E-03,-614.181648E-03
-47.535495E-03,+3.860300E-03,-620.860229E-03
-47.533465E-03,+3.726889E-03,-614.173658E-03
-47.531434E-03,+3.994431E-03,-614.181650E-03
-47.529403E-03,+4.061377E-03,-620.860226E-03
-47.527373E-03,+4.127683E-03,-614.173658E-03
-47.525342E-03,+3.659863E-03,-614.189648E-03
-47.523312E-03,+3.860380E-03,-627.562780E-03
-47.521281E-03,+3.793355E-03,-627.538789E-03
-47.519251E-03,+3.660263E-03,-607.495093E-03
-47.517220E-03,+4.194788E-03,-620.868219E-03
-47.515190E-03,+3.860300E-03,-620.868219E-03
-47.513159E-03,+3.726809E-03,-620.868219E-03
-47.511129E-03,+3.927166E-03,-620.876221E-03
-47.509098E-03,+3.726969E-03,-627.546775E-03
-47.507068E-03,+4.061857E-03,-614.173658E-03
-47.505037E-03,+4.528956E-03,-614.173658E-03
-47.503007E-03,+3.726649E-03,-614.173658E-03
-47.500976E-03,+3.793355E-03,-614.173658E-03
-47.498946E-03,+3.659784E-03,-614.173658E-03
-47.496915E-03,+3.793355E-03,-614.181666E-03
-47.494885E-03,+3.659383E-03,-620.868219E-03
-47.492854E-03,+3.458787E-03,-620.876229E-03
-47.490824E-03,+3.458626E-03,-627.554769E-03
-47.488793E-03,+3.324815E-03,-620.868219E-03
-47.486763E-03,+3.258991E-03,-620.860206E-03
-47.484732E-03,+4.127201E-03,-614.189685E-03
-47.482702E-03,+3.258270E-03,-627.554765E-03
-47.480671E-03,+3.525412E-03,-620.860204E-03
-47.478640E-03,+3.258832E-03,-614.173658E-03
-47.476610E-03,+3.994111E-03,-614.181676E-03
-47.474579E-03,+3.793354E-03,-620.868219E-03
-47.472549E-03,+3.659383E-03,-620.860200E-03
-47.470518E-03,+3.458706E-03,-614.181678E-03
-47.468488E-03,+3.392001E-03,-620.852177E-03
-47.466457E-03,+3.525893E-03,-607.495141E-03
-47.464427E-03,+3.659864E-03,-620.868219E-03
-47.462396E-03,+3.859818E-03,-620.868219E-03
-47.460366E-03,+3.325377E-03,-620.860194E-03
-47.458335E-03,+3.726730E-03,-614.165633E-03
-47.456305E-03,+3.860219E-03,-607.487124E-03
-47.454274E-03,+3.660105E-03,-614.173658E-03
-47.452244E-03,+4.060494E-03,-614.173658E-03
-47.450213E-03,+3.392403E-03,-614.173658E-03
-47.448183E-03,+3.860059E-03,-614.173658E-03
-47.446152E-03,+3.525652E-03,-614.181689E-03
-47.444122E-03,+3.458947E-03,-620.876251E-03
-47.442091E-03,+3.593240E-03,-627.538681E-03
-47.440061E-03,+4.060976E-03,-607.495165E-03
-47.438030E-03,+3.793434E-03,-620.860184E-03
-47.436000E-03,+3.726489E-03,-614.165622E-03
-47.433969E-03,+3.659784E-03,-607.479097E-03
-47.431939E-03,+3.793836E-03,-607.479097E-03
-47.429908E-03,+4.061136E-03,-607.479097E-03
-47.427877E-03,+3.927245E-03,-607.495177E-03
-47.425847E-03,+3.793836E-03,-620.860179E-03
-47.423816E-03,+4.060654E-03,-614.173658E-03
-47.421786E-03,+3.526215E-03,-614.181701E-03
-47.419755E-03,+3.927165E-03,-620.860176E-03
-47.417725E-03,+3.726810E-03,-614.173658E-03
-47.415694E-03,+3.927486E-03,-614.157568E-03
-47.413664E-03,+3.993386E-03,-600.808675E-03
-47.411633E-03,+3.191648E-03,-620.868219E-03
-47.409603E-03,+3.726569E-03,-620.868219E-03
-47.407572E-03,+3.727454E-03,-620.860170E-03
-47.405542E-03,+4.462488E-03,-614.173658E-03
-47.403511E-03,+4.061378E-03,-614.173658E-03
-47.401481E-03,+4.127840E-03,-614.173658E-03
-47.399450E-03,+3.793193E-03,-614.173658E-03
-47.397420E-03,+3.526457E-03,-614.165605E-03
-47.395389E-03,+4.128162E-03,-607.495206E-03
-47.393359E-03,+4.061297E-03,-620.852108E-03
-47.391328E-03,+4.060653E-03,-607.487154E-03
-47.389298E-03,+3.526216E-03,-614.165601E-03
-47.387267E-03,+3.927486E-03,-607.479097E-03
-47.385237E-03,+3.994110E-03,-607.479097E-03
-47.383206E-03,+3.792950E-03,-607.495217E-03
-47.381176E-03,+3.325298E-03,-620.860158E-03
-47.379145E-03,+3.659785E-03,-614.173658E-03
-47.377114E-03,+3.793515E-03,-614.165595E-03
-47.375084E-03,+3.793595E-03,-607.479097E-03
-47.373053E-03,+3.860541E-03,-607.479097E-03
-47.371023E-03,+3.927003E-03,-607.487163E-03
-47.368992E-03,+3.593565E-03,-614.165592E-03
-47.366962E-03,+4.328515E-03,-607.479097E-03
-47.364931E-03,+3.861267E-03,-607.479097E-03
-47.362901E-03,+4.528787E-03,-607.479097E-03
-47.360870E-03,+3.592355E-03,-607.495238E-03
-47.358840E-03,+3.325380E-03,-620.860148E-03
-47.356809E-03,+3.726085E-03,-614.181730E-03
-47.354779E-03,+3.325057E-03,-620.860146E-03
-47.352748E-03,+3.459029E-03,-614.165584E-03
-47.350718E-03,+3.659381E-03,-607.479097E-03
-47.348687E-03,+3.459029E-03,-607.479097E-03
-47.346657E-03,+3.659543E-03,-607.487174E-03
-47.344626E-03,+3.593405E-03,-614.165580E-03
-47.342596E-03,+4.195269E-03,-607.487176E-03
-47.340565E-03,+4.261488E-03,-614.157499E-03
-47.338535E-03,+3.727216E-03,-600.800697E-03
-47.336504E-03,+4.261568E-03,-614.165577E-03
-47.334474E-03,+3.793434E-03,-607.495262E-03
-47.332443E-03,+3.726812E-03,-620.868219E-03
-47.330413E-03,+3.927810E-03,-620.860135E-03
-47.328382E-03,+4.261568E-03,-614.173658E-03
-47.326351E-03,+3.794081E-03,-614.173658E-03
-47.324321E-03,+4.261406E-03,-614.173658E-03
-47.322290E-03,+3.660351E-03,-614.165570E-03
-47.320260E-03,+4.261568E-03,-607.487186E-03
-47.318229E-03,+3.793272E-03,-614.173658E-03
-47.316199E-03,+3.593244E-03,-614.173658E-03
-47.314168E-03,+4.061054E-03,-614.181750E-03
-47.312138E-03,+3.859894E-03,-620.860126E-03
-47.310107E-03,+3.392084E-03,-614.173658E-03
-47.308077E-03,+3.592678E-03,-614.181753E-03
-47.306046E-03,+3.593487E-03,-620.860124E-03
-47.304016E-03,+4.261810E-03,-614.181754E-03
-47.301985E-03,+3.994028E-03,-620.860122E-03
-47.299955E-03,+3.726083E-03,-614.173658E-03
-47.297924E-03,+3.324814E-03,-614.173658E-03
-47.295894E-03,+3.258598E-03,-614.173658E-03
-47.293863E-03,+3.793758E-03,-614.173658E-03
-47.291833E-03,+3.994676E-03,-614.165556E-03
-47.289802E-03,+4.261729E-03,-607.487200E-03
-47.287772E-03,+3.927649E-03,-614.173658E-03
-47.285741E-03,+4.127594E-03,-614.165554E-03
-47.283711E-03,+3.593407E-03,-607.487203E-03
-47.281680E-03,+4.195026E-03,-614.165552E-03
-47.279650E-03,+4.060730E-03,-607.479097E-03
-47.277619E-03,+3.592921E-03,-607.470989E-03
-47.275588E-03,+3.793596E-03,-600.792646E-03
-47.273558E-03,+3.860055E-03,-607.479097E-03
-47.271527E-03,+3.526381E-03,-607.479097E-03
-47.269497E-03,+4.061135E-03,-607.487209E-03
-47.267466E-03,+3.927487E-03,-614.173658E-03
-47.265436E-03,+3.993865E-03,-614.181772E-03
-47.263405E-03,+3.592678E-03,-620.851989E-03
-47.261375E-03,+3.592921E-03,-607.495329E-03
-47.259344E-03,+3.793190E-03,-620.860102E-03
-47.257314E-03,+3.526138E-03,-614.173658E-03
-47.255283E-03,+3.860136E-03,-614.165540E-03
-47.253253E-03,+3.592678E-03,-607.479097E-03
-47.251222E-03,+3.593084E-03,-607.470977E-03
-47.249192E-03,+3.927325E-03,-600.792658E-03
-47.247161E-03,+3.859892E-03,-607.470975E-03
-47.245131E-03,+3.392410E-03,-600.800783E-03
-47.243100E-03,+3.860379E-03,-614.173658E-03
-47.241070E-03,+3.793108E-03,-614.165533E-03
-47.239039E-03,+3.459193E-03,-607.470971E-03
-47.237009E-03,+3.792946E-03,-600.792663E-03
-47.234978E-03,+3.325546E-03,-607.479097E-03
-47.232948E-03,+3.860054E-03,-607.487226E-03
-47.230917E-03,+3.526301E-03,-614.173658E-03
-47.228886E-03,+3.994189E-03,-614.173658E-03
-47.226856E-03,+3.860379E-03,-614.165527E-03
-47.224825E-03,+3.793596E-03,-607.479097E-03
-47.222795E-03,+3.860135E-03,-607.487231E-03
-47.220764E-03,+3.592597E-03,-614.165524E-03
-47.218734E-03,+3.526627E-03,-607.479097E-03
-47.216703E-03,+4.261320E-03,-607.479097E-03
-47.214673E-03,+3.592434E-03,-607.470960E-03
-47.212642E-03,+3.392167E-03,-600.784536E-03
-47.210612E-03,+3.659705E-03,-600.800815E-03
-47.208581E-03,+3.727220E-03,-614.157378E-03
-47.206551E-03,+4.261564E-03,-600.800818E-03
-47.204520E-03,+3.793759E-03,-614.165516E-03
-47.202490E-03,+3.993700E-03,-607.487240E-03
-47.200459E-03,+3.458624E-03,-614.173658E-03
-47.198429E-03,+3.325954E-03,-614.173658E-03
-47.196398E-03,+4.194292E-03,-614.165513E-03
-47.194368E-03,+3.459275E-03,-607.487244E-03
-47.192337E-03,+3.860460E-03,-614.165511E-03
-47.190307E-03,+3.860623E-03,-607.479097E-03
-47.188276E-03,+3.994270E-03,-607.479097E-03
-47.186246E-03,+3.927732E-03,-607.487247E-03
-47.184215E-03,+4.194699E-03,-614.157356E-03
-47.182185E-03,+3.793596E-03,-600.800841E-03
-47.180154E-03,+3.859890E-03,-614.157352E-03
-47.178123E-03,+3.391841E-03,-600.800844E-03
-47.176093E-03,+3.392330E-03,-614.165503E-03
-47.174062E-03,+3.793188E-03,-607.487253E-03
-47.172032E-03,+3.526303E-03,-614.173658E-03
-47.170001E-03,+3.993944E-03,-614.165501E-03
-47.167971E-03,+3.660684E-03,-607.479097E-03
-47.165940E-03,+4.529264E-03,-607.479097E-03
-47.163910E-03,+3.994351E-03,-607.479097E-03
-47.161879E-03,+3.994107E-03,-607.479097E-03
-47.159849E-03,+3.793923E-03,-607.470935E-03
-47.157818E-03,+4.127916E-03,-600.792700E-03
-47.155788E-03,+3.861522E-03,-607.487261E-03
-47.153757E-03,+4.729773E-03,-614.165493E-03
-47.151727E-03,+3.927243E-03,-607.479097E-03
-47.149696E-03,+3.794086E-03,-607.479097E-03
-47.147666E-03,+4.261480E-03,-607.479097E-03
-47.145635E-03,+3.726651E-03,-607.479097E-03
-47.143605E-03,+3.793515E-03,-607.479097E-03
-47.141574E-03,+3.793515E-03,-607.479097E-03
-47.139544E-03,+3.793678E-03,-607.479097E-03
-47.137513E-03,+3.926834E-03,-607.479097E-03
-47.135483E-03,+3.459522E-03,-607.479097E-03
-47.133452E-03,+4.061379E-03,-607.487272E-03
-47.131422E-03,+4.127507E-03,-614.157308E-03
-47.129391E-03,+3.525978E-03,-600.792713E-03
-47.127360E-03,+3.726651E-03,-607.470920E-03
-47.125330E-03,+3.793842E-03,-600.792714E-03
-47.123299E-03,+4.061052E-03,-607.479097E-03
-47.121269E-03,+3.860133E-03,-607.487277E-03
-47.119238E-03,+3.592923E-03,-614.165477E-03
-47.117208E-03,+3.793678E-03,-607.470916E-03
-47.115177E-03,+3.927160E-03,-600.792719E-03
-47.113147E-03,+3.726242E-03,-607.470914E-03
-47.111116E-03,+3.459441E-03,-600.800906E-03
-47.109086E-03,+3.994188E-03,-614.165473E-03
-47.107055E-03,+3.860624E-03,-607.479097E-03
-47.105025E-03,+3.993778E-03,-607.479097E-03
-47.102994E-03,+3.525896E-03,-607.479097E-03
-47.100964E-03,+3.659542E-03,-607.479097E-03
-47.098933E-03,+3.593415E-03,-607.470907E-03
-47.096903E-03,+4.194533E-03,-600.784536E-03
-47.094872E-03,+3.660115E-03,-600.792728E-03
-47.092842E-03,+4.061543E-03,-607.470904E-03
-47.090811E-03,+4.261233E-03,-600.792730E-03
-47.088781E-03,+3.526306E-03,-607.479097E-03
-47.086750E-03,+3.993860E-03,-607.470902E-03
-47.084720E-03,+3.592678E-03,-600.800930E-03
-47.082689E-03,+3.593088E-03,-614.165461E-03
-47.080659E-03,+3.926914E-03,-607.479097E-03
-47.078628E-03,+3.526224E-03,-607.479097E-03
-47.076597E-03,+3.926504E-03,-607.470897E-03
-47.074567E-03,+3.192234E-03,-600.792738E-03
-47.072536E-03,+4.194942E-03,-607.470895E-03
-47.070506E-03,+3.993777E-03,-600.792740E-03
-47.068475E-03,+3.525650E-03,-607.479097E-03
-47.066445E-03,+3.459607E-03,-607.470892E-03
-47.064414E-03,+4.127504E-03,-600.792742E-03
-47.062384E-03,+3.526143E-03,-607.470890E-03
-47.060353E-03,+3.860624E-03,-600.792744E-03
-47.058323E-03,+3.994023E-03,-607.479097E-03
-47.056292E-03,+3.727308E-03,-607.470888E-03
-47.054262E-03,+4.328094E-03,-600.800958E-03
-47.052231E-03,+3.525896E-03,-614.165447E-03
-47.050201E-03,+3.659131E-03,-607.487310E-03
-47.048170E-03,+3.259264E-03,-614.165445E-03
-47.046140E-03,+4.328915E-03,-607.479097E-03
-47.044109E-03,+4.194613E-03,-607.487313E-03
-47.042079E-03,+3.726076E-03,-614.165442E-03
-47.040048E-03,+3.325881E-03,-607.470880E-03
-47.038018E-03,+4.127585E-03,-600.792754E-03
-47.035987E-03,+3.592842E-03,-607.479097E-03
-47.033957E-03,+3.726158E-03,-607.470877E-03
-47.031926E-03,+3.392252E-03,-600.792757E-03
-47.029896E-03,+3.726569E-03,-607.479097E-03
-47.027865E-03,+3.726651E-03,-607.479097E-03
-47.025834E-03,+3.793021E-03,-607.487321E-03
-47.023804E-03,+3.392581E-03,-614.165434E-03
-47.021773E-03,+3.993693E-03,-607.470872E-03
-47.019743E-03,+3.459198E-03,-600.800989E-03
-47.017712E-03,+3.793679E-03,-614.157204E-03
-47.015682E-03,+3.927570E-03,-600.784536E-03
-47.013651E-03,+4.061297E-03,-600.792766E-03
-47.011621E-03,+4.061215E-03,-607.479097E-03
-47.009590E-03,+3.994681E-03,-607.479097E-03
-47.007560E-03,+4.261558E-03,-607.479097E-03
-47.005529E-03,+3.793185E-03,-607.479097E-03
-47.003499E-03,+3.525732E-03,-607.479097E-03
-47.001468E-03,+3.525403E-03,-607.470863E-03
-46.999438E-03,+3.258856E-03,-600.784536E-03
-46.997407E-03,+3.993940E-03,-600.792773E-03
-46.995377E-03,+3.659541E-03,-607.487335E-03
-46.993346E-03,+3.592925E-03,-614.157181E-03
-46.991316E-03,+3.794091E-03,-600.792776E-03
-46.989285E-03,+4.261722E-03,-607.479097E-03
-46.987255E-03,+3.927406E-03,-607.470856E-03
-46.985224E-03,+3.927241E-03,-600.792779E-03
-46.983194E-03,+3.793762E-03,-607.487340E-03
-46.981163E-03,+3.993527E-03,-614.157170E-03
-46.979132E-03,+3.324895E-03,-600.792781E-03
-46.977102E-03,+3.324318E-03,-607.470851E-03
-46.975071E-03,+2.858503E-03,-600.784536E-03
-46.973041E-03,+4.662653E-03,-600.792784E-03
-46.971010E-03,+3.727229E-03,-607.479097E-03
-46.968980E-03,+4.261969E-03,-607.479097E-03
-46.966949E-03,+4.127913E-03,-607.470847E-03
-46.964919E-03,+3.861120E-03,-600.784536E-03
-46.962888E-03,+4.395365E-03,-600.792789E-03
-46.960858E-03,+3.859883E-03,-607.479097E-03
-46.958827E-03,+3.391676E-03,-607.479097E-03
-46.956797E-03,+3.258528E-03,-607.479097E-03
-46.954766E-03,+3.726652E-03,-607.479097E-03
-46.952736E-03,+3.793350E-03,-607.479097E-03
-46.950705E-03,+3.659376E-03,-607.479097E-03
-46.948675E-03,+3.459200E-03,-607.487356E-03
-46.946644E-03,+3.793515E-03,-614.157139E-03
-46.944614E-03,+3.793432E-03,-600.784536E-03
-46.942583E-03,+3.725743E-03,-600.784536E-03
-46.940553E-03,+3.057526E-03,-600.776274E-03
-46.938522E-03,+3.392254E-03,-594.098239E-03
-46.936492E-03,+3.727148E-03,-600.776272E-03
-46.934461E-03,+4.195106E-03,-594.098241E-03
-46.932431E-03,+4.127829E-03,-600.792803E-03
