x-axis,1KHZ,3
-24.6093992E+00,+17.1959E-03,+0.0E+00
-24.6086242E+00,+16.8612E-03,+16.7364E-03
-24.6078492E+00,+17.0286E-03,+0.0E+00
-24.6070742E+00,+17.3633E-03,+0.0E+00
-24.6062992E+00,+17.1959E-03,+0.0E+00
-24.6055242E+00,+16.8612E-03,+16.7364E-03
-24.6047492E+00,+16.3591E-03,+0.0E+00
-24.6039742E+00,+16.5265E-03,-0.0E+00
-24.6031992E+00,+16.6938E-03,-16.7364E-03
-24.6024242E+00,+16.8612E-03,+0.0E+00
-24.6016492E+00,+16.5265E-03,+16.7364E-03
-24.6008742E+00,+17.1959E-03,+16.7364E-03
-24.6000992E+00,+16.3591E-03,+0.0E+00
-24.5993242E+00,+17.6980E-03,+0.0E+00
-24.5985492E+00,+16.8612E-03,+33.4728E-03
-24.5977742E+00,+16.8612E-03,+16.7364E-03
-24.5969992E+00,+17.1959E-03,-0.0E+00
-24.5962242E+00,+17.5306E-03,-16.7364E-03
-24.5954492E+00,+17.1959E-03,-0.0E+00
-24.5946742E+00,+17.0286E-03,-33.4728E-03
-24.5938992E+00,+16.3591E-03,-0.0E+00
-24.5931242E+00,+16.8612E-03,-16.7364E-03
-24.5923492E+00,+16.6938E-03,-33.4728E-03
-24.5915742E+00,+17.0286E-03,+16.7364E-03
-24.5907992E+00,+17.3633E-03,-16.7364E-03
-24.5900242E+00,+16.3591E-03,+33.4728E-03
-24.5892492E+00,+16.5265E-03,+0.0E+00
-24.5884742E+00,+16.5265E-03,+0.0E+00
-24.5876992E+00,+17.0286E-03,+0.0E+00
-24.5869242E+00,+17.8654E-03,+16.7364E-03
-24.5861492E+00,+16.5265E-03,-16.7364E-03
-24.5853742E+00,+16.8612E-03,+16.7364E-03
-24.5845992E+00,+17.0286E-03,-16.7364E-03
-24.5838242E+00,+16.5265E-03,+16.7364E-03
-24.5830492E+00,+16.8612E-03,+0.0E+00
-24.5822742E+00,+17.5306E-03,+16.7364E-03
-24.5814992E+00,+16.6938E-03,+0.0E+00
-24.5807242E+00,+17.3633E-03,-0.0E+00
-24.5799492E+00,+16.1917E-03,-16.7364E-03
-24.5791742E+00,+17.0286E-03,-16.7364E-03
-24.5783992E+00,+16.6938E-03,+0.0E+00
-24.5776242E+00,+16.5265E-03,+33.4728E-03
-24.5768492E+00,+17.3633E-03,-16.7364E-03
-24.5760742E+00,+16.1917E-03,+33.4728E-03
-24.5752992E+00,+16.3591E-03,-16.7364E-03
-24.5745241E+00,+16.5265E-03,-16.7364E-03
-24.5737491E+00,+17.1959E-03,-16.7364E-03
-24.5729741E+00,+16.5265E-03,+16.7364E-03
-24.5721991E+00,+17.0286E-03,+0.0E+00
-24.5714241E+00,+16.5265E-03,+16.7364E-03
-24.5706491E+00,+16.6938E-03,-16.7364E-03
-24.5698741E+00,+17.3633E-03,-0.0E+00
-24.5690991E+00,+16.5265E-03,-33.4728E-03
-24.5683241E+00,+16.8612E-03,-16.7364E-03
-24.5675491E+00,+17.6980E-03,+50.2092E-03
-24.5667741E+00,+16.5265E-03,-33.4728E-03
-24.5659991E+00,+16.8612E-03,-0.0E+00
-24.5652241E+00,+16.8612E-03,-16.7364E-03
-24.5644491E+00,+16.8612E-03,+0.0E+00
-24.5636741E+00,+17.3633E-03,+33.4728E-03
-24.5628991E+00,+17.1959E-03,-16.7364E-03
-24.5621241E+00,+16.5265E-03,-33.4728E-03
-24.5613491E+00,+16.8612E-03,+0.0E+00
-24.5605741E+00,+16.1917E-03,+33.4728E-03
-24.5597991E+00,+16.6938E-03,-16.7364E-03
-24.5590241E+00,+17.3633E-03,+16.7364E-03
-24.5582491E+00,+17.5306E-03,-16.7364E-03
-24.5574741E+00,+16.3591E-03,+16.7364E-03
-24.5566991E+00,+17.0286E-03,+0.0E+00
-24.5559241E+00,+16.1917E-03,+16.7364E-03
-24.5551491E+00,+16.8612E-03,+0.0E+00
-24.5543741E+00,+16.5265E-03,+0.0E+00
-24.5535991E+00,+17.1959E-03,+0.0E+00
-24.5528241E+00,+17.0286E-03,+0.0E+00
-24.5520491E+00,+16.0244E-03,+0.0E+00
-24.5512741E+00,+17.3633E-03,+16.7364E-03
-24.5504991E+00,+16.8612E-03,+16.7364E-03
-24.5497241E+00,+16.3591E-03,+16.7364E-03
-24.5489491E+00,+16.3591E-03,+16.7364E-03
-24.5481741E+00,+16.8612E-03,+0.0E+00
-24.5473991E+00,+16.3591E-03,+16.7364E-03
-24.5466241E+00,+16.8612E-03,-33.4728E-03
-24.5458491E+00,+17.1959E-03,+16.7364E-03
-24.5450741E+00,+16.6938E-03,-33.4728E-03
-24.5442991E+00,+16.3591E-03,-16.7364E-03
-24.5435241E+00,+17.1959E-03,-33.4728E-03
-24.5427491E+00,+16.6938E-03,+0.0E+00
-24.5419741E+00,+17.6980E-03,+16.7364E-03
-24.5411991E+00,+16.3591E-03,+16.7364E-03
-24.5404241E+00,+16.3591E-03,-33.4728E-03
-24.5396491E+00,+16.5265E-03,-16.7364E-03
-24.5388741E+00,+17.1959E-03,+0.0E+00
-24.5380991E+00,+16.3591E-03,+50.2092E-03
-24.5373241E+00,+16.1917E-03,+16.7364E-03
-24.5365491E+00,+17.0286E-03,-16.7364E-03
-24.5357741E+00,+16.8612E-03,+0.0E+00
-24.5349991E+00,+16.3591E-03,+0.0E+00
-24.5342241E+00,+17.1959E-03,+0.0E+00
-24.5334491E+00,+16.1917E-03,+16.7364E-03
-24.5326741E+00,+17.0286E-03,+16.7364E-03
-24.5318991E+00,+16.8612E-03,+16.7364E-03
-24.5311241E+00,+17.5306E-03,+33.4728E-03
-24.5303491E+00,+17.5306E-03,-16.7364E-03
-24.5295741E+00,+17.6980E-03,-16.7364E-03
-24.5287991E+00,+16.6938E-03,+0.0E+00
-24.5280241E+00,+17.0286E-03,+0.0E+00
-24.5272491E+00,+16.0244E-03,+16.7364E-03
-24.5264741E+00,+16.5265E-03,+50.2092E-03
-24.5256991E+00,+17.3633E-03,+0.0E+00
-24.5249240E+00,+17.0286E-03,-0.0E+00
-24.5241490E+00,+17.6980E-03,-16.7364E-03
-24.5233740E+00,+17.1959E-03,-16.7364E-03
-24.5225990E+00,+16.6938E-03,-0.0E+00
-24.5218240E+00,+16.6938E-03,-33.4728E-03
-24.5210490E+00,+17.5306E-03,+0.0E+00
-24.5202740E+00,+16.5265E-03,+16.7364E-03
-24.5194990E+00,+16.5265E-03,-16.7364E-03
-24.5187240E+00,+16.3591E-03,-16.7364E-03
-24.5179490E+00,+16.5265E-03,-16.7364E-03
-24.5171740E+00,+17.1959E-03,+0.0E+00
-24.5163990E+00,+18.2001E-03,+16.7364E-03
-24.5156240E+00,+16.8612E-03,+16.7364E-03
-24.5148490E+00,+17.1959E-03,+16.7364E-03
-24.5140740E+00,+16.8612E-03,+0.0E+00
-24.5132990E+00,+17.1959E-03,+0.0E+00
-24.5125240E+00,+17.0286E-03,-0.0E+00
-24.5117490E+00,+16.5265E-03,-33.4728E-03
-24.5109740E+00,+16.1917E-03,+0.0E+00
-24.5101990E+00,+16.3591E-03,+0.0E+00
-24.5094240E+00,+17.6980E-03,+0.0E+00
-24.5086490E+00,+17.0286E-03,+16.7364E-03
-24.5078740E+00,+17.1959E-03,+16.7364E-03
-24.5070990E+00,+17.1959E-03,+0.0E+00
-24.5063240E+00,+17.5306E-03,+0.0E+00
-24.5055490E+00,+16.5265E-03,+16.7364E-03
-24.5047740E+00,+17.1959E-03,+0.0E+00
-24.5039990E+00,+16.6938E-03,+16.7364E-03
-24.5032240E+00,+16.1917E-03,-16.7364E-03
-24.5024490E+00,+16.6938E-03,+16.7364E-03
-24.5016740E+00,+16.6938E-03,+0.0E+00
-24.5008990E+00,+16.6938E-03,+0.0E+00
-24.5001240E+00,+16.6938E-03,+33.4728E-03
-24.4993490E+00,+16.5265E-03,-16.7364E-03
-24.4985740E+00,+17.5306E-03,+16.7364E-03
-24.4977990E+00,+17.1959E-03,+0.0E+00
-24.4970240E+00,+17.1959E-03,-0.0E+00
-24.4962490E+00,+17.1959E-03,-16.7364E-03
-24.4954740E+00,+17.5306E-03,+0.0E+00
-24.4946990E+00,+17.3633E-03,+16.7364E-03
-24.4939240E+00,+16.3591E-03,+0.0E+00
-24.4931490E+00,+17.0286E-03,+16.7364E-03
-24.4923740E+00,+16.8612E-03,+33.4728E-03
-24.4915990E+00,+17.1959E-03,+16.7364E-03
-24.4908240E+00,+16.6938E-03,+16.7364E-03
-24.4900490E+00,+16.3591E-03,-16.7364E-03
-24.4892740E+00,+16.5265E-03,+16.7364E-03
-24.4884990E+00,+16.5265E-03,-16.7364E-03
-24.4877240E+00,+16.6938E-03,+0.0E+00
-24.4869490E+00,+16.5265E-03,-0.0E+00
-24.4861740E+00,+17.1959E-03,-16.7364E-03
-24.4853990E+00,+17.1959E-03,-16.7364E-03
-24.4846240E+00,+17.3633E-03,+16.7364E-03
-24.4838490E+00,+16.1917E-03,+0.0E+00
-24.4830740E+00,+16.1917E-03,+0.0E+00
-24.4822990E+00,+17.0286E-03,+33.4728E-03
-24.4815240E+00,+16.8612E-03,-0.0E+00
-24.4807490E+00,+16.1917E-03,-33.4728E-03
-24.4799740E+00,+17.1959E-03,-16.7364E-03
-24.4791990E+00,+16.8612E-03,+0.0E+00
-24.4784240E+00,+17.3633E-03,+33.4728E-03
-24.4776490E+00,+17.1959E-03,+50.2092E-03
-24.4768740E+00,+16.1917E-03,-0.0E+00
-24.4760990E+00,+17.1959E-03,-33.4728E-03
-24.4753240E+00,+17.1959E-03,-16.7364E-03
-24.4745489E+00,+16.6938E-03,+16.7364E-03
-24.4737739E+00,+16.5265E-03,+16.7364E-03
-24.4729989E+00,+17.1959E-03,+16.7364E-03
-24.4722239E+00,+16.5265E-03,+0.0E+00
-24.4714489E+00,+17.1959E-03,+16.7364E-03
-24.4706739E+00,+17.1959E-03,+0.0E+00
-24.4698989E+00,+16.6938E-03,-0.0E+00
-24.4691239E+00,+15.8570E-03,-33.4728E-03
-24.4683489E+00,+16.3591E-03,-16.7364E-03
-24.4675739E+00,+17.0286E-03,-16.7364E-03
-24.4667989E+00,+16.8612E-03,-16.7364E-03
-24.4660239E+00,+16.8612E-03,+0.0E+00
-24.4652489E+00,+16.1917E-03,+16.7364E-03
-24.4644739E+00,+18.3675E-03,+16.7364E-03
-24.4636989E+00,+17.1959E-03,+16.7364E-03
-24.4629239E+00,+16.6938E-03,-16.7364E-03
-24.4621489E+00,+16.6938E-03,+33.4728E-03
-24.4613739E+00,+16.1917E-03,+50.2092E-03
-24.4605989E+00,+16.1917E-03,+0.0E+00
-24.4598239E+00,+17.0286E-03,+0.0E+00
-24.4590489E+00,+16.3591E-03,+16.7364E-03
-24.4582739E+00,+17.0286E-03,+16.7364E-03
-24.4574989E+00,+17.3633E-03,+33.4728E-03
-24.4567239E+00,+16.8612E-03,+16.7364E-03
-24.4559489E+00,+16.0244E-03,+16.7364E-03
-24.4551739E+00,+17.3633E-03,-16.7364E-03
-24.4543989E+00,+16.8612E-03,-16.7364E-03
-24.4536239E+00,+17.0286E-03,-16.7364E-03
-24.4528489E+00,+16.8612E-03,+0.0E+00
-24.4520739E+00,+16.8612E-03,+16.7364E-03
-24.4512989E+00,+16.3591E-03,+16.7364E-03
-24.4505239E+00,+16.3591E-03,-0.0E+00
-24.4497489E+00,+16.0244E-03,-16.7364E-03
-24.4489739E+00,+16.5265E-03,+16.7364E-03
-24.4481989E+00,+17.0286E-03,+33.4728E-03
-24.4474239E+00,+16.0244E-03,-33.4728E-03
-24.4466489E+00,+16.6938E-03,+0.0E+00
-24.4458739E+00,+17.0286E-03,+33.4728E-03
-24.4450989E+00,+17.0286E-03,-0.0E+00
-24.4443239E+00,+17.0286E-03,-33.4728E-03
-24.4435489E+00,+17.3633E-03,-16.7364E-03
-24.4427739E+00,+17.3633E-03,+0.0E+00
-24.4419989E+00,+16.6938E-03,+16.7364E-03
-24.4412239E+00,+16.3591E-03,+0.0E+00
-24.4404489E+00,+16.5265E-03,+16.7364E-03
-24.4396739E+00,+17.5306E-03,+16.7364E-03
-24.4388989E+00,+17.0286E-03,-16.7364E-03
-24.4381239E+00,+17.0286E-03,+16.7364E-03
-24.4373489E+00,+17.5306E-03,+16.7364E-03
-24.4365739E+00,+16.3591E-03,-16.7364E-03
-24.4357989E+00,+15.5223E-03,+16.7364E-03
-24.4350239E+00,+17.3633E-03,+16.7364E-03
-24.4342489E+00,+17.5306E-03,-16.7364E-03
-24.4334739E+00,+17.0286E-03,-0.0E+00
-24.4326989E+00,+16.6938E-03,-16.7364E-03
-24.4319239E+00,+17.1959E-03,-50.2092E-03
-24.4311489E+00,+17.0286E-03,-16.7364E-03
-24.4303739E+00,+16.5265E-03,+0.0E+00
-24.4295989E+00,+17.5306E-03,+0.0E+00
-24.4288239E+00,+16.8612E-03,-0.0E+00
-24.4280489E+00,+17.0286E-03,-16.7364E-03
-24.4272739E+00,+16.5265E-03,+16.7364E-03
-24.4264989E+00,+16.6938E-03,+50.2092E-03
-24.4257239E+00,+16.6938E-03,-16.7364E-03
-24.4249488E+00,+16.8612E-03,-16.7364E-03
-24.4241738E+00,+17.1959E-03,+0.0E+00
-24.4233988E+00,+17.1959E-03,+16.7364E-03
-24.4226238E+00,+16.5265E-03,-16.7364E-03
-24.4218488E+00,+17.5306E-03,+33.4728E-03
-24.4210738E+00,+17.0286E-03,-16.7364E-03
-24.4202988E+00,+17.3633E-03,-16.7364E-03
-24.4195238E+00,+16.3591E-03,+16.7364E-03
-24.4187488E+00,+17.3633E-03,-0.0E+00
-24.4179738E+00,+16.8612E-03,-16.7364E-03
-24.4171988E+00,+17.0286E-03,-0.0E+00
-24.4164238E+00,+17.0286E-03,-16.7364E-03
-24.4156488E+00,+16.3591E-03,+0.0E+00
-24.4148738E+00,+16.0244E-03,+0.0E+00
-24.4140988E+00,+16.8612E-03,+16.7364E-03
-24.4133238E+00,+16.3591E-03,+0.0E+00
-24.4125488E+00,+16.5265E-03,+16.7364E-03
-24.4117738E+00,+17.0286E-03,+33.4728E-03
-24.4109988E+00,+16.6938E-03,+16.7364E-03
-24.4102238E+00,+16.8612E-03,-16.7364E-03
-24.4094488E+00,+16.5265E-03,-0.0E+00
-24.4086738E+00,+15.8570E-03,-33.4728E-03
-24.4078988E+00,+16.6938E-03,+33.4728E-03
-24.4071238E+00,+16.1917E-03,-16.7364E-03
-24.4063488E+00,+17.0286E-03,+33.4728E-03
-24.4055738E+00,+17.0286E-03,-16.7364E-03
-24.4047988E+00,+16.6938E-03,+50.2092E-03
-24.4040238E+00,+16.6938E-03,+33.4728E-03
-24.4032488E+00,+16.0244E-03,+50.2092E-03
-24.4024738E+00,+16.6938E-03,+0.0E+00
-24.4016988E+00,+16.3591E-03,+0.0E+00
-24.4009238E+00,+17.1959E-03,+16.7364E-03
-24.4001488E+00,+16.8612E-03,+16.7364E-03
-24.3993738E+00,+16.5265E-03,-0.0E+00
-24.3985988E+00,+17.1959E-03,-33.4728E-03
-24.3978238E+00,+16.8612E-03,+16.7364E-03
-24.3970488E+00,+16.0244E-03,-16.7364E-03
-24.3962738E+00,+17.3633E-03,+0.0E+00
-24.3954988E+00,+17.1959E-03,+0.0E+00
-24.3947238E+00,+16.8612E-03,+50.2092E-03
-24.3939488E+00,+17.3633E-03,-16.7364E-03
-24.3931738E+00,+17.0286E-03,+0.0E+00
-24.3923988E+00,+16.5265E-03,+16.7364E-03
-24.3916238E+00,+16.6938E-03,+33.4728E-03
-24.3908488E+00,+16.5265E-03,+16.7364E-03
-24.3900738E+00,+16.6938E-03,+16.7364E-03
-24.3892988E+00,+15.8570E-03,+33.4728E-03
-24.3885238E+00,+16.6938E-03,+0.0E+00
-24.3877488E+00,+17.0286E-03,+16.7364E-03
-24.3869738E+00,+16.8612E-03,+16.7364E-03
-24.3861988E+00,+16.6938E-03,+0.0E+00
-24.3854238E+00,+17.8654E-03,+33.4728E-03
-24.3846488E+00,+17.3633E-03,-16.7364E-03
-24.3838738E+00,+17.1959E-03,-0.0E+00
-24.3830988E+00,+16.3591E-03,-16.7364E-03
-24.3823238E+00,+16.6938E-03,+16.7364E-03
-24.3815488E+00,+17.0286E-03,+16.7364E-03
-24.3807738E+00,+17.0286E-03,-16.7364E-03
-24.3799988E+00,+17.1959E-03,-33.4728E-03
-24.3792238E+00,+17.1959E-03,-50.2092E-03
-24.3784488E+00,+17.8654E-03,+16.7364E-03
-24.3776738E+00,+17.0286E-03,+33.4728E-03
-24.3768988E+00,+16.6938E-03,+0.0E+00
-24.3761238E+00,+16.6938E-03,+16.7364E-03
-24.3753488E+00,+16.6938E-03,-16.7364E-03
-24.3745737E+00,+16.6938E-03,+16.7364E-03
-24.3737987E+00,+17.0286E-03,-50.2092E-03
-24.3730237E+00,+16.1917E-03,-16.7364E-03
-24.3722487E+00,+17.0286E-03,-33.4728E-03
-24.3714737E+00,+16.5265E-03,+33.4728E-03
-24.3706987E+00,+16.6938E-03,+16.7364E-03
-24.3699237E+00,+16.3591E-03,-16.7364E-03
-24.3691487E+00,+17.3633E-03,+16.7364E-03
-24.3683737E+00,+16.8612E-03,-16.7364E-03
-24.3675987E+00,+16.1917E-03,+0.0E+00
-24.3668237E+00,+16.6938E-03,+33.4728E-03
-24.3660487E+00,+16.8612E-03,+16.7364E-03
-24.3652737E+00,+17.0286E-03,-16.7364E-03
-24.3644987E+00,+17.0286E-03,+0.0E+00
-24.3637237E+00,+17.1959E-03,+0.0E+00
-24.3629487E+00,+16.5265E-03,+50.2092E-03
-24.3621737E+00,+17.1959E-03,+16.7364E-03
-24.3613987E+00,+17.5306E-03,-16.7364E-03
-24.3606237E+00,+16.6938E-03,-0.0E+00
-24.3598487E+00,+16.8612E-03,-16.7364E-03
-24.3590737E+00,+16.3591E-03,+16.7364E-03
-24.3582987E+00,+17.3633E-03,+16.7364E-03
-24.3575237E+00,+16.5265E-03,-33.4728E-03
-24.3567487E+00,+16.5265E-03,+16.7364E-03
-24.3559737E+00,+16.1917E-03,+0.0E+00
-24.3551987E+00,+17.3633E-03,+50.2092E-03
-24.3544237E+00,+16.5265E-03,-16.7364E-03
-24.3536487E+00,+16.5265E-03,+0.0E+00
-24.3528737E+00,+16.8612E-03,+0.0E+00
-24.3520987E+00,+16.8612E-03,+16.7364E-03
-24.3513237E+00,+17.0286E-03,-0.0E+00
-24.3505487E+00,+17.3633E-03,-33.4728E-03
-24.3497737E+00,+16.8612E-03,+16.7364E-03
-24.3489987E+00,+17.3633E-03,+16.7364E-03
-24.3482237E+00,+17.0286E-03,-33.4728E-03
-24.3474487E+00,+16.3591E-03,+33.4728E-03
-24.3466737E+00,+17.3633E-03,+0.0E+00
-24.3458987E+00,+17.1959E-03,+0.0E+00
-24.3451237E+00,+17.1959E-03,+16.7364E-03
-24.3443487E+00,+16.5265E-03,+16.7364E-03
-24.3435737E+00,+17.0286E-03,+0.0E+00
-24.3427987E+00,+17.1959E-03,+0.0E+00
-24.3420237E+00,+16.1917E-03,+16.7364E-03
-24.3412487E+00,+17.1959E-03,-16.7364E-03
-24.3404737E+00,+16.3591E-03,+0.0E+00
-24.3396987E+00,+17.8654E-03,-0.0E+00
-24.3389237E+00,+16.1917E-03,-16.7364E-03
-24.3381487E+00,+16.8612E-03,+33.4728E-03
-24.3373737E+00,+16.5265E-03,+16.7364E-03
-24.3365987E+00,+17.1959E-03,-33.4728E-03
-24.3358237E+00,+17.3633E-03,+16.7364E-03
-24.3350487E+00,+16.6938E-03,+16.7364E-03
-24.3342737E+00,+16.6938E-03,+16.7364E-03
-24.3334987E+00,+16.6938E-03,+33.4728E-03
-24.3327237E+00,+16.5265E-03,+16.7364E-03
-24.3319487E+00,+16.5265E-03,+0.0E+00
-24.3311737E+00,+16.3591E-03,+16.7364E-03
-24.3303987E+00,+16.8612E-03,+16.7364E-03
-24.3296237E+00,+16.6938E-03,+0.0E+00
-24.3288487E+00,+16.1917E-03,+50.2092E-03
-24.3280737E+00,+17.3633E-03,-16.7364E-03
-24.3272987E+00,+17.1959E-03,-16.7364E-03
-24.3265237E+00,+16.6938E-03,-16.7364E-03
-24.3257487E+00,+16.8612E-03,+16.7364E-03
-24.3249736E+00,+16.1917E-03,+16.7364E-03
-24.3241986E+00,+16.8612E-03,-16.7364E-03
-24.3234236E+00,+17.0286E-03,+16.7364E-03
-24.3226486E+00,+17.5306E-03,+16.7364E-03
-24.3218736E+00,+16.5265E-03,+16.7364E-03
-24.3210986E+00,+17.0286E-03,+0.0E+00
-24.3203236E+00,+16.6938E-03,+0.0E+00
-24.3195486E+00,+16.0244E-03,+0.0E+00
-24.3187736E+00,+16.5265E-03,+16.7364E-03
-24.3179986E+00,+16.3591E-03,+0.0E+00
-24.3172236E+00,+16.3591E-03,+33.4728E-03
-24.3164486E+00,+17.1959E-03,+0.0E+00
-24.3156736E+00,+17.0286E-03,+16.7364E-03
-24.3148986E+00,+16.1917E-03,-16.7364E-03
-24.3141236E+00,+17.0286E-03,-33.4728E-03
-24.3133486E+00,+16.8612E-03,-16.7364E-03
-24.3125736E+00,+17.0286E-03,+0.0E+00
-24.3117986E+00,+17.0286E-03,+0.0E+00
-24.3110236E+00,+17.0286E-03,+33.4728E-03
-24.3102486E+00,+16.5265E-03,+16.7364E-03
-24.3094736E+00,+16.8612E-03,+33.4728E-03
-24.3086986E+00,+16.5265E-03,+0.0E+00
-24.3079236E+00,+17.0286E-03,+16.7364E-03
-24.3071486E+00,+16.5265E-03,+0.0E+00
-24.3063736E+00,+17.0286E-03,+33.4728E-03
-24.3055986E+00,+16.8612E-03,+16.7364E-03
-24.3048236E+00,+16.6938E-03,+33.4728E-03
-24.3040486E+00,+17.5306E-03,+16.7364E-03
-24.3032736E+00,+17.0286E-03,+0.0E+00
-24.3024986E+00,+16.0244E-03,-0.0E+00
-24.3017236E+00,+17.1959E-03,-16.7364E-03
-24.3009486E+00,+17.1959E-03,+0.0E+00
-24.3001736E+00,+16.8612E-03,+16.7364E-03
-24.2993986E+00,+16.3591E-03,-16.7364E-03
-24.2986236E+00,+16.3591E-03,+33.4728E-03
-24.2978486E+00,+16.1917E-03,+16.7364E-03
-24.2970736E+00,+17.0286E-03,-16.7364E-03
-24.2962986E+00,+17.0286E-03,+0.0E+00
-24.2955236E+00,+17.6980E-03,+16.7364E-03
-24.2947486E+00,+17.1959E-03,+16.7364E-03
-24.2939736E+00,+16.6938E-03,+16.7364E-03
-24.2931986E+00,+17.3633E-03,+0.0E+00
-24.2924236E+00,+17.1959E-03,-0.0E+00
-24.2916486E+00,+16.6938E-03,-16.7364E-03
-24.2908736E+00,+17.0286E-03,-16.7364E-03
-24.2900986E+00,+17.1959E-03,-16.7364E-03
-24.2893236E+00,+16.5265E-03,+16.7364E-03
-24.2885486E+00,+16.1917E-03,+50.2092E-03
-24.2877736E+00,+16.0244E-03,-0.0E+00
-24.2869986E+00,+16.5265E-03,-16.7364E-03
-24.2862236E+00,+16.8612E-03,+0.0E+00
-24.2854486E+00,+17.5306E-03,+0.0E+00
-24.2846736E+00,+17.1959E-03,+16.7364E-03
-24.2838986E+00,+17.0286E-03,+16.7364E-03
-24.2831236E+00,+17.1959E-03,-16.7364E-03
-24.2823486E+00,+16.6938E-03,+16.7364E-03
-24.2815736E+00,+16.6938E-03,-0.0E+00
-24.2807986E+00,+17.0286E-03,-16.7364E-03
-24.2800236E+00,+16.6938E-03,+0.0E+00
-24.2792486E+00,+16.8612E-03,-0.0E+00
-24.2784736E+00,+16.8612E-03,-16.7364E-03
-24.2776986E+00,+16.5265E-03,-0.0E+00
-24.2769236E+00,+16.6938E-03,-16.7364E-03
-24.2761486E+00,+16.5265E-03,+16.7364E-03
-24.2753736E+00,+16.8612E-03,-16.7364E-03
-24.2745985E+00,+16.1917E-03,-16.7364E-03
-24.2738235E+00,+17.1959E-03,+0.0E+00
-24.2730485E+00,+16.3591E-03,-0.0E+00
-24.2722735E+00,+17.1959E-03,-16.7364E-03
-24.2714985E+00,+16.3591E-03,+0.0E+00
-24.2707235E+00,+17.0286E-03,+33.4728E-03
-24.2699485E+00,+16.5265E-03,+16.7364E-03
-24.2691735E+00,+16.5265E-03,-16.7364E-03
-24.2683985E+00,+17.0286E-03,+16.7364E-03
-24.2676235E+00,+17.0286E-03,+16.7364E-03
-24.2668485E+00,+16.1917E-03,+0.0E+00
-24.2660735E+00,+15.5223E-03,+16.7364E-03
-24.2652985E+00,+16.3591E-03,+0.0E+00
-24.2645235E+00,+17.5306E-03,+16.7364E-03
-24.2637485E+00,+16.8612E-03,+0.0E+00
-24.2629735E+00,+16.3591E-03,+0.0E+00
-24.2621985E+00,+18.2001E-03,-0.0E+00
-24.2614235E+00,+16.8612E-03,-16.7364E-03
-24.2606485E+00,+17.5306E-03,+0.0E+00
-24.2598735E+00,+16.6938E-03,+16.7364E-03
-24.2590985E+00,+17.0286E-03,-16.7364E-03
-24.2583235E+00,+16.5265E-03,+0.0E+00
-24.2575485E+00,+18.0327E-03,+0.0E+00
-24.2567735E+00,+18.0327E-03,+33.4728E-03
-24.2559985E+00,+16.6938E-03,+16.7364E-03
-24.2552235E+00,+17.0286E-03,-16.7364E-03
-24.2544485E+00,+16.5265E-03,+16.7364E-03
-24.2536735E+00,+16.6938E-03,+16.7364E-03
-24.2528985E+00,+17.0286E-03,-16.7364E-03
-24.2521235E+00,+16.8612E-03,-0.0E+00
-24.2513485E+00,+17.1959E-03,-16.7364E-03
-24.2505735E+00,+17.1959E-03,-33.4728E-03
-24.2497985E+00,+16.3591E-03,+0.0E+00
-24.2490235E+00,+16.3591E-03,+0.0E+00
-24.2482485E+00,+16.1917E-03,+16.7364E-03
-24.2474735E+00,+17.5306E-03,+33.4728E-03
-24.2466985E+00,+17.0286E-03,-16.7364E-03
-24.2459235E+00,+16.8612E-03,+33.4728E-03
-24.2451485E+00,+16.8612E-03,-16.7364E-03
-24.2443735E+00,+17.0286E-03,+0.0E+00
-24.2435985E+00,+17.6980E-03,+16.7364E-03
-24.2428235E+00,+16.8612E-03,+16.7364E-03
-24.2420485E+00,+16.6938E-03,+0.0E+00
-24.2412735E+00,+17.1959E-03,-0.0E+00
-24.2404985E+00,+17.1959E-03,-33.4728E-03
-24.2397235E+00,+17.0286E-03,+16.7364E-03
-24.2389485E+00,+16.6938E-03,-16.7364E-03
-24.2381735E+00,+17.1959E-03,+16.7364E-03
-24.2373985E+00,+16.8612E-03,+33.4728E-03
-24.2366235E+00,+16.8612E-03,-16.7364E-03
-24.2358485E+00,+16.5265E-03,+16.7364E-03
-24.2350735E+00,+17.3633E-03,-33.4728E-03
-24.2342985E+00,+17.1959E-03,+0.0E+00
-24.2335235E+00,+17.1959E-03,-0.0E+00
-24.2327485E+00,+16.6938E-03,-33.4728E-03
-24.2319735E+00,+16.8612E-03,+0.0E+00
-24.2311985E+00,+16.8612E-03,+0.0E+00
-24.2304235E+00,+17.0286E-03,-0.0E+00
-24.2296485E+00,+16.3591E-03,-16.7364E-03
-24.2288735E+00,+17.0286E-03,+16.7364E-03
-24.2280985E+00,+16.6938E-03,-16.7364E-03
-24.2273235E+00,+16.5265E-03,+16.7364E-03
-24.2265485E+00,+17.0286E-03,-16.7364E-03
-24.2257735E+00,+16.8612E-03,+33.4728E-03
-24.2249984E+00,+17.3633E-03,-16.7364E-03
-24.2242234E+00,+16.6938E-03,+16.7364E-03
-24.2234484E+00,+16.6938E-03,-0.0E+00
-24.2226734E+00,+16.6938E-03,-16.7364E-03
-24.2218984E+00,+17.5306E-03,+0.0E+00
-24.2211234E+00,+16.1917E-03,+16.7364E-03
-24.2203484E+00,+16.3591E-03,+0.0E+00
-24.2195734E+00,+17.3633E-03,+16.7364E-03
-24.2187984E+00,+16.8612E-03,+0.0E+00
