x-axis,1KHZ,3
second,Volt,Volt
-2.42378646E+00,+19.75667E-03,+11.66319E-03
-2.42371146E+00,+19.64508E-03,+11.66319E-03
-2.42363646E+00,+19.97979E-03,+11.66319E-03
-2.42356146E+00,+20.03561E-03,+11.66319E-03
-2.42348646E+00,+20.09138E-03,-10.65062E-03
-2.42341146E+00,+19.58933E-03,+11.66111E-03
-2.42333646E+00,+19.53349E-03,-5.07113E-03
-2.42326146E+00,+20.31450E-03,+33.97493E-03
-2.42318646E+00,+20.20299E-03,+17.24476E-03
-2.42311146E+00,+19.75667E-03,+28.39751E-03
-2.42303646E+00,+19.97979E-03,+22.82218E-03
-2.42296146E+00,+19.70090E-03,+506.28E-06
-2.42288646E+00,+19.92400E-03,+6.08370E-03
-2.42281146E+00,+20.25875E-03,+22.82010E-03
-2.42273646E+00,+19.75670E-03,+17.24268E-03
-2.42266145E+00,+19.47772E-03,+506.28E-06
-2.42258645E+00,+20.14713E-03,+39.55442E-03
-2.42251145E+00,+20.03563E-03,+28.40167E-03
-2.42243645E+00,+19.14303E-03,+22.82010E-03
-2.42236145E+00,+19.47768E-03,+17.24268E-03
-2.42228645E+00,+19.81245E-03,+506.28E-06
-2.42221145E+00,+20.14716E-03,+17.24061E-03
-2.42213645E+00,+19.31042E-03,+6.08578E-03
-2.42206145E+00,+19.58925E-03,+6.08370E-03
-2.42198645E+00,+19.86824E-03,+506.28E-06
-2.42191145E+00,+19.58931E-03,+17.24061E-03
-2.42183645E+00,+20.37027E-03,+28.39959E-03
-2.42176145E+00,+20.59349E-03,+28.39959E-03
-2.42168645E+00,+19.92406E-03,+6.08578E-03
-2.42161145E+00,+20.20293E-03,-5.07321E-03
-2.42153645E+00,+20.14720E-03,+17.24061E-03
-2.42146145E+00,+20.09138E-03,+28.39959E-03
-2.42138645E+00,+19.58933E-03,+39.55650E-03
-2.42131145E+00,+19.31036E-03,+33.97909E-03
-2.42123645E+00,+19.64506E-03,+39.55650E-03
-2.42116145E+00,+19.81245E-03,+45.13599E-03
-2.42108645E+00,+19.81245E-03,+22.82218E-03
-2.42101145E+00,+20.14716E-03,+11.66319E-03
-2.42093645E+00,+19.97983E-03,+11.66319E-03
-2.42086144E+00,+19.70088E-03,+22.82010E-03
-2.42078644E+00,+20.20293E-03,+28.39959E-03
-2.42071144E+00,+20.03563E-03,+39.55650E-03
-2.42063644E+00,+19.58931E-03,+22.82218E-03
-2.42056144E+00,+19.58929E-03,+506.28E-06
-2.42048644E+00,+19.42195E-03,-5.07321E-03
-2.42041144E+00,+19.64506E-03,+28.39752E-03
-2.42033644E+00,+19.36617E-03,+33.97908E-03
-2.42026144E+00,+19.58927E-03,+17.24268E-03
-2.42018644E+00,+19.81245E-03,+22.82010E-03
-2.42011144E+00,+20.03559E-03,-5.07113E-03
-2.42003644E+00,+20.14718E-03,-21.80961E-03
-2.41996144E+00,+19.92404E-03,-10.65270E-03
-2.41988644E+00,+19.70088E-03,+6.08370E-03
-2.41981144E+00,+19.75665E-03,+22.82010E-03
-2.41973644E+00,+20.37029E-03,+17.24268E-03
-2.41966144E+00,+20.31456E-03,+22.82010E-03
-2.41958644E+00,+20.14718E-03,+17.24268E-03
-2.41951144E+00,+20.14718E-03,+33.97701E-03
-2.41943644E+00,+20.48188E-03,+11.66527E-03
-2.41936144E+00,+20.53770E-03,+17.24061E-03
-2.41928644E+00,+20.03563E-03,+6.08577E-03
-2.41921144E+00,+19.47774E-03,+17.24061E-03
-2.41913644E+00,+19.64506E-03,+39.55650E-03
-2.41906144E+00,+19.47774E-03,+11.66527E-03
-2.41898643E+00,+20.09134E-03,+17.24061E-03
-2.41891143E+00,+19.81249E-03,+17.24268E-03
-2.41883643E+00,+19.81243E-03,+33.97701E-03
-2.41876143E+00,+20.31452E-03,+22.82218E-03
-2.41868643E+00,+20.14720E-03,+11.66319E-03
-2.41861143E+00,+19.53354E-03,+11.66319E-03
-2.41853643E+00,+19.86820E-03,-10.65063E-03
-2.41846143E+00,+20.25875E-03,-10.65270E-03
-2.41838643E+00,+20.64925E-03,+6.08370E-03
-2.41831143E+00,+20.03565E-03,+506.28E-06
-2.41823643E+00,+20.09136E-03,-16.23012E-03
-2.41816143E+00,+20.09140E-03,+504.21E-06
-2.41808643E+00,+19.97981E-03,+11.66319E-03
-2.41801143E+00,+19.97981E-03,+11.66319E-03
-2.41793643E+00,+20.20295E-03,+11.66319E-03
-2.41786143E+00,+20.42611E-03,+506.28E-06
-2.41778643E+00,+20.59347E-03,+28.39752E-03
-2.41771143E+00,+20.64927E-03,+508.36E-06
-2.41763643E+00,+20.42613E-03,-32.96652E-03
-2.41756143E+00,+20.09140E-03,-5.07528E-03
-2.41748643E+00,+20.31452E-03,+11.66319E-03
-2.41741143E+00,+20.37034E-03,+11.66319E-03
-2.41733643E+00,+20.64925E-03,-10.65063E-03
-2.41726143E+00,+20.92820E-03,+11.66112E-03
-2.41718642E+00,+20.42615E-03,+6.08577E-03
-2.41711142E+00,+20.03561E-03,+17.24061E-03
-2.41703642E+00,+19.97981E-03,+17.24268E-03
-2.41696142E+00,+19.86824E-03,-10.65063E-03
-2.41688642E+00,+19.92402E-03,+504.21E-06
-2.41681142E+00,+19.97981E-03,+56.29083E-03
-2.41673642E+00,+20.09138E-03,+22.82425E-03
-2.41666142E+00,+20.25875E-03,+6.08370E-03
-2.41658642E+00,+20.20297E-03,+506.28E-06
-2.41651142E+00,+20.59345E-03,+17.24061E-03
-2.41643642E+00,+20.59349E-03,-5.07114E-03
-2.41636142E+00,+20.03563E-03,-10.65270E-03
-2.41628642E+00,+20.48186E-03,+17.24061E-03
-2.41621142E+00,+20.59349E-03,+17.24268E-03
-2.41613642E+00,+20.59347E-03,+506.28E-06
-2.41606142E+00,+19.97985E-03,-5.07321E-03
-2.41598642E+00,+19.97979E-03,+28.39752E-03
-2.41591142E+00,+20.03561E-03,+11.66526E-03
-2.41583642E+00,+19.86824E-03,-5.07321E-03
-2.41576142E+00,+20.25872E-03,+6.08370E-03
-2.41568642E+00,+20.14720E-03,+22.82010E-03
-2.41561142E+00,+20.09138E-03,-5.07114E-03
-2.41553642E+00,+20.14718E-03,+11.66112E-03
-2.41546142E+00,+20.25875E-03,+6.08577E-03
-2.41538642E+00,+20.42611E-03,+6.08370E-03
-2.41531141E+00,+20.25877E-03,+22.82010E-03
-2.41523641E+00,+20.14718E-03,+28.39959E-03
-2.41516141E+00,+20.25875E-03,+6.08577E-03
-2.41508641E+00,+20.64925E-03,+6.08370E-03
-2.41501141E+00,+20.14722E-03,+506.28E-06
-2.41493641E+00,+20.14716E-03,+17.24061E-03
-2.41486141E+00,+19.42199E-03,+39.55650E-03
-2.41478641E+00,+19.97975E-03,+22.82217E-03
-2.41471141E+00,+19.92406E-03,+11.66319E-03
-2.41463641E+00,+19.75665E-03,+11.66319E-03
-2.41456141E+00,+20.37029E-03,+22.82010E-03
-2.41448641E+00,+20.87241E-03,+6.08577E-03
-2.41441141E+00,+20.87243E-03,+6.08370E-03
-2.41433641E+00,+21.03977E-03,+506.28E-06
-2.41426141E+00,+20.59352E-03,-16.23012E-03
-2.41418641E+00,+20.42611E-03,-10.65270E-03
-2.41411141E+00,+20.25877E-03,+17.24061E-03
-2.41403641E+00,+20.25875E-03,+17.24268E-03
-2.41396141E+00,+20.76082E-03,+11.66319E-03
-2.41388641E+00,+21.09557E-03,+11.66319E-03
-2.41381141E+00,+20.92822E-03,-10.65063E-03
-2.41373641E+00,+20.48193E-03,+504.21E-06
-2.41366141E+00,+20.53768E-03,+11.66319E-03
-2.41358641E+00,+20.64927E-03,+11.66319E-03
-2.41351140E+00,+20.76084E-03,+11.66319E-03
-2.41343640E+00,+20.70506E-03,+22.82010E-03
-2.41336140E+00,+20.42613E-03,+17.24268E-03
-2.41328640E+00,+20.76082E-03,+11.66319E-03
-2.41321140E+00,+21.31870E-03,+22.82010E-03
-2.41313640E+00,+21.26295E-03,+6.08577E-03
-2.41306140E+00,+20.81665E-03,-16.23012E-03
-2.41298640E+00,+20.42613E-03,+11.66112E-03
-2.41291140E+00,+20.64925E-03,+28.39959E-03
-2.41283640E+00,+20.70506E-03,+17.24268E-03
-2.41276140E+00,+20.64927E-03,+11.66319E-03
-2.41268640E+00,+20.87241E-03,+11.66319E-03
-2.41261140E+00,+20.87243E-03,+506.28E-06
-2.41253640E+00,+21.48605E-03,-5.07321E-03
-2.41246140E+00,+21.37454E-03,+17.24061E-03
-2.41238640E+00,+20.59351E-03,-5.07114E-03
-2.41231140E+00,+20.53768E-03,+504.21E-06
-2.41223640E+00,+20.64927E-03,+506.28E-06
-2.41216140E+00,+20.76084E-03,+6.08370E-03
-2.41208640E+00,+20.70506E-03,+506.28E-06
-2.41201140E+00,+20.98398E-03,+17.24061E-03
-2.41193640E+00,+21.26293E-03,+6.08577E-03
-2.41186140E+00,+21.65343E-03,-5.07321E-03
-2.41178640E+00,+22.04395E-03,+28.39752E-03
-2.41171140E+00,+21.70927E-03,-10.64856E-03
-2.41163639E+00,+21.48609E-03,-5.07528E-03
-2.41156139E+00,+21.15138E-03,+22.82010E-03
-2.41148639E+00,+20.98400E-03,+28.39959E-03
-2.41141139E+00,+20.87243E-03,+6.08577E-03
-2.41133639E+00,+20.81663E-03,+6.08370E-03
-2.41126139E+00,+21.48605E-03,+11.66319E-03
-2.41118639E+00,+21.82082E-03,+11.66319E-03
-2.41111139E+00,+21.82082E-03,+506.28E-06
-2.41103639E+00,+21.48611E-03,+6.08370E-03
-2.41096139E+00,+21.09559E-03,+22.82010E-03
-2.41088639E+00,+21.87655E-03,+6.08577E-03
-2.41081139E+00,+21.54192E-03,-27.38703E-03
-2.41073639E+00,+21.59764E-03,+6.08163E-03
-2.41066139E+00,+21.15140E-03,+50.71342E-03
-2.41058639E+00,+20.81663E-03,+28.40166E-03
-2.41051139E+00,+21.26291E-03,+506.28E-06
-2.41043639E+00,+21.48609E-03,+17.24061E-03
-2.41036139E+00,+21.03981E-03,+17.24268E-03
-2.41028639E+00,+21.15134E-03,+11.66319E-03
-2.41021139E+00,+21.20716E-03,+11.66319E-03
-2.41013639E+00,+21.93234E-03,+11.66319E-03
-2.41006139E+00,+21.76506E-03,+506.28E-06
-2.40998639E+00,+21.15138E-03,+6.08370E-03
-2.40991139E+00,+21.20713E-03,+11.66319E-03
-2.40983638E+00,+21.43029E-03,+506.28E-06
-2.40976138E+00,+21.48609E-03,-5.07321E-03
-2.40968638E+00,+21.15138E-03,+6.08370E-03
-2.40961138E+00,+21.31870E-03,+11.66319E-03
-2.40953638E+00,+21.82080E-03,+506.28E-06
-2.40946138E+00,+21.31877E-03,+6.08370E-03
-2.40938638E+00,+21.43027E-03,+11.66319E-03
-2.40931138E+00,+21.54188E-03,+11.66319E-03
-2.40923638E+00,+22.15550E-03,+11.66319E-03
-2.40916138E+00,+22.49027E-03,+22.82010E-03
-2.40908638E+00,+22.04400E-03,+17.24268E-03
-2.40901138E+00,+21.93239E-03,+11.66319E-03
-2.40893638E+00,+21.76504E-03,+22.82010E-03
-2.40886138E+00,+21.87659E-03,+28.39959E-03
-2.40878638E+00,+22.32289E-03,+17.24268E-03
-2.40871138E+00,+21.59772E-03,+33.97702E-03
-2.40863638E+00,+21.48607E-03,+33.97908E-03
-2.40856138E+00,+21.54188E-03,+17.24268E-03
-2.40848638E+00,+21.93237E-03,+11.66319E-03
-2.40841138E+00,+21.37456E-03,+11.66319E-03
-2.40833638E+00,+21.20713E-03,-10.65063E-03
-2.40826138E+00,+21.76500E-03,-10.65270E-03
-2.40818638E+00,+21.87661E-03,-5.07321E-03
-2.40811138E+00,+22.04395E-03,+17.24062E-03
-2.40803638E+00,+21.93241E-03,+17.24268E-03
-2.40796137E+00,+21.59768E-03,+11.66319E-03
-2.40788637E+00,+21.59766E-03,+45.13393E-03
-2.40781137E+00,+21.76502E-03,+17.24474E-03
-2.40773637E+00,+21.37454E-03,+28.39753E-03
-2.40766137E+00,+21.37450E-03,-10.64857E-03
-2.40758637E+00,+21.93237E-03,-5.07527E-03
-2.40751137E+00,+22.15554E-03,+11.66319E-03
-2.40743637E+00,+21.48613E-03,-10.65063E-03
-2.40736137E+00,+21.48607E-03,+22.81804E-03
-2.40728637E+00,+21.43031E-03,+33.97908E-03
-2.40721137E+00,+21.54186E-03,-5.07115E-03
-2.40713637E+00,+21.65345E-03,+504.21E-06
-2.40706137E+00,+21.76502E-03,+22.82010E-03
-2.40698637E+00,+21.26297E-03,+17.24268E-03
-2.40691137E+00,+20.98400E-03,+506.28E-06
-2.40683637E+00,+21.43027E-03,+6.08370E-03
-2.40676137E+00,+21.54188E-03,+22.82010E-03
-2.40668637E+00,+21.48609E-03,+17.24268E-03
-2.40661137E+00,+21.70923E-03,+11.66319E-03
-2.40653637E+00,+21.59768E-03,+506.28E-06
-2.40646137E+00,+21.70923E-03,-5.07321E-03
-2.40638637E+00,+21.82082E-03,-5.07321E-03
-2.40631137E+00,+21.37454E-03,-5.07321E-03
-2.40623637E+00,+21.15136E-03,+6.08370E-03
-2.40616137E+00,+21.26293E-03,+11.66319E-03
-2.40608636E+00,+21.54186E-03,+22.82010E-03
-2.40601136E+00,+21.54188E-03,+6.08577E-03
-2.40593636E+00,+21.59766E-03,-5.07321E-03
-2.40586136E+00,+21.31875E-03,-5.07321E-03
-2.40578636E+00,+21.70921E-03,-5.07321E-03
-2.40571136E+00,+21.98818E-03,-5.07321E-03
-2.40563636E+00,+21.76504E-03,+6.08370E-03
-2.40556136E+00,+21.87659E-03,+11.66319E-03
-2.40548636E+00,+21.87661E-03,+506.28E-06
-2.40541136E+00,+21.59768E-03,+17.24062E-03
-2.40533636E+00,+21.48609E-03,+17.24268E-03
-2.40526136E+00,+21.48609E-03,+22.82010E-03
-2.40518636E+00,+20.92824E-03,+17.24268E-03
-2.40511136E+00,+20.76084E-03,+33.97702E-03
-2.40503636E+00,+21.15134E-03,+45.13599E-03
-2.40496136E+00,+21.31872E-03,+33.97908E-03
-2.40488636E+00,+20.98402E-03,+28.39959E-03
-2.40481136E+00,+21.70919E-03,+39.55651E-03
-2.40473636E+00,+21.26299E-03,+508.34E-06
-2.40466136E+00,+21.15134E-03,-21.80961E-03
-2.40458636E+00,+21.20716E-03,+11.66113E-03
-2.40451136E+00,+21.03979E-03,-5.07115E-03
-2.40443636E+00,+21.65341E-03,+504.22E-06
-2.40436136E+00,+21.65347E-03,+22.82011E-03
-2.40428635E+00,+21.48609E-03,+17.24268E-03
-2.40421135E+00,+20.59354E-03,+22.82011E-03
-2.40413635E+00,+20.81659E-03,+6.08576E-03
-2.40406135E+00,+21.37450E-03,+6.08370E-03
-2.40398635E+00,+21.48609E-03,+506.28E-06
-2.40391135E+00,+21.03981E-03,+6.08370E-03
-2.40383635E+00,+21.26291E-03,+506.28E-06
-2.40376135E+00,+21.37452E-03,+6.08370E-03
-2.40368635E+00,+21.20716E-03,+22.82011E-03
-2.40361135E+00,+21.59764E-03,+17.24268E-03
-2.40353635E+00,+21.82082E-03,+506.28E-06
-2.40346135E+00,+22.04395E-03,+6.08370E-03
-2.40338635E+00,+21.48613E-03,+11.66319E-03
-2.40331135E+00,+21.82078E-03,+506.28E-06
-2.40323635E+00,+21.15142E-03,+6.08370E-03
-2.40316135E+00,+21.65339E-03,+11.66319E-03
-2.40308635E+00,+21.82084E-03,+22.82011E-03
-2.40301135E+00,+21.65345E-03,+6.08576E-03
-2.40293635E+00,+21.65345E-03,-5.07321E-03
-2.40286135E+00,+21.76502E-03,+6.08370E-03
-2.40278635E+00,+22.15552E-03,+11.66319E-03
-2.40271135E+00,+22.09977E-03,+33.97702E-03
-2.40263635E+00,+21.87661E-03,+33.97908E-03
-2.40256135E+00,+21.93239E-03,+17.24268E-03
-2.40248635E+00,+22.43446E-03,+506.28E-06
-2.40241134E+00,+22.09979E-03,+6.08370E-03
-2.40233634E+00,+21.82082E-03,+11.66319E-03
-2.40226134E+00,+21.82082E-03,-21.80755E-03
-2.40218634E+00,+21.82082E-03,-16.23218E-03
-2.40211134E+00,+21.93239E-03,+17.24062E-03
-2.40203634E+00,+21.65347E-03,+28.39959E-03
-2.40196134E+00,+22.04393E-03,+17.24268E-03
-2.40188634E+00,+22.54605E-03,-10.65064E-03
-2.40181134E+00,+22.65764E-03,-21.80961E-03
-2.40173634E+00,+22.21136E-03,+504.22E-06
-2.40166134E+00,+22.21132E-03,+506.28E-06
-2.40158634E+00,+22.32291E-03,+6.08370E-03
-2.40151134E+00,+21.65349E-03,+11.66319E-03
-2.40143634E+00,+22.09971E-03,+11.66319E-03
-2.40136134E+00,+22.04400E-03,+11.66319E-03
-2.40128634E+00,+21.93239E-03,+22.82011E-03
-2.40121134E+00,+21.87661E-03,+6.08576E-03
-2.40113634E+00,+22.15552E-03,+6.08370E-03
-2.40106134E+00,+22.43448E-03,+11.66319E-03
-2.40098634E+00,+21.59772E-03,+33.97702E-03
-2.40091134E+00,+21.93234E-03,+33.97908E-03
-2.40083634E+00,+22.32291E-03,+6.08576E-03
-2.40076134E+00,+22.43448E-03,-5.07321E-03
-2.40068634E+00,+22.60184E-03,-16.23013E-03
-2.40061133E+00,+22.65764E-03,+504.22E-06
-2.40053633E+00,+22.43450E-03,+506.28E-06
-2.40046133E+00,+22.65762E-03,-16.23013E-03
-2.40038633E+00,+22.93657E-03,+504.22E-06
-2.40031133E+00,+22.76923E-03,+506.28E-06
-2.40023633E+00,+22.88078E-03,+17.24062E-03
-2.40016133E+00,+22.76923E-03,-5.07115E-03
-2.40008633E+00,+22.76921E-03,+504.22E-06
-2.40001133E+00,+22.71343E-03,+11.66319E-03
-2.39993633E+00,+22.32293E-03,+506.28E-06
-2.39986133E+00,+22.49025E-03,-5.07321E-03
-2.39978633E+00,+22.43450E-03,-16.23013E-03
-2.39971133E+00,+22.32291E-03,-10.65270E-03
-2.39963633E+00,+22.88075E-03,-16.23013E-03
-2.39956133E+00,+22.82502E-03,+504.22E-06
-2.39948633E+00,+22.88078E-03,-10.65064E-03
-2.39941133E+00,+23.21550E-03,+504.22E-06
-2.39933633E+00,+22.88082E-03,+506.28E-06
-2.39926133E+00,+22.76921E-03,+6.08371E-03
-2.39918633E+00,+22.71343E-03,+11.66319E-03
-2.39911133E+00,+22.76921E-03,+506.28E-06
-2.39903633E+00,+22.93657E-03,+28.39754E-03
-2.39896133E+00,+22.65766E-03,+22.82216E-03
-2.39888633E+00,+22.93655E-03,+11.66319E-03
-2.39881133E+00,+22.93659E-03,+506.28E-06
-2.39873632E+00,+22.15559E-03,+17.24062E-03
-2.39866132E+00,+21.93239E-03,+28.39959E-03
-2.39858632E+00,+22.43446E-03,+17.24268E-03
-2.39851132E+00,+22.88078E-03,+11.66319E-03
-2.39843632E+00,+22.76923E-03,+506.28E-06
-2.39836132E+00,+22.65764E-03,+6.08371E-03
-2.39828632E+00,+23.10391E-03,+11.66319E-03
-2.39821132E+00,+22.76925E-03,+506.27E-06
-2.39813632E+00,+22.37870E-03,+6.08371E-03
-2.39806132E+00,+22.99232E-03,+11.66319E-03
-2.39798632E+00,+22.65768E-03,+11.66319E-03
-2.39791132E+00,+22.99232E-03,+11.66319E-03
-2.39783632E+00,+22.54611E-03,+33.97702E-03
-2.39776132E+00,+22.82496E-03,+508.33E-06
-2.39768632E+00,+22.71345E-03,-10.65270E-03
-2.39761132E+00,+22.93655E-03,+6.08371E-03
-2.39753632E+00,+22.71345E-03,+33.97702E-03
-2.39746132E+00,+22.60184E-03,+11.66524E-03
-2.39738632E+00,+22.88078E-03,-5.07321E-03
-2.39731132E+00,+22.54609E-03,+17.24062E-03
-2.39723632E+00,+22.54605E-03,-5.07116E-03
-2.39716132E+00,+22.76921E-03,-10.65270E-03
-2.39708632E+00,+23.04814E-03,-27.38704E-03
-2.39701132E+00,+22.93659E-03,-5.07526E-03
-2.39693631E+00,+23.15971E-03,+506.27E-06
-2.39686131E+00,+23.21552E-03,+6.08371E-03
-2.39678631E+00,+22.60188E-03,+22.82011E-03
-2.39671131E+00,+22.76919E-03,-5.07116E-03
-2.39663631E+00,+22.54609E-03,-10.65269E-03
-2.39656131E+00,+22.09977E-03,+6.08371E-03
-2.39648631E+00,+22.09975E-03,+506.27E-06
-2.39641131E+00,+22.60182E-03,-27.38704E-03
-2.39633631E+00,+23.15971E-03,+17.23857E-03
-2.39626131E+00,+22.88082E-03,+33.97908E-03
-2.39618631E+00,+22.65764E-03,+28.39959E-03
-2.39611131E+00,+22.21136E-03,+6.08576E-03
-2.39603631E+00,+22.09975E-03,-5.07321E-03
-2.39596131E+00,+23.04810E-03,-16.23013E-03
-2.39588631E+00,+23.27132E-03,+504.22E-06
-2.39581131E+00,+22.82502E-03,+22.82011E-03
-2.39573631E+00,+22.43450E-03,+39.55651E-03
-2.39566131E+00,+22.99232E-03,+22.82216E-03
-2.39558631E+00,+23.21552E-03,+506.27E-06
-2.39551131E+00,+22.71345E-03,-5.07321E-03
-2.39543631E+00,+22.60184E-03,+17.24062E-03
-2.39536131E+00,+22.76921E-03,+6.08576E-03
-2.39528631E+00,+22.37872E-03,+17.24062E-03
-2.39521131E+00,+22.49025E-03,+6.08576E-03
-2.39513631E+00,+22.76921E-03,+6.08371E-03
-2.39506130E+00,+22.37872E-03,+11.66319E-03
-2.39498630E+00,+22.37868E-03,+506.27E-06
-2.39491130E+00,+22.82498E-03,+6.08371E-03
-2.39483630E+00,+22.76923E-03,+506.27E-06
-2.39476130E+00,+22.76921E-03,-16.23013E-03
-2.39468630E+00,+22.60186E-03,-10.65269E-03
-2.39461130E+00,+22.37870E-03,+6.08371E-03
-2.39453630E+00,+22.76919E-03,+33.97703E-03
-2.39446130E+00,+22.54609E-03,+11.66524E-03
-2.39438630E+00,+22.43448E-03,+17.24062E-03
-2.39431130E+00,+22.26713E-03,+17.24267E-03
-2.39423630E+00,+22.15554E-03,+11.66319E-03
-2.39416130E+00,+22.15554E-03,+11.66319E-03
-2.39408630E+00,+22.71339E-03,+11.66319E-03
-2.39401130E+00,+22.43452E-03,+506.27E-06
-2.39393630E+00,+22.26711E-03,+6.08371E-03
-2.39386130E+00,+21.87663E-03,+506.27E-06
-2.39378630E+00,+22.21130E-03,-5.07321E-03
-2.39371130E+00,+23.15969E-03,+17.24062E-03
-2.39363630E+00,+23.27132E-03,+17.24267E-03
-2.39356130E+00,+22.37874E-03,-10.65064E-03
-2.39348630E+00,+22.09975E-03,+11.66114E-03
-2.39341130E+00,+22.37868E-03,+28.39959E-03
-2.39333630E+00,+22.26713E-03,+6.08576E-03
-2.39326129E+00,+22.26711E-03,-5.07321E-03
-2.39318629E+00,+22.21134E-03,-5.07321E-03
-2.39311129E+00,+22.49025E-03,+6.08371E-03
-2.39303629E+00,+22.76921E-03,+22.82011E-03
-2.39296129E+00,+22.60186E-03,+6.08576E-03
-2.39288629E+00,+22.15557E-03,+17.24063E-03
-2.39281129E+00,+22.32289E-03,-5.07116E-03
-2.39273629E+00,+22.15557E-03,+504.22E-06
-2.39266129E+00,+22.09975E-03,+506.27E-06
-2.39258629E+00,+22.60182E-03,+28.39754E-03
-2.39251129E+00,+21.93245E-03,+11.66524E-03
-2.39243629E+00,+21.70923E-03,+6.08371E-03
-2.39236129E+00,+22.04396E-03,-10.65064E-03
-2.39228629E+00,+22.49025E-03,+11.66114E-03
-2.39221129E+00,+23.10391E-03,-5.07116E-03
-2.39213629E+00,+21.98826E-03,-10.65269E-03
-2.39206129E+00,+21.76500E-03,+6.08371E-03
-2.39198629E+00,+22.32289E-03,-10.65065E-03
-2.39191129E+00,+22.49027E-03,+504.22E-06
-2.39183629E+00,+21.82086E-03,+11.66319E-03
-2.39176129E+00,+21.93237E-03,+506.27E-06
-2.39168629E+00,+22.04398E-03,+17.24063E-03
-2.39161129E+00,+21.65347E-03,-5.07116E-03
-2.39153629E+00,+22.15550E-03,+504.22E-06
-2.39146129E+00,+22.71341E-03,+506.27E-06
-2.39138628E+00,+22.04402E-03,+6.08371E-03
-2.39131128E+00,+21.65345E-03,+11.66319E-03
-2.39123628E+00,+22.21130E-03,+11.66319E-03
-2.39116128E+00,+22.26713E-03,+22.82011E-03
-2.39108628E+00,+22.04398E-03,+6.08576E-03
-2.39101128E+00,+22.76917E-03,+6.08371E-03
-2.39093628E+00,+22.82502E-03,+506.27E-06
-2.39086128E+00,+22.43450E-03,-5.07321E-03
-2.39078628E+00,+22.43448E-03,+6.08371E-03
-2.39071128E+00,+22.26713E-03,+22.82011E-03
-2.39063628E+00,+22.49025E-03,+17.24267E-03
-2.39056128E+00,+22.21136E-03,+33.97703E-03
-2.39048628E+00,+22.65760E-03,+45.13599E-03
-2.39041128E+00,+22.43452E-03,+22.82216E-03
-2.39033628E+00,+22.37868E-03,+11.66319E-03
-2.39026128E+00,+22.37870E-03,-10.65065E-03
-2.39018628E+00,+22.09977E-03,+504.23E-06
-2.39011128E+00,+22.43446E-03,+11.66319E-03
-2.39003628E+00,+22.99234E-03,+506.27E-06
-2.38996128E+00,+22.49031E-03,-5.07321E-03
-2.38988628E+00,+22.37868E-03,+6.08371E-03
-2.38981128E+00,+22.37870E-03,+22.82011E-03
-2.38973628E+00,+22.21134E-03,+17.24267E-03
-2.38966128E+00,+23.04810E-03,+11.66319E-03
-2.38958627E+00,+23.04818E-03,+506.27E-06
-2.38951127E+00,+23.04814E-03,+17.24063E-03
-2.38943627E+00,+22.82502E-03,+17.24267E-03
-2.38936127E+00,+23.21548E-03,+506.27E-06
-2.38928627E+00,+22.71347E-03,+6.08371E-03
-2.38921127E+00,+21.98820E-03,+506.27E-06
-2.38913627E+00,+22.26709E-03,+6.08371E-03
-2.38906127E+00,+22.82498E-03,+33.97703E-03
-2.38898627E+00,+22.99236E-03,+22.82216E-03
-2.38891127E+00,+22.99236E-03,+11.66319E-03
-2.38883627E+00,+22.54609E-03,+506.27E-06
-2.38876127E+00,+22.76919E-03,+6.08371E-03
-2.38868627E+00,+22.54609E-03,+11.66319E-03
-2.38861127E+00,+22.65762E-03,+22.82011E-03
-2.38853627E+00,+22.82500E-03,+6.08575E-03
-2.38846127E+00,+22.71343E-03,-5.07321E-03
-2.38838627E+00,+22.76921E-03,+6.08371E-03
-2.38831127E+00,+22.15559E-03,+11.66319E-03
-2.38823627E+00,+22.71337E-03,+11.66319E-03
-2.38816127E+00,+22.60188E-03,+22.82011E-03
-2.38808627E+00,+22.88075E-03,+6.08575E-03
-2.38801127E+00,+22.71345E-03,-5.07321E-03
-2.38793627E+00,+22.82498E-03,+6.08371E-03
-2.38786127E+00,+22.88080E-03,+11.66319E-03
-2.38778627E+00,+23.04814E-03,+11.66319E-03
-2.38771126E+00,+23.27130E-03,+506.27E-06
-2.38763626E+00,+22.65768E-03,+17.24063E-03
-2.38756126E+00,+22.88075E-03,+6.08575E-03
-2.38748626E+00,+22.60188E-03,+17.24063E-03
-2.38741126E+00,+23.21546E-03,+6.08575E-03
-2.38733626E+00,+23.43868E-03,+17.24063E-03
-2.38726126E+00,+23.32709E-03,-5.07117E-03
-2.38718626E+00,+22.88082E-03,-10.65269E-03
-2.38711126E+00,+22.99234E-03,+6.08371E-03
-2.38703626E+00,+23.04816E-03,+506.27E-06
-2.38696126E+00,+22.99236E-03,+6.08371E-03
-2.38688626E+00,+23.77335E-03,+11.66319E-03
-2.38681126E+00,+23.27136E-03,+506.27E-06
-2.38673626E+00,+22.82500E-03,+17.24063E-03
-2.38666126E+00,+23.49442E-03,+17.24267E-03
-2.38658626E+00,+23.71762E-03,+22.82011E-03
-2.38651126E+00,+23.77339E-03,+17.24267E-03
-2.38643626E+00,+23.71762E-03,+11.66319E-03
-2.38636126E+00,+23.66182E-03,-10.65065E-03
-2.38628626E+00,+23.21554E-03,+504.23E-06
