x-axis,1KHZ,3
second,Volt,Volt
-17.208258E-03,+29.491646E-03,-208.109991E-03
-17.206972E-03,+29.991945E-03,-201.422604E-03
-17.205685E-03,+28.822728E-03,-201.429778E-03
-17.204399E-03,+29.825477E-03,-208.117165E-03
-17.203112E-03,+29.491467E-03,-208.117165E-03
-17.201826E-03,+29.825836E-03,-208.117165E-03
-17.200539E-03,+29.825119E-03,-208.109989E-03
-17.199253E-03,+29.156739E-03,-201.436956E-03
-17.197966E-03,+29.490032E-03,-214.804549E-03
-17.196680E-03,+28.488180E-03,-208.117165E-03
-17.195393E-03,+29.658472E-03,-208.117165E-03
-17.194107E-03,+29.657934E-03,-208.124342E-03
-17.192820E-03,+29.157098E-03,-214.811726E-03
-17.191534E-03,+29.825118E-03,-214.804547E-03
-17.190247E-03,+29.156739E-03,-208.109986E-03
-17.188961E-03,+29.490929E-03,-201.429783E-03
-17.187674E-03,+29.324462E-03,-208.109985E-03
-17.186388E-03,+29.992482E-03,-201.429783E-03
-17.185101E-03,+29.323385E-03,-208.117165E-03
-17.183815E-03,+28.989196E-03,-208.124345E-03
-17.182528E-03,+29.156380E-03,-214.804545E-03
-17.181242E-03,+29.156560E-03,-208.124346E-03
-17.179955E-03,+29.323565E-03,-214.804544E-03
-17.178669E-03,+29.156739E-03,-208.109983E-03
-17.177382E-03,+29.490031E-03,-201.422604E-03
-17.176096E-03,+28.488001E-03,-201.436969E-03
-17.174809E-03,+29.491647E-03,-214.804542E-03
-17.173523E-03,+29.991584E-03,-208.117165E-03
-17.172236E-03,+28.486924E-03,-208.117165E-03
-17.170950E-03,+28.487463E-03,-208.117165E-03
-17.169663E-03,+28.989196E-03,-208.124349E-03
-17.168377E-03,+29.156560E-03,-214.804541E-03
-17.167090E-03,+29.323385E-03,-208.109979E-03
-17.165804E-03,+28.989555E-03,-201.422604E-03
-17.164517E-03,+29.490928E-03,-201.422604E-03
-17.163231E-03,+29.323205E-03,-201.429790E-03
-17.161944E-03,+28.822730E-03,-208.109978E-03
-17.160658E-03,+29.825836E-03,-201.429791E-03
-17.159371E-03,+29.826016E-03,-208.109977E-03
-17.158085E-03,+29.992661E-03,-201.429792E-03
-17.156798E-03,+29.491468E-03,-208.109976E-03
-17.155512E-03,+29.826016E-03,-201.429793E-03
-17.154225E-03,+29.991942E-03,-208.117165E-03
-17.152939E-03,+28.821113E-03,-208.117165E-03
-17.151652E-03,+28.320998E-03,-208.117165E-03
-17.150366E-03,+29.658472E-03,-208.109974E-03
-17.149079E-03,+29.658652E-03,-201.429794E-03
-17.147793E-03,+29.825477E-03,-208.117165E-03
-17.146506E-03,+29.490569E-03,-208.109973E-03
-17.145220E-03,+28.989016E-03,-201.415412E-03
-17.143933E-03,+28.988477E-03,-194.742427E-03
-17.142647E-03,+28.488183E-03,-208.117165E-03
-17.141360E-03,+29.658113E-03,-208.117165E-03
-17.140074E-03,+29.323564E-03,-208.117165E-03
-17.138787E-03,+29.156920E-03,-208.117165E-03
-17.137501E-03,+29.657933E-03,-208.102776E-03
-17.136214E-03,+29.156920E-03,-194.735237E-03
-17.134928E-03,+29.658112E-03,-201.422604E-03
-17.133641E-03,+29.323204E-03,-201.415409E-03
-17.132355E-03,+28.822552E-03,-194.742434E-03
-17.131068E-03,+29.659012E-03,-208.109969E-03
-17.129782E-03,+30.160025E-03,-201.422604E-03
-17.128495E-03,+29.658292E-03,-201.422604E-03
-17.127209E-03,+29.492368E-03,-201.429801E-03
-17.125922E-03,+30.660677E-03,-208.109967E-03
-17.124636E-03,+28.821832E-03,-201.422604E-03
-17.123349E-03,+28.988836E-03,-201.422604E-03
-17.122063E-03,+28.822552E-03,-201.422604E-03
-17.120776E-03,+29.658292E-03,-201.429803E-03
-17.119490E-03,+29.490568E-03,-208.109965E-03
-17.118203E-03,+28.988656E-03,-201.429804E-03
-17.116917E-03,+28.654468E-03,-208.109964E-03
-17.115630E-03,+28.822372E-03,-201.429804E-03
-17.114344E-03,+29.491648E-03,-208.109964E-03
-17.113057E-03,+29.991400E-03,-201.422604E-03
-17.111771E-03,+28.320100E-03,-201.415402E-03
-17.110484E-03,+28.822012E-03,-194.742447E-03
-17.109198E-03,+29.156740E-03,-208.109962E-03
-17.107911E-03,+29.492008E-03,-201.415401E-03
-17.106625E-03,+30.326848E-03,-194.735246E-03
-17.105338E-03,+29.322844E-03,-201.437011E-03
-17.104052E-03,+28.488185E-03,-214.804522E-03
-17.102765E-03,+29.658472E-03,-208.117165E-03
-17.101479E-03,+29.657572E-03,-208.109960E-03
-17.100192E-03,+28.821832E-03,-201.422604E-03
-17.098906E-03,+28.989376E-03,-201.429809E-03
-17.097619E-03,+29.324285E-03,-208.117165E-03
-17.096333E-03,+29.826016E-03,-208.117165E-03
-17.095046E-03,+29.992660E-03,-208.117165E-03
-17.093760E-03,+29.491829E-03,-208.109958E-03
-17.092473E-03,+30.159663E-03,-201.429811E-03
-17.091187E-03,+29.324285E-03,-208.117165E-03
-17.089900E-03,+29.825115E-03,-208.109957E-03
-17.088614E-03,+29.156560E-03,-201.422604E-03
-17.087327E-03,+29.323203E-03,-201.422604E-03
-17.086041E-03,+28.822373E-03,-201.429813E-03
-17.084754E-03,+29.491649E-03,-208.109955E-03
-17.083468E-03,+29.992479E-03,-201.437024E-03
-17.082181E-03,+29.324285E-03,-214.797305E-03
-17.080895E-03,+29.826016E-03,-201.429815E-03
-17.079608E-03,+29.993741E-03,-208.109953E-03
-17.078322E-03,+30.494571E-03,-201.422604E-03
-17.077035E-03,+29.825295E-03,-201.422604E-03
-17.075749E-03,+29.324285E-03,-201.415391E-03
-17.074462E-03,+29.825836E-03,-194.735256E-03
-17.073176E-03,+29.825836E-03,-201.429817E-03
-17.071889E-03,+29.825836E-03,-208.109951E-03
-17.070603E-03,+29.826017E-03,-201.429818E-03
-17.069316E-03,+29.992659E-03,-208.109950E-03
-17.068030E-03,+29.491108E-03,-201.429818E-03
-17.066743E-03,+29.490928E-03,-208.109950E-03
-17.065457E-03,+29.323744E-03,-201.422604E-03
-17.064170E-03,+29.323564E-03,-201.422604E-03
-17.062884E-03,+29.156561E-03,-201.429820E-03
-17.061597E-03,+29.323925E-03,-208.109948E-03
-17.060311E-03,+29.490567E-03,-201.429821E-03
-17.059024E-03,+28.989738E-03,-208.117165E-03
-17.057738E-03,+29.658472E-03,-208.117165E-03
-17.056451E-03,+29.658653E-03,-208.117165E-03
-17.055165E-03,+29.824934E-03,-208.117165E-03
-17.053878E-03,+28.989197E-03,-208.117165E-03
-17.052592E-03,+29.156380E-03,-208.109946E-03
-17.051305E-03,+29.156019E-03,-201.422604E-03
-17.050019E-03,+28.822374E-03,-201.429824E-03
-17.048732E-03,+29.491289E-03,-208.109944E-03
-17.047446E-03,+29.658833E-03,-201.422604E-03
-17.046159E-03,+29.993381E-03,-201.422604E-03
-17.044873E-03,+30.160023E-03,-201.422604E-03
-17.043586E-03,+29.657931E-03,-201.422604E-03
-17.042300E-03,+29.156922E-03,-201.422604E-03
-17.041013E-03,+29.658472E-03,-201.437049E-03
-17.039727E-03,+29.658292E-03,-214.804503E-03
-17.038440E-03,+29.491469E-03,-208.109941E-03
-17.037154E-03,+29.825836E-03,-201.429828E-03
-17.035867E-03,+29.824933E-03,-208.109941E-03
-17.034581E-03,+28.989558E-03,-201.422604E-03
-17.033294E-03,+29.490928E-03,-201.422604E-03
-17.032008E-03,+29.324105E-03,-201.429829E-03
-17.030721E-03,+29.657208E-03,-208.117165E-03
-17.029435E-03,+28.488189E-03,-208.109939E-03
-17.028148E-03,+29.657569E-03,-201.422604E-03
-17.026862E-03,+28.822194E-03,-201.422604E-03
-17.025575E-03,+29.324286E-03,-201.422604E-03
-17.024289E-03,+29.825475E-03,-201.422604E-03
-17.023002E-03,+29.491470E-03,-201.429832E-03
-17.021716E-03,+29.826017E-03,-208.109936E-03
-17.020429E-03,+29.992297E-03,-201.429832E-03
-17.019143E-03,+29.156742E-03,-208.095478E-03
-17.017856E-03,+29.490747E-03,-188.062400E-03
-17.016570E-03,+29.157284E-03,-214.804496E-03
-17.015283E-03,+29.992839E-03,-208.102704E-03
-17.013997E-03,+29.658472E-03,-194.742504E-03
-17.012710E-03,+29.659195E-03,-208.109934E-03
-17.011424E-03,+30.326663E-03,-201.429835E-03
-17.010137E-03,+29.156742E-03,-208.109933E-03
-17.008851E-03,+29.491108E-03,-201.429836E-03
-17.007564E-03,+29.491289E-03,-208.109932E-03
-17.006278E-03,+29.658472E-03,-201.429837E-03
-17.004991E-03,+29.658472E-03,-208.124398E-03
-17.003705E-03,+29.658110E-03,-214.782791E-03
-17.002418E-03,+29.324287E-03,-188.047950E-03
-17.001132E-03,+29.825836E-03,-201.415369E-03
-16.999845E-03,+29.824932E-03,-194.742512E-03
-16.998558E-03,+28.989740E-03,-208.109930E-03
-16.997272E-03,+29.658291E-03,-201.429839E-03
-16.995985E-03,+29.491289E-03,-208.117165E-03
-16.994699E-03,+29.657568E-03,-208.117165E-03
-16.993412E-03,+28.822918E-03,-208.102691E-03
-16.992126E-03,+29.992477E-03,-194.735280E-03
-16.990839E-03,+29.324106E-03,-201.437079E-03
-16.989553E-03,+29.658110E-03,-214.811726E-03
-16.988266E-03,+29.323744E-03,-214.797249E-03
-16.986980E-03,+29.323744E-03,-201.415365E-03
-16.985693E-03,+29.324106E-03,-194.728043E-03
-16.984407E-03,+29.658291E-03,-194.735282E-03
-16.983120E-03,+29.490927E-03,-201.422604E-03
-16.981834E-03,+29.323563E-03,-201.429844E-03
-16.980547E-03,+29.156561E-03,-208.095443E-03
-16.979261E-03,+29.324468E-03,-188.055205E-03
-16.977974E-03,+29.992657E-03,-208.117165E-03
-16.976688E-03,+29.491470E-03,-208.109923E-03
-16.975401E-03,+29.824931E-03,-201.429846E-03
-16.974115E-03,+28.990283E-03,-208.109922E-03
-16.972828E-03,+30.160202E-03,-201.422604E-03
-16.971542E-03,+29.826198E-03,-201.422604E-03
-16.970255E-03,+30.159116E-03,-201.422604E-03
-16.968969E-03,+28.822739E-03,-201.415360E-03
-16.967682E-03,+29.825293E-03,-194.742531E-03
-16.966396E-03,+29.324650E-03,-208.109920E-03
-16.965109E-03,+30.160202E-03,-201.422604E-03
-16.963823E-03,+29.825293E-03,-201.429849E-03
-16.962536E-03,+29.324831E-03,-208.109919E-03
-16.961250E-03,+30.326117E-03,-201.422604E-03
-16.959963E-03,+28.655375E-03,-201.429850E-03
-16.958677E-03,+29.658472E-03,-208.117165E-03
-16.957390E-03,+29.658110E-03,-208.117165E-03
-16.956104E-03,+29.324469E-03,-208.102669E-03
-16.954817E-03,+29.993019E-03,-194.728043E-03
-16.953531E-03,+29.825836E-03,-194.742540E-03
-16.952244E-03,+29.825655E-03,-208.117165E-03
-16.950958E-03,+29.657928E-03,-208.124414E-03
-16.949671E-03,+29.156380E-03,-214.804476E-03
-16.948385E-03,+29.157105E-03,-208.109915E-03
-16.947098E-03,+29.825474E-03,-201.422604E-03
-16.945812E-03,+29.491289E-03,-201.429854E-03
-16.944525E-03,+29.657203E-03,-208.102663E-03
-16.943239E-03,+28.488374E-03,-194.735294E-03
-16.941952E-03,+29.825836E-03,-201.422604E-03
-16.940666E-03,+29.826199E-03,-201.422604E-03
-16.939379E-03,+30.159295E-03,-201.415351E-03
-16.938093E-03,+28.989379E-03,-194.742549E-03
-16.936806E-03,+29.323019E-03,-208.109911E-03
-16.935520E-03,+28.655195E-03,-201.422604E-03
-16.934233E-03,+29.492196E-03,-201.422604E-03
-16.932947E-03,+30.494748E-03,-201.422604E-03
-16.931660E-03,+29.993019E-03,-201.429859E-03
-16.930374E-03,+29.826199E-03,-208.109909E-03
-16.929087E-03,+30.160383E-03,-201.422604E-03
-16.927801E-03,+29.992293E-03,-201.415348E-03
-16.926514E-03,+29.156562E-03,-194.728043E-03
-16.925228E-03,+29.323926E-03,-194.742556E-03
-16.923941E-03,+29.492378E-03,-208.117165E-03
-16.922655E-03,+30.661386E-03,-208.109907E-03
-16.921368E-03,+29.491108E-03,-201.422604E-03
-16.920082E-03,+29.491653E-03,-201.422604E-03
-16.918795E-03,+29.993200E-03,-201.415345E-03
-16.917509E-03,+29.993019E-03,-194.735302E-03
-16.916222E-03,+29.825292E-03,-201.422604E-03
-16.914936E-03,+29.323744E-03,-201.422604E-03
-16.913649E-03,+29.324289E-03,-201.422604E-03
-16.912363E-03,+29.825836E-03,-201.422604E-03
-16.911076E-03,+29.826381E-03,-201.422604E-03
-16.909790E-03,+30.327021E-03,-201.415342E-03
-16.908503E-03,+29.491653E-03,-194.728043E-03
-16.907217E-03,+29.993382E-03,-194.720781E-03
-16.905930E-03,+30.160201E-03,-188.048007E-03
-16.904644E-03,+29.825291E-03,-201.422604E-03
-16.903357E-03,+29.323926E-03,-201.437130E-03
-16.902071E-03,+29.491108E-03,-214.782671E-03
-16.900784E-03,+29.491290E-03,-188.048010E-03
-16.899498E-03,+29.659562E-03,-201.408075E-03
-16.898211E-03,+30.661930E-03,-188.040747E-03
-16.896925E-03,+29.993382E-03,-194.735308E-03
-16.895638E-03,+30.159838E-03,-201.422604E-03
-16.894352E-03,+29.491290E-03,-201.422604E-03
-16.893065E-03,+29.659562E-03,-201.415338E-03
-16.891779E-03,+30.661930E-03,-194.728043E-03
-16.890492E-03,+29.992110E-03,-194.735310E-03
-16.889206E-03,+28.989743E-03,-201.422604E-03
-16.887919E-03,+29.658109E-03,-201.422604E-03
-16.886633E-03,+29.324834E-03,-201.422604E-03
-16.885346E-03,+30.327383E-03,-201.422604E-03
-16.884060E-03,+29.826200E-03,-201.415335E-03
-16.882773E-03,+30.160201E-03,-194.735312E-03
-16.881487E-03,+29.825836E-03,-201.429873E-03
-16.880200E-03,+29.825836E-03,-208.109895E-03
-16.878914E-03,+29.825291E-03,-201.415333E-03
-16.877627E-03,+29.324835E-03,-194.728043E-03
-16.876341E-03,+30.327565E-03,-194.735314E-03
-16.875054E-03,+29.993018E-03,-201.422604E-03
-16.873768E-03,+29.826018E-03,-201.429876E-03
-16.872481E-03,+29.993382E-03,-208.117165E-03
-16.871195E-03,+30.160019E-03,-208.117165E-03
-16.869908E-03,+29.658654E-03,-208.109892E-03
-16.868622E-03,+29.825109E-03,-201.415330E-03
-16.867335E-03,+29.156926E-03,-194.742591E-03
-16.866049E-03,+29.658654E-03,-208.117165E-03
-16.864762E-03,+29.826927E-03,-208.109890E-03
-16.863476E-03,+30.828383E-03,-201.415329E-03
-16.862189E-03,+29.323744E-03,-194.735318E-03
-16.860903E-03,+29.324472E-03,-201.429880E-03
-16.859616E-03,+29.993382E-03,-208.117165E-03
-16.858330E-03,+30.160928E-03,-208.109888E-03
-16.857043E-03,+30.494201E-03,-201.422604E-03
-16.855757E-03,+29.492200E-03,-201.415327E-03
-16.854470E-03,+30.494383E-03,-194.728043E-03
-16.853184E-03,+29.658654E-03,-194.735321E-03
-16.851897E-03,+29.825472E-03,-201.429882E-03
-16.850611E-03,+29.491472E-03,-208.102607E-03
-16.849324E-03,+29.826564E-03,-194.728043E-03
-16.848038E-03,+30.494200E-03,-194.728043E-03
-16.846751E-03,+29.491290E-03,-194.728043E-03
-16.845465E-03,+29.658108E-03,-194.728043E-03
-16.844178E-03,+29.324108E-03,-194.735324E-03
-16.842892E-03,+29.659018E-03,-201.422604E-03
-16.841605E-03,+30.160200E-03,-201.422604E-03
-16.840319E-03,+29.825108E-03,-201.422604E-03
-16.839032E-03,+29.156926E-03,-201.408039E-03
-16.837746E-03,+29.658472E-03,-188.040765E-03
-16.836459E-03,+29.658836E-03,-194.742609E-03
-16.835173E-03,+29.992472E-03,-208.102598E-03
-16.833886E-03,+29.325019E-03,-194.742610E-03
-16.832600E-03,+30.494382E-03,-208.109881E-03
-16.831313E-03,+29.658472E-03,-201.415319E-03
-16.830027E-03,+29.659201E-03,-194.735328E-03
-16.828740E-03,+30.327928E-03,-201.422604E-03
-16.827454E-03,+30.328110E-03,-201.422604E-03
-16.826167E-03,+30.494928E-03,-201.415318E-03
-16.824881E-03,+30.160200E-03,-194.728043E-03
-16.823594E-03,+29.825836E-03,-194.728043E-03
-16.822308E-03,+29.826383E-03,-194.742617E-03
-16.821021E-03,+30.327928E-03,-208.109877E-03
-16.819735E-03,+30.327382E-03,-201.415316E-03
-16.818448E-03,+29.826018E-03,-194.720755E-03
-16.817162E-03,+29.992289E-03,-188.033482E-03
-16.815875E-03,+29.157473E-03,-188.040771E-03
-16.814589E-03,+30.160382E-03,-194.728043E-03
-16.813302E-03,+29.993565E-03,-194.735333E-03
-16.812016E-03,+30.327564E-03,-201.422604E-03
-16.810729E-03,+29.993565E-03,-201.422604E-03
-16.809443E-03,+30.327928E-03,-201.422604E-03
-16.808156E-03,+30.327928E-03,-201.415312E-03
-16.806870E-03,+30.327564E-03,-194.728043E-03
-16.805583E-03,+29.993383E-03,-194.735335E-03
-16.804297E-03,+30.159653E-03,-201.422604E-03
-16.803010E-03,+29.323379E-03,-201.429897E-03
-16.801724E-03,+28.989745E-03,-208.109871E-03
-16.800437E-03,+29.658472E-03,-201.422604E-03
-16.799151E-03,+29.658107E-03,-201.422604E-03
-16.797864E-03,+29.324109E-03,-201.415309E-03
-16.796578E-03,+29.658655E-03,-194.728043E-03
-16.795291E-03,+29.826201E-03,-194.735338E-03
-16.794005E-03,+30.160564E-03,-201.422604E-03
-16.792718E-03,+30.160382E-03,-201.422604E-03
-16.791432E-03,+29.993747E-03,-201.415308E-03
-16.790145E-03,+30.495110E-03,-194.728043E-03
-16.788859E-03,+30.327563E-03,-194.735340E-03
-16.787572E-03,+29.993018E-03,-201.422604E-03
-16.786286E-03,+29.825836E-03,-201.422604E-03
-16.784999E-03,+29.825836E-03,-201.415306E-03
-16.783713E-03,+29.826749E-03,-194.735341E-03
-16.782426E-03,+30.662109E-03,-201.415305E-03
-16.781140E-03,+30.160199E-03,-194.735342E-03
-16.779853E-03,+29.825654E-03,-201.415304E-03
-16.778567E-03,+29.659020E-03,-194.735343E-03
-16.777280E-03,+30.160747E-03,-201.415303E-03
-16.775994E-03,+30.327381E-03,-194.728043E-03
-16.774707E-03,+29.826749E-03,-194.735344E-03
-16.773421E-03,+30.661926E-03,-201.422604E-03
-16.772134E-03,+29.993748E-03,-201.422604E-03
-16.770848E-03,+30.494562E-03,-201.429906E-03
-16.769561E-03,+29.825288E-03,-208.102559E-03
-16.768275E-03,+29.324474E-03,-194.728043E-03
-16.766988E-03,+29.993200E-03,-194.735346E-03
-16.765702E-03,+29.993200E-03,-201.422604E-03
-16.764415E-03,+29.993018E-03,-201.422604E-03
-16.763129E-03,+29.825836E-03,-201.422604E-03
-16.761842E-03,+29.826201E-03,-201.415299E-03
-16.760556E-03,+30.160382E-03,-194.735348E-03
-16.759269E-03,+29.993931E-03,-201.415298E-03
-16.757983E-03,+30.662474E-03,-194.728043E-03
-16.756696E-03,+30.494379E-03,-194.735349E-03
-16.755410E-03,+29.658838E-03,-201.407990E-03
-16.754123E-03,+29.993200E-03,-188.048097E-03
-16.752837E-03,+29.993383E-03,-201.415296E-03
-16.751550E-03,+30.160930E-03,-194.728043E-03
-16.750264E-03,+30.494379E-03,-194.728043E-03
-16.748977E-03,+29.659020E-03,-194.735352E-03
-16.747690E-03,+30.160564E-03,-201.415295E-03
-16.746404E-03,+30.160930E-03,-194.742662E-03
-16.745117E-03,+30.494744E-03,-208.109855E-03
-16.743831E-03,+29.994297E-03,-201.407983E-03
-16.742544E-03,+30.996836E-03,-188.040793E-03
-16.741258E-03,+30.494927E-03,-194.728043E-03
-16.739971E-03,+30.160930E-03,-194.728043E-03
-16.738685E-03,+30.494378E-03,-194.728043E-03
-16.737398E-03,+29.659021E-03,-194.735355E-03
-16.736112E-03,+30.160564E-03,-201.415291E-03
-16.734825E-03,+30.159650E-03,-194.735356E-03
-16.733539E-03,+29.324110E-03,-201.422604E-03
-16.732252E-03,+29.658472E-03,-201.422604E-03
-16.730966E-03,+29.659386E-03,-201.422604E-03
-16.729679E-03,+30.495292E-03,-201.415289E-03
-16.728393E-03,+30.494195E-03,-194.728043E-03
-16.727106E-03,+29.491657E-03,-194.728043E-03
-16.725820E-03,+29.993200E-03,-194.728043E-03
-16.724533E-03,+29.993749E-03,-194.728043E-03
-16.723247E-03,+30.494926E-03,-194.735359E-03
-16.721960E-03,+30.160381E-03,-201.422604E-03
-16.720674E-03,+29.992834E-03,-201.422604E-03
-16.719387E-03,+29.659021E-03,-201.415286E-03
-16.718101E-03,+30.160198E-03,-194.728043E-03
-16.716814E-03,+29.826568E-03,-194.728043E-03
-16.715528E-03,+30.495475E-03,-194.735362E-03
-16.714241E-03,+30.662473E-03,-201.415285E-03
-16.712955E-03,+30.495109E-03,-194.720723E-03
-16.711668E-03,+30.326647E-03,-188.040802E-03
-16.710382E-03,+29.157112E-03,-194.728043E-03
-16.709095E-03,+29.826568E-03,-194.728043E-03
-16.707809E-03,+30.494743E-03,-194.735364E-03
-16.706522E-03,+29.992834E-03,-201.415282E-03
-16.705236E-03,+29.658472E-03,-194.728043E-03
-16.703949E-03,+29.659387E-03,-194.728043E-03
-16.702663E-03,+30.494560E-03,-194.735365E-03
-16.701376E-03,+29.826202E-03,-201.415281E-03
-16.700090E-03,+30.159649E-03,-194.728043E-03
-16.698803E-03,+29.324110E-03,-194.728043E-03
-16.697517E-03,+29.659205E-03,-194.728043E-03
-16.696230E-03,+30.327379E-03,-194.728043E-03
-16.694944E-03,+29.826202E-03,-194.728043E-03
-16.693657E-03,+30.160747E-03,-194.728043E-03
-16.692371E-03,+30.328111E-03,-194.735368E-03
-16.691084E-03,+30.494743E-03,-201.422604E-03
-16.689798E-03,+29.993933E-03,-201.415278E-03
-16.688511E-03,+30.661740E-03,-194.728043E-03
-16.687225E-03,+29.826386E-03,-194.735370E-03
-16.685938E-03,+30.328111E-03,-201.415276E-03
-16.684652E-03,+30.495842E-03,-194.728043E-03
-16.683365E-03,+30.996652E-03,-194.720715E-03
-16.682079E-03,+30.327562E-03,-188.040811E-03
-16.680792E-03,+29.993383E-03,-194.720714E-03
-16.679506E-03,+30.160381E-03,-188.048141E-03
-16.678219E-03,+29.993017E-03,-201.407944E-03
-16.676933E-03,+29.826203E-03,-188.048142E-03
-16.675646E-03,+30.160747E-03,-201.415273E-03
-16.674360E-03,+30.327195E-03,-194.720712E-03
-16.673073E-03,+29.659938E-03,-188.040813E-03
-16.671787E-03,+30.996834E-03,-194.728043E-03
-16.670500E-03,+30.494559E-03,-194.735375E-03
-16.669214E-03,+29.826203E-03,-201.407939E-03
-16.667927E-03,+30.159464E-03,-188.040815E-03
-16.666641E-03,+29.157480E-03,-194.720710E-03
-16.665354E-03,+30.160748E-03,-188.048149E-03
-16.664068E-03,+30.328662E-03,-201.415270E-03
-16.662781E-03,+30.996284E-03,-194.728043E-03
-16.661495E-03,+29.993384E-03,-194.728043E-03
-16.660208E-03,+30.160564E-03,-194.728043E-03
-16.658922E-03,+30.159831E-03,-194.735378E-03
-16.657635E-03,+29.491842E-03,-201.415268E-03
-16.656349E-03,+30.161481E-03,-194.720707E-03
-16.655062E-03,+30.996100E-03,-188.048155E-03
-16.653776E-03,+29.826937E-03,-201.415267E-03
-16.652489E-03,+30.829470E-03,-194.728043E-03
-16.651203E-03,+30.327745E-03,-194.728043E-03
-16.649916E-03,+30.160564E-03,-194.728043E-03
-16.648630E-03,+30.160748E-03,-194.735381E-03
-16.647343E-03,+30.328479E-03,-201.422604E-03
-16.646057E-03,+30.829103E-03,-201.422604E-03
-16.644770E-03,+29.993751E-03,-201.422604E-03
-16.643484E-03,+30.494742E-03,-201.415264E-03
-16.642197E-03,+29.992833E-03,-194.720703E-03
-16.640911E-03,+29.658472E-03,-188.033482E-03
-16.639624E-03,+29.657922E-03,-188.040823E-03
-16.638338E-03,+29.157848E-03,-194.735384E-03
-16.637051E-03,+30.495476E-03,-201.415262E-03
-16.635765E-03,+30.661922E-03,-194.728043E-03
-16.634478E-03,+29.993200E-03,-194.735386E-03
-16.633192E-03,+29.994302E-03,-201.407918E-03
-16.631905E-03,+30.997201E-03,-188.048169E-03
-16.630619E-03,+30.830020E-03,-201.415260E-03
-16.629332E-03,+30.829102E-03,-194.742731E-03
-16.628046E-03,+29.993935E-03,-208.102476E-03
-16.626759E-03,+30.662656E-03,-194.728043E-03
-16.625473E-03,+30.662105E-03,-194.728043E-03
-16.624186E-03,+30.161115E-03,-194.720697E-03
-16.622900E-03,+30.662105E-03,-188.048174E-03
-16.621613E-03,+30.160564E-03,-201.407911E-03
-16.620327E-03,+30.160381E-03,-188.040829E-03
-16.619040E-03,+29.992649E-03,-194.728043E-03
-16.617754E-03,+29.491843E-03,-194.728043E-03
-16.616467E-03,+30.160013E-03,-194.728043E-03
-16.615181E-03,+29.659391E-03,-194.720695E-03
