x-axis,1KHZ,3
-22.714288E+00,+15.936E-03,+106.111E-03
-22.712888E+00,+16.046E-03,+103.986E-03
-22.711488E+00,+15.879E-03,+81.898E-03
-22.710088E+00,+15.861E-03,+100.418E-03
-22.708688E+00,+15.953E-03,+92.942E-03
-22.707288E+00,+16.028E-03,+91.158E-03
-22.705888E+00,+16.121E-03,+100.418E-03
-22.704488E+00,+16.046E-03,+100.418E-03
-22.703088E+00,+16.028E-03,+100.418E-03
-22.701688E+00,+16.420E-03,+92.942E-03
-22.700288E+00,+16.641E-03,+91.158E-03
-22.698888E+00,+16.530E-03,+100.418E-03
-22.697488E+00,+16.324E-03,+107.895E-03
-22.696088E+00,+15.580E-03,+102.202E-03
-22.694688E+00,+15.490E-03,+98.634E-03
-22.693288E+00,+15.729E-03,+124.631E-03
-22.691888E+00,+15.451E-03,+118.939E-03
-22.690488E+00,+15.750E-03,+100.418E-03
-22.689088E+00,+16.121E-03,+100.418E-03
-22.687688E+00,+16.121E-03,+92.942E-03
-22.686288E+00,+16.121E-03,+91.158E-03
-22.684888E+00,+16.196E-03,+100.418E-03
-22.683488E+00,+16.363E-03,+100.418E-03
-22.682088E+00,+16.456E-03,+100.418E-03
-22.680688E+00,+16.680E-03,+115.371E-03
-22.679288E+00,+16.584E-03,+111.463E-03
-22.677888E+00,+16.345E-03,+98.634E-03
-22.676488E+00,+16.025E-03,+102.202E-03
-22.675088E+00,+15.508E-03,+98.634E-03
-22.673687E+00,+16.085E-03,+109.679E-03
-22.672287E+00,+16.456E-03,+85.466E-03
-22.670887E+00,+16.306E-03,+66.946E-03
-22.669487E+00,+15.971E-03,+74.422E-03
-22.668087E+00,+16.235E-03,+83.682E-03
-22.666687E+00,+16.641E-03,+91.158E-03
-22.665287E+00,+16.381E-03,+92.942E-03
-22.663887E+00,+16.288E-03,+98.634E-03
-22.662487E+00,+16.213E-03,+109.679E-03
-22.661087E+00,+16.196E-03,+92.942E-03
-22.659687E+00,+15.989E-03,+76.206E-03
-22.658287E+00,+15.693E-03,+74.422E-03
-22.656887E+00,+15.711E-03,+83.682E-03
-22.655487E+00,+15.843E-03,+83.682E-03
-22.654087E+00,+16.121E-03,+106.111E-03
-22.652687E+00,+16.196E-03,+111.463E-03
-22.651287E+00,+16.288E-03,+83.682E-03
-22.649887E+00,+16.213E-03,+83.682E-03
-22.648487E+00,+15.971E-03,+98.634E-03
-22.647087E+00,+15.861E-03,+117.155E-03
-22.645687E+00,+16.103E-03,+109.679E-03
-22.644287E+00,+16.139E-03,+92.942E-03
-22.642887E+00,+16.028E-03,+106.111E-03
-22.641487E+00,+16.121E-03,+103.986E-03
-22.640087E+00,+15.897E-03,+66.946E-03
-22.638687E+00,+15.768E-03,+81.898E-03
-22.637287E+00,+15.953E-03,+100.418E-03
-22.635887E+00,+15.879E-03,+92.942E-03
-22.634487E+00,+16.160E-03,+98.634E-03
-22.633087E+00,+16.548E-03,+109.679E-03
-22.631687E+00,+16.231E-03,+100.418E-03
-22.630287E+00,+16.178E-03,+100.418E-03
-22.628887E+00,+16.082E-03,+100.418E-03
-22.627487E+00,+15.768E-03,+100.418E-03
-22.626087E+00,+16.103E-03,+100.418E-03
-22.624687E+00,+16.512E-03,+115.371E-03
-22.623287E+00,+16.342E-03,+126.415E-03
-22.621887E+00,+16.160E-03,+124.631E-03
-22.620487E+00,+16.399E-03,+111.463E-03
-22.619087E+00,+16.121E-03,+91.158E-03
-22.617687E+00,+16.046E-03,+77.990E-03
-22.616287E+00,+15.953E-03,+57.685E-03
-22.614887E+00,+16.028E-03,+89.374E-03
-22.613487E+00,+16.046E-03,+117.155E-03
-22.612087E+00,+16.103E-03,+102.202E-03
-22.610687E+00,+16.064E-03,+76.206E-03
-22.609287E+00,+16.160E-03,+66.946E-03
-22.607887E+00,+16.025E-03,+66.946E-03
-22.606487E+00,+15.807E-03,+66.946E-03
-22.605087E+00,+16.231E-03,+81.898E-03
-22.603687E+00,+16.103E-03,+92.942E-03
-22.602287E+00,+16.139E-03,+91.158E-03
-22.600887E+00,+16.178E-03,+85.466E-03
-22.599487E+00,+16.306E-03,+81.898E-03
-22.598087E+00,+16.270E-03,+115.371E-03
-22.596687E+00,+16.456E-03,+118.939E-03
-22.595287E+00,+16.007E-03,+100.418E-03
-22.593887E+00,+15.975E-03,+100.418E-03
-22.592487E+00,+16.324E-03,+92.942E-03
-22.591087E+00,+15.729E-03,+76.206E-03
-22.589687E+00,+15.825E-03,+74.422E-03
-22.588287E+00,+16.438E-03,+76.206E-03
-22.586887E+00,+16.698E-03,+89.374E-03
-22.585487E+00,+16.342E-03,+109.679E-03
-22.584086E+00,+15.861E-03,+92.942E-03
-22.582686E+00,+16.028E-03,+68.730E-03
-22.581286E+00,+16.270E-03,+72.638E-03
-22.579886E+00,+16.381E-03,+85.466E-03
-22.578486E+00,+16.213E-03,+81.898E-03
-22.577086E+00,+15.971E-03,+100.418E-03
-22.575686E+00,+15.861E-03,+85.466E-03
-22.574286E+00,+16.103E-03,+96.850E-03
-22.572886E+00,+16.064E-03,+126.415E-03
-22.571486E+00,+15.562E-03,+109.679E-03
-22.570086E+00,+15.733E-03,+100.418E-03
-22.568686E+00,+16.288E-03,+92.942E-03
-22.567286E+00,+16.213E-03,+83.682E-03
-22.565886E+00,+16.569E-03,+91.158E-03
-22.564486E+00,+16.901E-03,+100.418E-03
-22.563086E+00,+16.623E-03,+85.466E-03
-22.561686E+00,+16.324E-03,+74.422E-03
-22.560286E+00,+16.103E-03,+83.682E-03
-22.558886E+00,+16.213E-03,+91.158E-03
-22.557486E+00,+15.971E-03,+92.942E-03
-22.556086E+00,+15.936E-03,+83.682E-03
-22.554686E+00,+15.822E-03,+83.682E-03
-22.553286E+00,+15.750E-03,+91.158E-03
-22.551886E+00,+16.046E-03,+115.371E-03
-22.550486E+00,+16.103E-03,+111.463E-03
-22.549086E+00,+16.363E-03,+83.682E-03
-22.547686E+00,+16.755E-03,+76.206E-03
-22.546286E+00,+17.200E-03,+81.898E-03
-22.544886E+00,+16.769E-03,+107.895E-03
-22.543486E+00,+15.897E-03,+102.202E-03
-22.542086E+00,+15.843E-03,+83.682E-03
-22.540686E+00,+15.747E-03,+98.634E-03
-22.539286E+00,+15.807E-03,+102.202E-03
-22.537886E+00,+16.082E-03,+83.682E-03
-22.536486E+00,+16.217E-03,+83.682E-03
-22.535086E+00,+16.659E-03,+83.682E-03
-22.533686E+00,+16.438E-03,+98.634E-03
-22.532286E+00,+16.324E-03,+109.679E-03
-22.530886E+00,+15.879E-03,+100.418E-03
-22.529486E+00,+15.786E-03,+100.418E-03
-22.528086E+00,+15.861E-03,+107.895E-03
-22.526686E+00,+16.028E-03,+109.679E-03
-22.525286E+00,+16.196E-03,+100.418E-03
-22.523886E+00,+16.139E-03,+92.942E-03
-22.522486E+00,+15.804E-03,+83.682E-03
-22.521086E+00,+15.993E-03,+83.682E-03
-22.519686E+00,+16.530E-03,+83.682E-03
-22.518286E+00,+16.324E-03,+83.682E-03
-22.516886E+00,+15.953E-03,+91.158E-03
-22.515486E+00,+16.178E-03,+100.418E-03
-22.514086E+00,+16.231E-03,+107.895E-03
-22.512686E+00,+16.103E-03,+102.202E-03
-22.511286E+00,+16.288E-03,+76.206E-03
-22.509886E+00,+16.213E-03,+104.327E-03
-22.508486E+00,+15.897E-03,+128.199E-03
-22.507086E+00,+15.619E-03,+85.466E-03
-22.505686E+00,+15.918E-03,+66.946E-03
-22.504286E+00,+16.064E-03,+74.422E-03
-22.502886E+00,+16.085E-03,+76.206E-03
-22.501486E+00,+16.530E-03,+81.898E-03
-22.500086E+00,+16.473E-03,+85.466E-03
-22.498686E+00,+16.288E-03,+66.946E-03
-22.497286E+00,+16.363E-03,+74.422E-03
-22.495886E+00,+16.605E-03,+98.634E-03
-22.494485E+00,+16.716E-03,+117.155E-03
-22.493085E+00,+16.473E-03,+94.726E-03
-22.491685E+00,+15.615E-03,+74.422E-03
-22.490285E+00,+15.081E-03,+76.206E-03
-22.488885E+00,+15.825E-03,+81.898E-03
-22.487485E+00,+16.139E-03,+92.942E-03
-22.486085E+00,+15.953E-03,+98.634E-03
-22.484685E+00,+16.477E-03,+109.679E-03
-22.483285E+00,+16.826E-03,+107.895E-03
-22.481885E+00,+16.082E-03,+117.155E-03
-22.480485E+00,+15.544E-03,+102.202E-03
-22.479085E+00,+15.676E-03,+91.158E-03
-22.477685E+00,+16.028E-03,+107.895E-03
-22.476285E+00,+16.196E-03,+102.202E-03
-22.474885E+00,+16.064E-03,+91.158E-03
-22.473485E+00,+15.637E-03,+100.418E-03
-22.472085E+00,+15.825E-03,+100.418E-03
-22.470685E+00,+16.139E-03,+115.371E-03
-22.469285E+00,+16.178E-03,+126.415E-03
-22.467885E+00,+16.231E-03,+117.155E-03
-22.466485E+00,+16.028E-03,+109.679E-03
-22.465085E+00,+16.046E-03,+100.418E-03
-22.463685E+00,+16.178E-03,+92.942E-03
-22.462285E+00,+16.456E-03,+91.158E-03
-22.460885E+00,+15.932E-03,+100.418E-03
-22.459485E+00,+15.733E-03,+100.418E-03
-22.458085E+00,+16.438E-03,+100.418E-03
-22.456685E+00,+16.399E-03,+85.466E-03
-22.455285E+00,+16.121E-03,+74.422E-03
-22.453885E+00,+16.046E-03,+76.206E-03
-22.452485E+00,+16.178E-03,+89.374E-03
-22.451085E+00,+16.530E-03,+124.631E-03
-22.449685E+00,+16.548E-03,+96.510E-03
-22.448285E+00,+15.932E-03,+80.114E-03
-22.446885E+00,+16.106E-03,+102.202E-03
-22.445485E+00,+16.975E-03,+91.158E-03
-22.444085E+00,+15.968E-03,+115.371E-03
-22.442685E+00,+15.398E-03,+118.939E-03
-22.441285E+00,+15.879E-03,+92.942E-03
-22.439885E+00,+16.160E-03,+83.682E-03
-22.438485E+00,+16.174E-03,+98.634E-03
-22.437085E+00,+15.619E-03,+102.202E-03
-22.435685E+00,+15.693E-03,+91.158E-03
-22.434285E+00,+16.235E-03,+85.466E-03
-22.432885E+00,+16.865E-03,+81.898E-03
-22.431485E+00,+16.584E-03,+85.466E-03
-22.430085E+00,+15.971E-03,+74.422E-03
-22.428685E+00,+16.010E-03,+98.634E-03
-22.427285E+00,+15.765E-03,+94.726E-03
-22.425885E+00,+15.191E-03,+59.469E-03
-22.424485E+00,+15.807E-03,+65.162E-03
-22.423085E+00,+16.082E-03,+83.682E-03
-22.421685E+00,+15.918E-03,+91.158E-03
-22.420285E+00,+16.139E-03,+92.942E-03
-22.418885E+00,+15.879E-03,+98.634E-03
-22.417485E+00,+16.085E-03,+117.155E-03
-22.416085E+00,+16.381E-03,+102.202E-03
-22.414685E+00,+15.989E-03,+91.158E-03
-22.413285E+00,+15.993E-03,+100.418E-03
-22.411885E+00,+16.306E-03,+107.895E-03
-22.410485E+00,+16.196E-03,+117.155E-03
-22.409085E+00,+16.139E-03,+117.155E-03
-22.407685E+00,+16.028E-03,+117.155E-03
-22.406285E+00,+15.897E-03,+109.679E-03
-22.404884E+00,+15.619E-03,+85.466E-03
-22.403484E+00,+16.067E-03,+74.422E-03
-22.402084E+00,+16.249E-03,+83.682E-03
-22.400684E+00,+16.085E-03,+91.158E-03
-22.399284E+00,+16.530E-03,+100.418E-03
-22.397884E+00,+16.473E-03,+107.895E-03
-22.396484E+00,+16.288E-03,+94.726E-03
-22.395084E+00,+16.288E-03,+89.374E-03
-22.393684E+00,+16.213E-03,+102.202E-03
-22.392284E+00,+16.046E-03,+91.158E-03
-22.390884E+00,+16.028E-03,+92.942E-03
-22.389484E+00,+15.747E-03,+76.206E-03
-22.388084E+00,+15.508E-03,+81.898E-03
-22.386684E+00,+16.235E-03,+100.418E-03
-22.385284E+00,+16.566E-03,+100.418E-03
-22.383884E+00,+16.363E-03,+92.942E-03
-22.382484E+00,+16.306E-03,+83.682E-03
-22.381084E+00,+16.121E-03,+83.682E-03
-22.379684E+00,+16.345E-03,+83.682E-03
-22.378284E+00,+16.324E-03,+83.682E-03
-22.376884E+00,+15.804E-03,+76.206E-03
-22.375484E+00,+15.693E-03,+81.898E-03
-22.374084E+00,+15.936E-03,+92.942E-03
-22.372684E+00,+15.822E-03,+91.158E-03
-22.371284E+00,+16.199E-03,+92.942E-03
-22.369884E+00,+16.527E-03,+83.682E-03
-22.368484E+00,+15.786E-03,+83.682E-03
-22.367084E+00,+15.861E-03,+83.682E-03
-22.365684E+00,+16.178E-03,+76.206E-03
-22.364284E+00,+16.306E-03,+74.422E-03
-22.362884E+00,+16.046E-03,+91.158E-03
-22.361484E+00,+15.953E-03,+107.895E-03
-22.360084E+00,+16.028E-03,+102.202E-03
-22.358684E+00,+15.971E-03,+91.158E-03
-22.357284E+00,+15.562E-03,+100.418E-03
-22.355884E+00,+15.209E-03,+92.942E-03
-22.354484E+00,+15.565E-03,+83.682E-03
-22.353084E+00,+16.121E-03,+83.682E-03
-22.351684E+00,+16.420E-03,+76.206E-03
-22.350284E+00,+16.865E-03,+74.422E-03
-22.348884E+00,+16.733E-03,+98.634E-03
-22.347484E+00,+16.306E-03,+109.679E-03
-22.346084E+00,+15.971E-03,+100.418E-03
-22.344684E+00,+15.936E-03,+107.895E-03
-22.343284E+00,+16.196E-03,+109.679E-03
-22.341884E+00,+16.363E-03,+100.418E-03
-22.340484E+00,+16.306E-03,+92.942E-03
-22.339084E+00,+16.046E-03,+91.158E-03
-22.337684E+00,+16.028E-03,+92.942E-03
-22.336284E+00,+16.345E-03,+98.634E-03
-22.334884E+00,+16.473E-03,+109.679E-03
-22.333484E+00,+16.064E-03,+92.942E-03
-22.332084E+00,+15.936E-03,+76.206E-03
-22.330684E+00,+15.822E-03,+66.946E-03
-22.329284E+00,+15.750E-03,+81.898E-03
-22.327884E+00,+15.897E-03,+100.418E-03
-22.326484E+00,+15.693E-03,+85.466E-03
-22.325084E+00,+15.786E-03,+74.422E-03
-22.323684E+00,+15.861E-03,+91.158E-03
-22.322284E+00,+16.252E-03,+100.418E-03
-22.320884E+00,+16.548E-03,+85.466E-03
-22.319484E+00,+16.381E-03,+81.898E-03
-22.318084E+00,+16.512E-03,+115.371E-03
-22.316684E+00,+16.940E-03,+111.463E-03
-22.315284E+00,+16.901E-03,+83.682E-03
-22.313883E+00,+16.324E-03,+68.730E-03
-22.312483E+00,+16.103E-03,+80.114E-03
-22.311083E+00,+15.765E-03,+102.202E-03
-22.309683E+00,+15.341E-03,+106.111E-03
-22.308283E+00,+15.245E-03,+118.939E-03
-22.306883E+00,+15.081E-03,+107.895E-03
-22.305483E+00,+15.750E-03,+117.155E-03
-22.304083E+00,+16.121E-03,+124.631E-03
-22.302683E+00,+16.196E-03,+111.463E-03
-22.301283E+00,+16.363E-03,+98.634E-03
-22.299883E+00,+16.456E-03,+102.202E-03
-22.298483E+00,+16.456E-03,+98.634E-03
-22.297083E+00,+16.456E-03,+124.631E-03
-22.295683E+00,+16.306E-03,+103.986E-03
-22.294283E+00,+16.046E-03,+59.469E-03
-22.292883E+00,+15.879E-03,+65.162E-03
-22.291483E+00,+16.085E-03,+91.158E-03
-22.290083E+00,+16.381E-03,+107.895E-03
-22.288683E+00,+16.438E-03,+109.679E-03
-22.287283E+00,+16.847E-03,+107.895E-03
-22.285883E+00,+16.975E-03,+117.155E-03
-22.284483E+00,+16.716E-03,+109.679E-03
-22.283083E+00,+16.698E-03,+92.942E-03
-22.281683E+00,+16.566E-03,+91.158E-03
-22.280283E+00,+16.064E-03,+92.942E-03
-22.278883E+00,+15.936E-03,+98.634E-03
-22.277483E+00,+16.196E-03,+109.679E-03
-22.276083E+00,+16.064E-03,+100.418E-03
-22.274683E+00,+15.936E-03,+92.942E-03
-22.273283E+00,+16.196E-03,+98.634E-03
-22.271883E+00,+16.512E-03,+102.202E-03
-22.270483E+00,+16.342E-03,+91.158E-03
-22.269083E+00,+16.085E-03,+100.418E-03
-22.267683E+00,+16.007E-03,+100.418E-03
-22.266283E+00,+15.750E-03,+85.466E-03
-22.264883E+00,+16.270E-03,+81.898E-03
-22.263483E+00,+16.231E-03,+107.895E-03
-22.262083E+00,+15.953E-03,+102.202E-03
-22.260683E+00,+16.028E-03,+76.206E-03
-22.259283E+00,+15.747E-03,+96.850E-03
-22.257883E+00,+15.807E-03,+118.939E-03
-22.256483E+00,+16.381E-03,+100.418E-03
-22.255083E+00,+16.288E-03,+92.942E-03
-22.253683E+00,+16.587E-03,+76.206E-03
-22.252283E+00,+16.434E-03,+66.946E-03
-22.250883E+00,+15.936E-03,+74.422E-03
-22.249483E+00,+16.270E-03,+91.158E-03
-22.248083E+00,+16.306E-03,+92.942E-03
-22.246683E+00,+15.523E-03,+83.682E-03
-22.245283E+00,+15.380E-03,+98.634E-03
-22.243883E+00,+16.121E-03,+94.726E-03
-22.242483E+00,+15.971E-03,+59.469E-03
-22.241083E+00,+16.085E-03,+72.638E-03
-22.239683E+00,+16.530E-03,+85.466E-03
-22.238283E+00,+16.324E-03,+74.422E-03
-22.236883E+00,+15.879E-03,+98.634E-03
-22.235483E+00,+16.235E-03,+109.679E-03
-22.234083E+00,+16.716E-03,+92.942E-03
-22.232683E+00,+16.249E-03,+83.682E-03
-22.231283E+00,+15.412E-03,+83.682E-03
-22.229883E+00,+15.473E-03,+98.634E-03
-22.228483E+00,+16.196E-03,+102.202E-03
-22.227083E+00,+16.288E-03,+83.682E-03
-22.225683E+00,+16.213E-03,+91.158E-03
-22.224282E+00,+16.196E-03,+100.418E-03
-22.222882E+00,+16.213E-03,+107.895E-03
-22.221482E+00,+16.121E-03,+109.679E-03
-22.220082E+00,+16.270E-03,+100.418E-03
-22.218682E+00,+16.456E-03,+100.418E-03
-22.217282E+00,+16.605E-03,+115.371E-03
-22.215882E+00,+16.416E-03,+126.415E-03
-22.214482E+00,+15.953E-03,+109.679E-03
-22.213082E+00,+15.729E-03,+77.990E-03
-22.211682E+00,+15.825E-03,+72.638E-03
-22.210282E+00,+16.139E-03,+92.942E-03
-22.208882E+00,+15.953E-03,+91.158E-03
-22.207482E+00,+16.103E-03,+92.942E-03
-22.206082E+00,+16.213E-03,+98.634E-03
-22.204682E+00,+16.196E-03,+117.155E-03
-22.203282E+00,+16.438E-03,+109.679E-03
-22.201882E+00,+16.623E-03,+92.942E-03
-22.200482E+00,+16.473E-03,+91.158E-03
-22.199082E+00,+16.288E-03,+85.466E-03
-22.197682E+00,+16.213E-03,+74.422E-03
-22.196282E+00,+16.121E-03,+98.634E-03
-22.194882E+00,+15.897E-03,+109.679E-03
-22.193482E+00,+15.843E-03,+100.418E-03
-22.192082E+00,+16.046E-03,+107.895E-03
-22.190682E+00,+16.103E-03,+124.631E-03
-22.189282E+00,+16.139E-03,+103.986E-03
-22.187882E+00,+15.804E-03,+81.898E-03
-22.186482E+00,+15.843E-03,+115.371E-03
-22.185082E+00,+15.822E-03,+118.939E-03
-22.183682E+00,+15.825E-03,+115.371E-03
-22.182282E+00,+16.064E-03,+126.415E-03
-22.180882E+00,+15.786E-03,+109.679E-03
-22.179482E+00,+15.786E-03,+100.418E-03
-22.178082E+00,+15.936E-03,+77.990E-03
-22.176682E+00,+16.046E-03,+87.590E-03
-22.175282E+00,+15.654E-03,+118.939E-03
-22.173882E+00,+15.583E-03,+100.418E-03
-22.172482E+00,+16.178E-03,+92.942E-03
-22.171082E+00,+16.156E-03,+83.682E-03
-22.169682E+00,+15.861E-03,+91.158E-03
-22.168282E+00,+16.028E-03,+100.418E-03
-22.166882E+00,+16.046E-03,+92.942E-03
-22.165482E+00,+16.028E-03,+106.111E-03
-22.164082E+00,+15.971E-03,+118.939E-03
-22.162682E+00,+15.861E-03,+85.466E-03
-22.161282E+00,+15.804E-03,+89.374E-03
-22.159882E+00,+15.469E-03,+117.155E-03
-22.158482E+00,+15.658E-03,+102.202E-03
-22.157082E+00,+16.046E-03,+83.682E-03
-22.155682E+00,+16.178E-03,+91.158E-03
-22.154282E+00,+16.231E-03,+92.942E-03
-22.152882E+00,+16.252E-03,+83.682E-03
-22.151482E+00,+16.249E-03,+83.682E-03
-22.150082E+00,+16.010E-03,+68.730E-03
-22.148682E+00,+16.213E-03,+72.638E-03
-22.147282E+00,+16.196E-03,+107.895E-03
-22.145882E+00,+15.840E-03,+94.726E-03
-22.144482E+00,+15.658E-03,+81.898E-03
-22.143082E+00,+16.046E-03,+107.895E-03
-22.141682E+00,+15.879E-03,+109.679E-03
-22.140282E+00,+15.936E-03,+100.418E-03
-22.138882E+00,+15.971E-03,+100.418E-03
-22.137482E+00,+16.235E-03,+85.466E-03
-22.136082E+00,+16.716E-03,+81.898E-03
-22.134681E+00,+16.399E-03,+107.895E-03
-22.133281E+00,+16.270E-03,+117.155E-03
-22.131881E+00,+16.381E-03,+109.679E-03
-22.130481E+00,+16.363E-03,+100.418E-03
-22.129081E+00,+16.306E-03,+115.371E-03
-22.127681E+00,+16.345E-03,+111.463E-03
-22.126281E+00,+16.473E-03,+83.682E-03
-22.124881E+00,+16.064E-03,+98.634E-03
-22.123481E+00,+15.711E-03,+117.155E-03
-22.122081E+00,+15.619E-03,+109.679E-03
-22.120681E+00,+15.918E-03,+107.895E-03
-22.119281E+00,+16.213E-03,+102.202E-03
-22.117881E+00,+16.121E-03,+106.111E-03
-22.116481E+00,+16.270E-03,+103.986E-03
-22.115081E+00,+16.156E-03,+81.898E-03
-22.113681E+00,+15.786E-03,+100.418E-03
-22.112281E+00,+15.637E-03,+92.942E-03
-22.110881E+00,+15.676E-03,+98.634E-03
-22.109481E+00,+15.953E-03,+102.202E-03
-22.108081E+00,+16.178E-03,+91.158E-03
-22.106681E+00,+16.306E-03,+92.942E-03
-22.105281E+00,+16.046E-03,+98.634E-03
-22.103881E+00,+15.953E-03,+94.726E-03
-22.102481E+00,+15.879E-03,+81.898E-03
-22.101081E+00,+15.711E-03,+92.942E-03
-22.099681E+00,+15.619E-03,+91.158E-03
-22.098281E+00,+15.918E-03,+85.466E-03
-22.096881E+00,+16.139E-03,+89.374E-03
-22.095481E+00,+16.028E-03,+117.155E-03
-22.094081E+00,+16.121E-03,+117.155E-03
-22.092681E+00,+16.046E-03,+109.679E-03
-22.091281E+00,+16.327E-03,+92.942E-03
-22.089881E+00,+16.416E-03,+98.634E-03
-22.088481E+00,+16.402E-03,+87.250E-03
-22.087081E+00,+16.285E-03,+65.162E-03
-22.085681E+00,+15.975E-03,+76.206E-03
-22.084281E+00,+16.473E-03,+81.898E-03
-22.082881E+00,+16.139E-03,+100.418E-03
-22.081481E+00,+15.953E-03,+92.942E-03
-22.080081E+00,+15.804E-03,+83.682E-03
-22.078681E+00,+15.993E-03,+98.634E-03
-22.077281E+00,+16.231E-03,+109.679E-03
-22.075881E+00,+16.028E-03,+85.466E-03
-22.074481E+00,+16.121E-03,+74.422E-03
-22.073081E+00,+16.121E-03,+91.158E-03
-22.071681E+00,+16.121E-03,+100.418E-03
-22.070281E+00,+16.196E-03,+92.942E-03
-22.068881E+00,+15.914E-03,+98.634E-03
-22.067481E+00,+15.825E-03,+102.202E-03
-22.066081E+00,+16.139E-03,+91.158E-03
-22.064681E+00,+15.654E-03,+100.418E-03
-22.063281E+00,+15.807E-03,+107.895E-03
-22.061881E+00,+16.306E-03,+102.202E-03
-22.060481E+00,+16.046E-03,+83.682E-03
-22.059081E+00,+15.953E-03,+98.634E-03
-22.057681E+00,+15.804E-03,+117.155E-03
-22.056281E+00,+15.768E-03,+102.202E-03
-22.054881E+00,+16.252E-03,+83.682E-03
-22.053481E+00,+16.548E-03,+83.682E-03
-22.052081E+00,+16.456E-03,+98.634E-03
-22.050681E+00,+16.381E-03,+102.202E-03
-22.049281E+00,+16.288E-03,+83.682E-03
-22.047881E+00,+16.438E-03,+83.682E-03
-22.046481E+00,+16.249E-03,+91.158E-03
-22.045081E+00,+15.637E-03,+85.466E-03
-22.043680E+00,+15.900E-03,+81.898E-03
-22.042280E+00,+16.381E-03,+107.895E-03
-22.040880E+00,+16.064E-03,+117.155E-03
-22.039480E+00,+16.085E-03,+102.202E-03
-22.038080E+00,+16.082E-03,+91.158E-03
-22.036680E+00,+15.918E-03,+107.895E-03
-22.035280E+00,+16.288E-03,+124.631E-03
-22.033880E+00,+16.064E-03,+118.939E-03
-22.032480E+00,+15.786E-03,+92.942E-03
-22.031080E+00,+15.936E-03,+83.682E-03
-22.029680E+00,+16.196E-03,+91.158E-03
-22.028280E+00,+16.213E-03,+92.942E-03
-22.026880E+00,+15.897E-03,+83.682E-03
-22.025480E+00,+15.843E-03,+76.206E-03
-22.024080E+00,+16.196E-03,+81.898E-03
-22.022680E+00,+16.587E-03,+100.418E-03
-22.021280E+00,+16.584E-03,+100.418E-03
-22.019880E+00,+16.121E-03,+100.418E-03
-22.018480E+00,+16.121E-03,+107.895E-03
-22.017080E+00,+16.345E-03,+109.679E-03
-22.015680E+00,+16.473E-03,+85.466E-03
-22.014280E+00,+16.064E-03,+74.422E-03
-22.012880E+00,+16.160E-03,+91.158E-03
-22.011480E+00,+16.174E-03,+100.418E-03
-22.010080E+00,+15.693E-03,+92.942E-03
-22.008680E+00,+16.010E-03,+91.158E-03
-22.007280E+00,+15.840E-03,+100.418E-03
-22.005880E+00,+15.658E-03,+107.895E-03
-22.004480E+00,+16.196E-03,+109.679E-03
-22.003080E+00,+16.438E-03,+100.418E-03
-22.001680E+00,+16.249E-03,+92.942E-03
-22.000280E+00,+15.936E-03,+83.682E-03
-21.998880E+00,+15.971E-03,+83.682E-03
-21.997480E+00,+15.861E-03,+113.587E-03
-21.996080E+00,+16.028E-03,+120.723E-03
-21.994680E+00,+16.121E-03,+76.206E-03
-21.993280E+00,+15.822E-03,+81.898E-03
-21.991880E+00,+15.750E-03,+100.418E-03
-21.990480E+00,+16.196E-03,+100.418E-03
-21.989080E+00,+16.363E-03,+85.466E-03
-21.987680E+00,+16.306E-03,+81.898E-03
-21.986280E+00,+16.046E-03,+77.990E-03
-21.984880E+00,+16.028E-03,+80.114E-03
-21.983480E+00,+16.046E-03,+94.726E-03
-21.982080E+00,+16.252E-03,+74.422E-03
-21.980680E+00,+16.399E-03,+91.158E-03
-21.979280E+00,+16.196E-03,+92.942E-03
-21.977880E+00,+16.213E-03,+91.158E-03
-21.976480E+00,+15.822E-03,+100.418E-03
-21.975080E+00,+15.601E-03,+107.895E-03
-21.973680E+00,+16.384E-03,+109.679E-03
-21.972280E+00,+16.826E-03,+100.418E-03
-21.970880E+00,+16.156E-03,+100.418E-03
-21.969480E+00,+15.936E-03,+100.418E-03
-21.968080E+00,+16.046E-03,+100.418E-03
-21.966680E+00,+16.402E-03,+100.418E-03
-21.965280E+00,+16.733E-03,+107.895E-03
-21.963880E+00,+16.231E-03,+109.679E-03
-21.962480E+00,+16.028E-03,+85.466E-03
-21.961080E+00,+16.196E-03,+81.898E-03
-21.959680E+00,+16.438E-03,+107.895E-03
-21.958280E+00,+16.473E-03,+109.679E-03
-21.956880E+00,+16.213E-03,+100.418E-03
-21.955480E+00,+15.822E-03,+107.895E-03
-21.954079E+00,+16.423E-03,+94.726E-03
-21.952679E+00,+17.104E-03,+81.898E-03
-21.951279E+00,+16.456E-03,+115.371E-03
-21.949879E+00,+16.456E-03,+111.463E-03
-21.948479E+00,+16.156E-03,+98.634E-03
-21.947079E+00,+15.711E-03,+102.202E-03
-21.945679E+00,+15.918E-03,+83.682E-03
-21.944279E+00,+16.363E-03,+91.158E-03
-21.942879E+00,+16.755E-03,+92.942E-03
-21.941479E+00,+16.527E-03,+91.158E-03
-21.940079E+00,+15.861E-03,+100.418E-03
-21.938679E+00,+16.028E-03,+100.418E-03
-21.937279E+00,+16.270E-03,+92.942E-03
-21.935879E+00,+16.306E-03,+98.634E-03
-21.934479E+00,+16.345E-03,+117.155E-03
-21.933079E+00,+16.399E-03,+124.631E-03
