x-axis,1KHZ,3
second,Volt,Volt
-92.07000E-03,+22.22385E-03,+16.43306E-03
-92.06000E-03,+21.73222E-03,+6.80962E-03
-92.05000E-03,+21.67992E-03,+5.13598E-03
-92.04000E-03,+21.49163E-03,+18.52511E-03
-92.03000E-03,+21.78452E-03,+23.12762E-03
-92.02000E-03,+21.86820E-03,+19.36193E-03
-92.01000E-03,+21.41841E-03,+16.43306E-03
-92.00000E-03,+21.91004E-03,+15.59624E-03
-91.99000E-03,+21.78452E-03,+19.36193E-03
-91.98000E-03,+21.38703E-03,+16.43306E-03
-91.97000E-03,+22.18201E-03,+12.66737E-03
-91.96000E-03,+21.92050E-03,+12.66737E-03
-91.95000E-03,+21.60669E-03,+9.73849E-03
-91.94000E-03,+21.32427E-03,+8.90167E-03
-91.93000E-03,+21.47071E-03,+15.59624E-03
-91.92000E-03,+21.65899E-03,+19.36193E-03
-91.91000E-03,+21.29289E-03,+19.36193E-03
-91.90000E-03,+21.11506E-03,+7.64644E-03
-91.89000E-03,+21.41841E-03,+1.37029E-03
-91.88000E-03,+21.39749E-03,+12.66737E-03
-91.87000E-03,+21.71130E-03,+12.66737E-03
-91.86000E-03,+21.84728E-03,+15.59624E-03
-91.85000E-03,+21.36611E-03,+16.43306E-03
-91.84000E-03,+21.28243E-03,+9.73849E-03
-91.83000E-03,+21.95188E-03,+8.90167E-03
-91.82000E-03,+22.18201E-03,+12.66737E-03
-91.81000E-03,+21.77406E-03,+15.59624E-03
-91.80000E-03,+21.78452E-03,+16.43306E-03
-91.79000E-03,+22.23431E-03,+9.73849E-03
-91.78000E-03,+22.03556E-03,+11.83055E-03
-91.77000E-03,+21.58577E-03,+16.43306E-03
-91.76000E-03,+21.63807E-03,+12.66737E-03
-91.75000E-03,+21.89958E-03,+12.66737E-03
-91.74000E-03,+21.92050E-03,+15.59624E-03
-91.73000E-03,+21.60669E-03,+19.36193E-03
-91.72000E-03,+21.47071E-03,+16.43306E-03
-91.71000E-03,+21.87866E-03,+9.73849E-03
-91.70000E-03,+21.79498E-03,+8.90167E-03
-91.69000E-03,+21.54393E-03,+15.59624E-03
-91.68000E-03,+21.75314E-03,+16.43306E-03
-91.67000E-03,+21.43933E-03,+12.66737E-03
-91.66000E-03,+21.44979E-03,+15.59624E-03
-91.65000E-03,+22.11925E-03,+19.36193E-03
-91.64000E-03,+22.05648E-03,+22.29080E-03
-91.63000E-03,+21.63807E-03,+23.12762E-03
-91.62000E-03,+21.53347E-03,+22.29080E-03
-91.61000E-03,+21.15690E-03,+20.19875E-03
-91.60000E-03,+21.08368E-03,+15.59624E-03
-91.59000E-03,+21.28243E-03,+16.43306E-03
-91.58000E-03,+22.02510E-03,+12.66737E-03
-91.57000E-03,+22.27615E-03,+12.66737E-03
-91.56000E-03,+21.77406E-03,+15.59624E-03
-91.55000E-03,+21.49163E-03,+19.36193E-03
-91.54000E-03,+21.85774E-03,+19.36193E-03
-91.53000E-03,+21.96234E-03,+16.43306E-03
-91.52000E-03,+21.49163E-03,+15.59624E-03
-91.51000E-03,+21.49163E-03,+22.29080E-03
-91.50000E-03,+21.05230E-03,+23.12762E-03
-91.49000E-03,+20.70711E-03,+19.36193E-03
-91.48000E-03,+20.98954E-03,+19.36193E-03
-91.47000E-03,+21.06276E-03,+16.43306E-03
-91.46000E-03,+21.30335E-03,+6.80962E-03
-91.45000E-03,+21.71130E-03,+8.06485E-03
-91.44000E-03,+21.77406E-03,+19.36193E-03
-91.43000E-03,+21.27197E-03,+16.43306E-03
-91.42000E-03,+21.06276E-03,+12.66737E-03
-91.41000E-03,+21.66946E-03,+18.52511E-03
-91.40000E-03,+22.18201E-03,+23.12762E-03
-91.39000E-03,+22.06694E-03,+16.43306E-03
-91.38000E-03,+22.16109E-03,+12.66737E-03
-91.37000E-03,+22.01464E-03,+15.59624E-03
-91.36000E-03,+21.75314E-03,+16.43306E-03
-91.35000E-03,+21.58577E-03,+12.66737E-03
-91.34000E-03,+21.34519E-03,+15.59624E-03
-91.33000E-03,+21.30335E-03,+16.43306E-03
-91.32000E-03,+21.49163E-03,+15.59624E-03
-91.31000E-03,+21.49163E-03,+22.29080E-03
-91.30000E-03,+21.63807E-03,+20.19875E-03
-91.29000E-03,+21.82636E-03,+9.73849E-03
-91.28000E-03,+21.46025E-03,+17.68829E-03
-91.27000E-03,+21.13598E-03,+29.82218E-03
-91.26000E-03,+21.83682E-03,+17.26988E-03
-91.25000E-03,+22.34937E-03,+8.90167E-03
-91.24000E-03,+22.16109E-03,+12.66737E-03
-91.23000E-03,+22.08787E-03,+12.66737E-03
-91.22000E-03,+22.06694E-03,+15.59624E-03
-91.21000E-03,+22.01464E-03,+16.43306E-03
-91.20000E-03,+22.04602E-03,+15.59624E-03
-91.19000E-03,+22.18201E-03,+19.36193E-03
-91.18000E-03,+22.21339E-03,+16.43306E-03
-91.17000E-03,+22.05648E-03,+9.73849E-03
-91.16000E-03,+21.78452E-03,+8.90167E-03
-91.15000E-03,+21.57531E-03,+12.66737E-03
-91.14000E-03,+21.40795E-03,+15.59624E-03
-91.13000E-03,+21.94142E-03,+19.36193E-03
-91.12000E-03,+21.65899E-03,+22.29080E-03
-91.11000E-03,+21.36611E-03,+23.12762E-03
-91.10000E-03,+21.20920E-03,+19.36193E-03
-91.09000E-03,+21.63807E-03,+13.50419E-03
-91.08000E-03,+21.53347E-03,+14.75942E-03
-91.07000E-03,+21.30335E-03,+23.12762E-03
-91.06000E-03,+21.78452E-03,+16.43306E-03
-91.05000E-03,+21.86820E-03,+15.59624E-03
-91.04000E-03,+21.49163E-03,+25.21967E-03
-91.03000E-03,+21.49163E-03,+23.96444E-03
-91.02000E-03,+21.63807E-03,+12.66737E-03
-91.01000E-03,+21.60669E-03,+15.59624E-03
-91.00000E-03,+21.69038E-03,+22.29080E-03
-90.99000E-03,+22.23431E-03,+23.12762E-03
-90.98000E-03,+22.03556E-03,+16.43306E-03
-90.97000E-03,+21.58577E-03,+15.59624E-03
-90.96000E-03,+21.41841E-03,+13.50419E-03
-90.95000E-03,+21.61715E-03,+11.83055E-03
-90.94000E-03,+22.06694E-03,+19.36193E-03
-90.93000E-03,+21.94142E-03,+13.50419E-03
-90.92000E-03,+21.65899E-03,+8.90167E-03
-90.91000E-03,+21.43933E-03,+12.66737E-03
-90.90000E-03,+21.59623E-03,+15.59624E-03
-90.89000E-03,+22.16109E-03,+16.43306E-03
-90.88000E-03,+21.86820E-03,+12.66737E-03
-90.87000E-03,+21.49163E-03,+15.59624E-03
-90.86000E-03,+21.71130E-03,+19.36193E-03
-90.85000E-03,+21.77406E-03,+16.43306E-03
-90.84000E-03,+21.27197E-03,+18.52511E-03
-90.83000E-03,+21.64853E-03,+20.19875E-03
-90.82000E-03,+22.20293E-03,+12.66737E-03
-90.81000E-03,+21.82636E-03,+15.59624E-03
-90.80000E-03,+21.97280E-03,+13.50419E-03
-90.79000E-03,+21.94142E-03,+8.90167E-03
-90.78000E-03,+21.87866E-03,+15.59624E-03
-90.77000E-03,+22.01464E-03,+19.36193E-03
-90.76000E-03,+21.82636E-03,+19.36193E-03
-90.75000E-03,+21.82636E-03,+16.43306E-03
-90.74000E-03,+21.82636E-03,+9.73849E-03
-90.73000E-03,+21.89958E-03,+8.90167E-03
-90.72000E-03,+22.14017E-03,+12.66737E-03
-90.71000E-03,+22.25523E-03,+12.66737E-03
-90.70000E-03,+21.86820E-03,+12.66737E-03
-90.69000E-03,+21.41841E-03,+15.59624E-03
-90.68000E-03,+21.83682E-03,+19.36193E-03
-90.67000E-03,+22.12971E-03,+16.43306E-03
-90.66000E-03,+21.80544E-03,+15.59624E-03
-90.65000E-03,+21.62761E-03,+22.29080E-03
-90.64000E-03,+21.08368E-03,+20.19875E-03
-90.63000E-03,+21.20920E-03,+15.59624E-03
-90.62000E-03,+21.49163E-03,+19.36193E-03
-90.61000E-03,+21.71130E-03,+13.50419E-03
-90.60000E-03,+21.92050E-03,+5.97280E-03
-90.59000E-03,+21.60669E-03,+8.90167E-03
-90.58000E-03,+21.54393E-03,+15.59624E-03
-90.57000E-03,+21.60669E-03,+13.50419E-03
-90.56000E-03,+21.54393E-03,+8.90167E-03
-90.55000E-03,+21.82636E-03,+15.59624E-03
-90.54000E-03,+21.75314E-03,+19.36193E-03
-90.53000E-03,+21.43933E-03,+16.43306E-03
-90.52000E-03,+21.52301E-03,+15.59624E-03
-90.51000E-03,+21.99372E-03,+16.43306E-03
-90.50000E-03,+22.06694E-03,+15.59624E-03
-90.49000E-03,+21.86820E-03,+16.43306E-03
-90.48000E-03,+21.12552E-03,+15.59624E-03
-90.47000E-03,+21.24058E-03,+16.43306E-03
-90.46000E-03,+21.77406E-03,+12.66737E-03
-90.45000E-03,+21.19874E-03,+15.59624E-03
-90.44000E-03,+21.33473E-03,+16.43306E-03
-90.43000E-03,+21.62761E-03,+12.66737E-03
-90.42000E-03,+21.23012E-03,+9.73849E-03
-90.41000E-03,+21.39749E-03,+5.97280E-03
-90.40000E-03,+21.85774E-03,+5.97280E-03
-90.39000E-03,+22.18201E-03,+8.90167E-03
-90.38000E-03,+21.70084E-03,+9.73849E-03
-90.37000E-03,+21.54393E-03,+5.97280E-03
-90.36000E-03,+21.67992E-03,+8.90167E-03
-90.35000E-03,+21.34519E-03,+12.66737E-03
-90.34000E-03,+21.52301E-03,+15.59624E-03
-90.33000E-03,+22.14017E-03,+22.29080E-03
-90.32000E-03,+22.03556E-03,+23.12762E-03
-90.31000E-03,+21.58577E-03,+16.43306E-03
-90.30000E-03,+21.49163E-03,+9.73849E-03
-90.29000E-03,+21.93096E-03,+14.75942E-03
-90.28000E-03,+22.05648E-03,+20.19875E-03
-90.27000E-03,+21.71130E-03,+9.73849E-03
-90.26000E-03,+21.84728E-03,+8.90167E-03
-90.25000E-03,+21.36611E-03,+15.59624E-03
-90.24000E-03,+21.20920E-03,+19.36193E-03
-90.23000E-03,+22.00418E-03,+22.29080E-03
-90.22000E-03,+22.15063E-03,+23.12762E-03
-90.21000E-03,+21.49163E-03,+19.36193E-03
-90.20000E-03,+21.56485E-03,+19.36193E-03
-90.19000E-03,+21.95188E-03,+16.43306E-03
-90.18000E-03,+21.81590E-03,+12.66737E-03
-90.17000E-03,+21.23012E-03,+15.59624E-03
-90.16000E-03,+21.69038E-03,+16.43306E-03
-90.15000E-03,+22.01464E-03,+15.59624E-03
-90.14000E-03,+21.97280E-03,+22.29080E-03
-90.13000E-03,+22.01464E-03,+23.12762E-03
-90.12000E-03,+22.26569E-03,+16.43306E-03
-90.11000E-03,+22.46443E-03,+12.66737E-03
-90.10000E-03,+22.06694E-03,+12.66737E-03
-90.09000E-03,+22.08787E-03,+9.73849E-03
-90.08000E-03,+21.70084E-03,+11.83055E-03
-90.07000E-03,+21.47071E-03,+13.50419E-03
-90.06000E-03,+21.65899E-03,+5.97280E-03
-90.05000E-03,+21.87866E-03,+5.97280E-03
-90.04000E-03,+22.01464E-03,+8.90167E-03
-90.03000E-03,+21.75314E-03,+15.59624E-03
-90.02000E-03,+21.73222E-03,+16.43306E-03
-90.01000E-03,+21.97280E-03,+12.66737E-03
-90.00000E-03,+21.79498E-03,+12.66737E-03
-89.99000E-03,+21.25105E-03,+15.59624E-03
-89.98000E-03,+21.52301E-03,+16.43306E-03
-89.97000E-03,+21.92050E-03,+15.59624E-03
-89.96000E-03,+21.82636E-03,+19.36193E-03
-89.95000E-03,+21.75314E-03,+16.43306E-03
-89.94000E-03,+21.73222E-03,+15.59624E-03
-89.93000E-03,+22.04602E-03,+19.36193E-03
-89.92000E-03,+22.25523E-03,+13.50419E-03
-89.91000E-03,+22.30753E-03,+8.90167E-03
-89.90000E-03,+22.20293E-03,+9.73849E-03
-89.89000E-03,+22.19247E-03,+8.90167E-03
-89.88000E-03,+22.44351E-03,+9.73849E-03
-89.87000E-03,+22.08787E-03,+8.90167E-03
-89.86000E-03,+21.77406E-03,+15.59624E-03
-89.85000E-03,+21.78452E-03,+16.43306E-03
-89.84000E-03,+22.01464E-03,+12.66737E-03
-89.83000E-03,+21.75314E-03,+15.59624E-03
-89.82000E-03,+21.73222E-03,+22.29080E-03
-89.81000E-03,+22.04602E-03,+20.19875E-03
-89.80000E-03,+22.32845E-03,+9.73849E-03
-89.79000E-03,+22.18201E-03,+8.90167E-03
-89.78000E-03,+21.55439E-03,+9.73849E-03
-89.77000E-03,+21.42887E-03,+8.90167E-03
-89.76000E-03,+21.99372E-03,+15.59624E-03
-89.75000E-03,+21.70084E-03,+19.36193E-03
-89.74000E-03,+21.54393E-03,+19.36193E-03
-89.73000E-03,+21.75314E-03,+16.43306E-03
-89.72000E-03,+21.58577E-03,+12.66737E-03
-89.71000E-03,+21.85774E-03,+12.66737E-03
-89.70000E-03,+22.18201E-03,+15.59624E-03
-89.69000E-03,+22.06694E-03,+16.43306E-03
-89.68000E-03,+21.86820E-03,+12.66737E-03
-89.67000E-03,+21.63807E-03,+15.59624E-03
-89.66000E-03,+21.75314E-03,+22.29080E-03
-89.65000E-03,+22.02510E-03,+17.26988E-03
-89.64000E-03,+22.27615E-03,+8.90167E-03
-89.63000E-03,+21.62761E-03,+12.66737E-03
-89.62000E-03,+21.37657E-03,+9.73849E-03
-89.61000E-03,+21.36611E-03,+8.90167E-03
-89.60000E-03,+21.35565E-03,+12.66737E-03
-89.59000E-03,+21.97280E-03,+15.59624E-03
-89.58000E-03,+22.08787E-03,+16.43306E-03
-89.57000E-03,+21.99372E-03,+12.66737E-03
-89.56000E-03,+22.35983E-03,+12.66737E-03
-89.55000E-03,+22.17155E-03,+18.52511E-03
-89.54000E-03,+21.54393E-03,+17.26988E-03
-89.53000E-03,+21.89958E-03,+11.83055E-03
-89.52000E-03,+21.70084E-03,+19.36193E-03
-89.51000E-03,+21.54393E-03,+13.50419E-03
-89.50000E-03,+21.60669E-03,+11.83055E-03
-89.49000E-03,+21.61715E-03,+16.43306E-03
-89.48000E-03,+21.84728E-03,+9.73849E-03
-89.47000E-03,+21.80544E-03,+5.97280E-03
-89.46000E-03,+21.84728E-03,+8.90167E-03
-89.45000E-03,+21.65899E-03,+15.59624E-03
-89.44000E-03,+21.80544E-03,+16.43306E-03
-89.43000E-03,+22.21339E-03,+12.66737E-03
-89.42000E-03,+21.91004E-03,+15.59624E-03
-89.41000E-03,+21.30335E-03,+22.29080E-03
-89.40000E-03,+21.49163E-03,+20.19875E-03
-89.39000E-03,+21.71130E-03,+12.66737E-03
-89.38000E-03,+22.14017E-03,+12.66737E-03
-89.37000E-03,+22.03556E-03,+12.66737E-03
-89.36000E-03,+21.87866E-03,+12.66737E-03
-89.35000E-03,+22.16109E-03,+15.59624E-03
-89.34000E-03,+22.16109E-03,+16.43306E-03
-89.33000E-03,+22.23431E-03,+12.66737E-03
-89.32000E-03,+22.25523E-03,+12.66737E-03
-89.31000E-03,+21.79498E-03,+18.52511E-03
-89.30000E-03,+21.61715E-03,+23.12762E-03
-89.29000E-03,+21.55439E-03,+16.43306E-03
-89.28000E-03,+21.28243E-03,+9.73849E-03
-89.27000E-03,+21.58577E-03,+11.83055E-03
-89.26000E-03,+21.49163E-03,+16.43306E-03
-89.25000E-03,+21.56485E-03,+15.59624E-03
-89.24000E-03,+21.73222E-03,+16.43306E-03
-89.23000E-03,+21.46025E-03,+12.66737E-03
-89.22000E-03,+21.28243E-03,+12.66737E-03
-89.21000E-03,+21.80544E-03,+15.59624E-03
-89.20000E-03,+21.99372E-03,+19.36193E-03
-89.19000E-03,+21.99372E-03,+13.50419E-03
-89.18000E-03,+22.06694E-03,+8.90167E-03
-89.17000E-03,+21.79498E-03,+12.66737E-03
-89.16000E-03,+21.61715E-03,+12.66737E-03
-89.15000E-03,+21.92050E-03,+12.66737E-03
-89.14000E-03,+21.67992E-03,+12.66737E-03
-89.13000E-03,+21.93096E-03,+15.59624E-03
-89.12000E-03,+21.98326E-03,+16.43306E-03
-89.11000E-03,+21.39749E-03,+15.59624E-03
-89.10000E-03,+21.19874E-03,+19.36193E-03
-89.09000E-03,+21.33473E-03,+19.36193E-03
-89.08000E-03,+21.77406E-03,+13.50419E-03
-89.07000E-03,+21.41841E-03,+8.90167E-03
-89.06000E-03,+21.39749E-03,+18.52511E-03
-89.05000E-03,+21.63807E-03,+20.19875E-03
-89.04000E-03,+21.97280E-03,+12.66737E-03
-89.03000E-03,+22.01464E-03,+12.66737E-03
-89.02000E-03,+21.60669E-03,+15.59624E-03
-89.01000E-03,+21.17782E-03,+16.43306E-03
-89.00000E-03,+21.35565E-03,+18.52511E-03
-88.99000E-03,+21.82636E-03,+20.19875E-03
-88.98000E-03,+21.97280E-03,+12.66737E-03
-88.97000E-03,+22.30753E-03,+15.59624E-03
-88.96000E-03,+22.05648E-03,+19.36193E-03
-88.95000E-03,+21.56485E-03,+16.43306E-03
-88.94000E-03,+21.43933E-03,+12.66737E-03
-88.93000E-03,+21.59623E-03,+15.59624E-03
-88.92000E-03,+22.08787E-03,+16.43306E-03
-88.91000E-03,+22.14017E-03,+18.52511E-03
-88.90000E-03,+22.03556E-03,+23.12762E-03
-88.89000E-03,+21.80544E-03,+19.36193E-03
-88.88000E-03,+21.99372E-03,+16.43306E-03
-88.87000E-03,+22.06694E-03,+9.73849E-03
-88.86000E-03,+22.38075E-03,+11.83055E-03
-88.85000E-03,+22.37029E-03,+16.43306E-03
-88.84000E-03,+21.55439E-03,+15.59624E-03
-88.83000E-03,+21.35565E-03,+13.50419E-03
-88.82000E-03,+21.75314E-03,+14.75942E-03
-88.81000E-03,+21.95188E-03,+20.19875E-03
-88.80000E-03,+21.96234E-03,+15.59624E-03
-88.79000E-03,+21.63807E-03,+19.36193E-03
-88.78000E-03,+21.46025E-03,+16.43306E-03
-88.77000E-03,+21.50209E-03,+15.59624E-03
-88.76000E-03,+22.01464E-03,+16.43306E-03
-88.75000E-03,+21.89958E-03,+12.66737E-03
-88.74000E-03,+21.92050E-03,+15.59624E-03
-88.73000E-03,+21.97280E-03,+19.36193E-03
-88.72000E-03,+22.08787E-03,+19.36193E-03
-88.71000E-03,+21.40795E-03,+19.36193E-03
-88.70000E-03,+20.94770E-03,+16.43306E-03
-88.69000E-03,+21.32427E-03,+15.59624E-03
-88.68000E-03,+21.39749E-03,+19.36193E-03
-88.67000E-03,+21.63807E-03,+16.43306E-03
-88.66000E-03,+21.75314E-03,+15.59624E-03
-88.65000E-03,+21.73222E-03,+16.43306E-03
-88.64000E-03,+21.60669E-03,+12.66737E-03
-88.63000E-03,+21.47071E-03,+9.73849E-03
-88.62000E-03,+21.51255E-03,+8.90167E-03
-88.61000E-03,+21.39749E-03,+12.66737E-03
-88.60000E-03,+20.97908E-03,+12.66737E-03
-88.59000E-03,+20.61297E-03,+12.66737E-03
-88.58000E-03,+21.42887E-03,+15.59624E-03
-88.57000E-03,+21.84728E-03,+22.29080E-03
-88.56000E-03,+21.51255E-03,+20.19875E-03
-88.55000E-03,+21.39749E-03,+9.73849E-03
-88.54000E-03,+21.34519E-03,+8.90167E-03
-88.53000E-03,+21.30335E-03,+12.66737E-03
-88.52000E-03,+21.63807E-03,+15.59624E-03
-88.51000E-03,+21.89958E-03,+19.36193E-03
-88.50000E-03,+21.77406E-03,+16.43306E-03
-88.49000E-03,+21.71130E-03,+15.59624E-03
-88.48000E-03,+21.92050E-03,+19.36193E-03
-88.47000E-03,+21.53347E-03,+16.43306E-03
-88.46000E-03,+21.44979E-03,+12.66737E-03
-88.45000E-03,+21.60669E-03,+15.59624E-03
-88.44000E-03,+21.39749E-03,+16.43306E-03
-88.43000E-03,+21.56485E-03,+15.59624E-03
-88.42000E-03,+21.51255E-03,+19.36193E-03
-88.41000E-03,+21.54393E-03,+13.50419E-03
-88.40000E-03,+21.89958E-03,+8.90167E-03
-88.39000E-03,+21.55439E-03,+12.66737E-03
-88.38000E-03,+21.20920E-03,+15.59624E-03
-88.37000E-03,+21.63807E-03,+16.43306E-03
-88.36000E-03,+21.89958E-03,+18.52511E-03
-88.35000E-03,+21.92050E-03,+20.19875E-03
-88.34000E-03,+21.53347E-03,+12.66737E-03
-88.33000E-03,+21.52301E-03,+9.73849E-03
-88.32000E-03,+21.70084E-03,+11.83055E-03
-88.31000E-03,+21.39749E-03,+22.29080E-03
-88.30000E-03,+21.41841E-03,+20.19875E-03
-88.29000E-03,+21.54393E-03,+15.59624E-03
-88.28000E-03,+21.97280E-03,+16.43306E-03
-88.27000E-03,+22.08787E-03,+15.59624E-03
-88.26000E-03,+21.84728E-03,+16.43306E-03
-88.25000E-03,+21.73222E-03,+12.66737E-03
-88.24000E-03,+21.97280E-03,+9.73849E-03
-88.23000E-03,+22.08787E-03,+5.97280E-03
-88.22000E-03,+21.70084E-03,+14.75942E-03
-88.21000E-03,+21.39749E-03,+23.12762E-03
-88.20000E-03,+21.41841E-03,+19.36193E-03
-88.19000E-03,+21.17782E-03,+16.43306E-03
-88.18000E-03,+21.35565E-03,+9.73849E-03
-88.17000E-03,+21.60669E-03,+11.83055E-03
-88.16000E-03,+21.39749E-03,+16.43306E-03
-88.15000E-03,+21.63807E-03,+9.73849E-03
-88.14000E-03,+21.89958E-03,+11.83055E-03
-88.13000E-03,+21.70084E-03,+13.50419E-03
-88.12000E-03,+21.69038E-03,+8.90167E-03
-88.11000E-03,+21.86820E-03,+12.66737E-03
-88.10000E-03,+21.41841E-03,+18.52511E-03
-88.09000E-03,+21.39749E-03,+23.12762E-03
-88.08000E-03,+21.56485E-03,+16.43306E-03
-88.07000E-03,+21.58577E-03,+15.59624E-03
-88.06000E-03,+21.56485E-03,+16.43306E-03
-88.05000E-03,+21.80544E-03,+15.59624E-03
-88.04000E-03,+21.62761E-03,+16.43306E-03
-88.03000E-03,+21.44979E-03,+15.59624E-03
-88.02000E-03,+21.53347E-03,+22.29080E-03
-88.01000E-03,+21.30335E-03,+23.12762E-03
-88.00000E-03,+21.71130E-03,+16.43306E-03
-87.99000E-03,+21.55439E-03,+15.59624E-03
-87.98000E-03,+21.35565E-03,+19.36193E-03
-87.97000E-03,+21.67992E-03,+16.43306E-03
-87.96000E-03,+21.49163E-03,+15.59624E-03
-87.95000E-03,+21.34519E-03,+16.43306E-03
-87.94000E-03,+21.30335E-03,+15.59624E-03
-87.93000E-03,+21.34519E-03,+16.43306E-03
-87.92000E-03,+21.30335E-03,+15.59624E-03
-87.91000E-03,+21.27197E-03,+16.43306E-03
-87.90000E-03,+21.42887E-03,+15.59624E-03
-87.89000E-03,+21.70084E-03,+19.36193E-03
-87.88000E-03,+21.54393E-03,+16.43306E-03
-87.87000E-03,+21.53347E-03,+12.66737E-03
-87.86000E-03,+21.44979E-03,+15.59624E-03
-87.85000E-03,+21.82636E-03,+19.36193E-03
-87.84000E-03,+21.75314E-03,+13.50419E-03
-87.83000E-03,+21.73222E-03,+8.90167E-03
-87.82000E-03,+21.67992E-03,+12.66737E-03
-87.81000E-03,+21.78452E-03,+18.52511E-03
-87.80000E-03,+21.86820E-03,+20.19875E-03
-87.79000E-03,+21.49163E-03,+9.73849E-03
-87.78000E-03,+21.49163E-03,+14.75942E-03
-87.77000E-03,+21.34519E-03,+23.12762E-03
-87.76000E-03,+21.66946E-03,+16.43306E-03
-87.75000E-03,+22.18201E-03,+18.52511E-03
-87.74000E-03,+21.55439E-03,+20.19875E-03
-87.73000E-03,+21.28243E-03,+12.66737E-03
-87.72000E-03,+22.02510E-03,+15.59624E-03
-87.71000E-03,+21.98326E-03,+16.43306E-03
-87.70000E-03,+21.39749E-03,+12.66737E-03
-87.69000E-03,+21.56485E-03,+12.66737E-03
-87.68000E-03,+21.29289E-03,+12.66737E-03
-87.67000E-03,+21.18828E-03,+12.66737E-03
-87.66000E-03,+21.36611E-03,+15.59624E-03
-87.65000E-03,+21.50209E-03,+19.36193E-03
-87.64000E-03,+21.79498E-03,+19.36193E-03
-87.63000E-03,+21.47071E-03,+13.50419E-03
-87.62000E-03,+21.87866E-03,+11.83055E-03
-87.61000E-03,+21.72176E-03,+16.43306E-03
-87.60000E-03,+21.37657E-03,+15.59624E-03
-87.59000E-03,+21.80544E-03,+16.43306E-03
-87.58000E-03,+21.99372E-03,+15.59624E-03
-87.57000E-03,+21.99372E-03,+16.43306E-03
-87.56000E-03,+21.55439E-03,+12.66737E-03
-87.55000E-03,+21.20920E-03,+15.59624E-03
-87.54000E-03,+21.78452E-03,+19.36193E-03
-87.53000E-03,+21.86820E-03,+13.50419E-03
-87.52000E-03,+21.41841E-03,+11.83055E-03
-87.51000E-03,+21.54393E-03,+16.43306E-03
-87.50000E-03,+21.67992E-03,+15.59624E-03
-87.49000E-03,+21.49163E-03,+19.36193E-03
-87.48000E-03,+21.49163E-03,+19.36193E-03
-87.47000E-03,+21.78452E-03,+19.36193E-03
-87.46000E-03,+22.01464E-03,+13.50419E-03
-87.45000E-03,+21.75314E-03,+11.83055E-03
-87.44000E-03,+21.73222E-03,+13.50419E-03
-87.43000E-03,+21.82636E-03,+8.90167E-03
-87.42000E-03,+21.75314E-03,+18.52511E-03
-87.41000E-03,+21.73222E-03,+23.12762E-03
-87.40000E-03,+21.46025E-03,+16.43306E-03
-87.39000E-03,+21.50209E-03,+9.73849E-03
-87.38000E-03,+22.16109E-03,+11.83055E-03
-87.37000E-03,+21.64853E-03,+13.50419E-03
-87.36000E-03,+21.50209E-03,+5.97280E-03
-87.35000E-03,+21.86820E-03,+8.90167E-03
-87.34000E-03,+21.56485E-03,+9.73849E-03
-87.33000E-03,+21.65899E-03,+11.83055E-03
-87.32000E-03,+21.87866E-03,+19.36193E-03
-87.31000E-03,+21.79498E-03,+19.36193E-03
-87.30000E-03,+21.61715E-03,+16.43306E-03
-87.29000E-03,+21.92050E-03,+12.66737E-03
-87.28000E-03,+21.82636E-03,+9.73849E-03
-87.27000E-03,+21.53347E-03,+11.83055E-03
-87.26000E-03,+21.23012E-03,+19.36193E-03
-87.25000E-03,+21.39749E-03,+19.36193E-03
-87.24000E-03,+21.34519E-03,+19.36193E-03
-87.23000E-03,+21.30335E-03,+16.43306E-03
-87.22000E-03,+21.34519E-03,+15.59624E-03
-87.21000E-03,+21.23012E-03,+22.29080E-03
-87.20000E-03,+21.25105E-03,+17.26988E-03
-87.19000E-03,+21.15690E-03,+8.90167E-03
-87.18000E-03,+21.37657E-03,+15.59624E-03
-87.17000E-03,+21.80544E-03,+16.43306E-03
-87.16000E-03,+21.77406E-03,+15.59624E-03
-87.15000E-03,+21.56485E-03,+16.43306E-03
-87.14000E-03,+21.65899E-03,+9.73849E-03
-87.13000E-03,+21.87866E-03,+11.83055E-03
-87.12000E-03,+21.79498E-03,+16.43306E-03
-87.11000E-03,+21.54393E-03,+12.66737E-03
-87.10000E-03,+21.60669E-03,+15.59624E-03
-87.09000E-03,+21.61715E-03,+19.36193E-03
-87.08000E-03,+21.77406E-03,+19.36193E-03
-87.07000E-03,+21.49163E-03,+19.36193E-03
-87.06000E-03,+21.78452E-03,+16.43306E-03
-87.05000E-03,+21.86820E-03,+9.73849E-03
-87.04000E-03,+21.63807E-03,+8.90167E-03
-87.03000E-03,+21.89958E-03,+12.66737E-03
-87.02000E-03,+21.92050E-03,+15.59624E-03
-87.01000E-03,+21.31381E-03,+19.36193E-03
-87.00000E-03,+21.09414E-03,+19.36193E-03
-86.99000E-03,+21.51255E-03,+16.43306E-03
-86.98000E-03,+21.54393E-03,+12.66737E-03
-86.97000E-03,+21.97280E-03,+12.66737E-03
-86.96000E-03,+21.94142E-03,+9.73849E-03
-86.95000E-03,+21.73222E-03,+5.97280E-03
-86.94000E-03,+21.53347E-03,+11.83055E-03
-86.93000E-03,+21.59623E-03,+19.36193E-03
-86.92000E-03,+22.16109E-03,+19.36193E-03
-86.91000E-03,+21.94142E-03,+16.43306E-03
