x-axis,1KHZ,3
-10.804902E-03,+20.488987E-03,+19.341387E-03
-10.803567E-03,+20.987485E-03,+12.687905E-03
-10.802232E-03,+20.321623E-03,+19.361926E-03
-10.800897E-03,+20.819607E-03,+19.320843E-03
-10.799562E-03,+19.986382E-03,+6.013890E-03
-10.798227E-03,+20.319569E-03,+19.361926E-03
-10.796892E-03,+20.154260E-03,+19.361926E-03
-10.795557E-03,+20.656352E-03,+19.361926E-03
-10.794222E-03,+21.154335E-03,+19.341380E-03
-10.792887E-03,+20.324192E-03,+12.708459E-03
-10.791552E-03,+21.655399E-03,+26.035939E-03
-10.790217E-03,+20.488988E-03,+19.361926E-03
-10.788882E-03,+20.989539E-03,+19.361926E-03
-10.787547E-03,+20.987998E-03,+19.300275E-03
-10.786212E-03,+20.486419E-03,-660.103E-06
-10.784877E-03,+20.153746E-03,+19.341374E-03
-10.783542E-03,+20.487447E-03,+12.667365E-03
-10.782207E-03,+20.490016E-03,+12.667365E-03
-10.780872E-03,+21.319128E-03,+12.687920E-03
-10.779537E-03,+19.653710E-03,+19.341371E-03
-10.778202E-03,+20.657380E-03,+12.687922E-03
-10.776867E-03,+21.489575E-03,+19.320812E-03
-10.775532E-03,+20.822175E-03,+6.013920E-03
-10.774197E-03,+20.822175E-03,+19.382485E-03
-10.772862E-03,+20.822175E-03,+25.994808E-03
-10.771527E-03,+20.823203E-03,+5.972805E-03
-10.770192E-03,+21.151249E-03,+5.972805E-03
-10.768857E-03,+19.320525E-03,+5.993367E-03
-10.767522E-03,+20.821147E-03,+12.667365E-03
-10.766187E-03,+20.489503E-03,+12.667365E-03
-10.764852E-03,+21.153818E-03,+12.708495E-03
-10.763517E-03,+20.152205E-03,+26.015356E-03
-10.762182E-03,+19.987926E-03,+12.687932E-03
-10.760847E-03,+20.822175E-03,+19.361926E-03
-10.759512E-03,+20.822689E-03,+19.341358E-03
-10.758177E-03,+20.987996E-03,+12.667365E-03
-10.756842E-03,+20.485904E-03,+12.667365E-03
-10.755507E-03,+19.986898E-03,+12.667365E-03
-10.754172E-03,+20.488475E-03,+12.667365E-03
-10.752837E-03,+20.822689E-03,+12.687938E-03
-10.751502E-03,+20.989539E-03,+19.320780E-03
-10.750167E-03,+20.987996E-03,+6.034527E-03
-10.748832E-03,+20.487447E-03,+26.035912E-03
-10.747497E-03,+20.487961E-03,+19.320775E-03
-10.746162E-03,+20.653268E-03,+6.013958E-03
-10.744827E-03,+20.153748E-03,+19.341349E-03
-10.743492E-03,+20.487961E-03,+12.687944E-03
-10.742157E-03,+20.654296E-03,+19.361926E-03
-10.740822E-03,+20.485903E-03,+19.361926E-03
-10.739487E-03,+19.987927E-03,+19.361926E-03
-10.738152E-03,+20.821660E-03,+19.361926E-03
-10.736817E-03,+20.654811E-03,+19.361926E-03
-10.735482E-03,+20.654811E-03,+19.361926E-03
-10.734147E-03,+20.652752E-03,+19.341342E-03
-10.732812E-03,+19.986384E-03,+12.708536E-03
-10.731477E-03,+20.319053E-03,+26.035901E-03
-10.730142E-03,+19.986384E-03,+19.341339E-03
-10.728807E-03,+20.322656E-03,+12.687953E-03
-10.727472E-03,+21.155359E-03,+19.341338E-03
-10.726137E-03,+20.655326E-03,+12.667365E-03
-10.724802E-03,+20.820631E-03,+12.667365E-03
-10.723467E-03,+20.321112E-03,+12.687957E-03
-10.722132E-03,+20.655840E-03,+19.341334E-03
-10.720797E-03,+20.988509E-03,+12.687958E-03
-10.719462E-03,+20.654811E-03,+19.341333E-03
-10.718127E-03,+20.653266E-03,+12.646771E-03
-10.716792E-03,+20.154778E-03,+6.013995E-03
-10.715457E-03,+20.819600E-03,+19.382523E-03
-10.714122E-03,+19.986900E-03,+26.035890E-03
-10.712787E-03,+20.486932E-03,+19.361926E-03
-10.711452E-03,+20.318538E-03,+19.361926E-03
-10.710117E-03,+19.821081E-03,+19.341327E-03
-10.708782E-03,+20.820630E-03,+12.687966E-03
-10.707447E-03,+20.322143E-03,+19.341325E-03
-10.706112E-03,+20.985418E-03,+12.667365E-03
-10.704777E-03,+19.652687E-03,+12.687968E-03
-10.703442E-03,+20.322658E-03,+19.341322E-03
-10.702107E-03,+21.156903E-03,+12.667365E-03
-10.700772E-03,+21.154842E-03,+12.687971E-03
-10.699437E-03,+20.486932E-03,+19.341320E-03
-10.698101E-03,+20.320083E-03,+12.667365E-03
-10.696766E-03,+20.322144E-03,+12.667365E-03
-10.695431E-03,+20.987993E-03,+12.667365E-03
-10.694096E-03,+20.486416E-03,+12.729195E-03
-10.692761E-03,+20.155295E-03,+32.689216E-03
-10.691426E-03,+20.985932E-03,+12.708589E-03
-10.690091E-03,+19.821598E-03,+26.035875E-03
-10.688756E-03,+20.987478E-03,+19.361926E-03
-10.687421E-03,+20.322660E-03,+19.382540E-03
-10.686086E-03,+21.155357E-03,+26.015257E-03
-10.684751E-03,+20.655842E-03,+12.687981E-03
-10.683416E-03,+20.987993E-03,+19.382543E-03
-10.682081E-03,+20.487447E-03,+26.015252E-03
-10.680746E-03,+20.488478E-03,+12.687984E-03
-10.679411E-03,+20.821659E-03,+19.320688E-03
-10.678076E-03,+20.655842E-03,+5.993425E-03
-10.676741E-03,+20.986446E-03,+12.687986E-03
-10.675406E-03,+19.985870E-03,+19.361926E-03
-10.674071E-03,+20.154265E-03,+19.341304E-03
-10.672736E-03,+20.655842E-03,+12.667365E-03
-10.671401E-03,+20.986961E-03,+12.687990E-03
-10.670066E-03,+20.154266E-03,+19.361926E-03
-10.668731E-03,+20.655326E-03,+19.361926E-03
-10.667396E-03,+20.822175E-03,+19.341299E-03
-10.666061E-03,+20.822691E-03,+12.667365E-03
-10.664726E-03,+20.987992E-03,+12.687994E-03
-10.663391E-03,+20.486931E-03,+19.341297E-03
-10.662056E-03,+20.322146E-03,+12.687996E-03
-10.660721E-03,+20.987992E-03,+19.320664E-03
-10.659386E-03,+20.487963E-03,+6.014069E-03
-10.658051E-03,+20.657390E-03,+19.341293E-03
-10.656716E-03,+21.489568E-03,+12.687999E-03
-10.655381E-03,+20.821143E-03,+19.341292E-03
-10.654046E-03,+20.487447E-03,+12.688001E-03
-10.652711E-03,+20.487963E-03,+19.341290E-03
-10.651376E-03,+20.654295E-03,+12.667365E-03
-10.650041E-03,+20.487963E-03,+12.667365E-03
-10.648706E-03,+20.654295E-03,+12.688004E-03
-10.647371E-03,+20.486931E-03,+19.361926E-03
-10.646036E-03,+20.319051E-03,+19.361926E-03
-10.644701E-03,+19.985355E-03,+19.341285E-03
-10.643366E-03,+19.988451E-03,+12.667365E-03
-10.642031E-03,+20.989023E-03,+12.688008E-03
-10.640696E-03,+20.821659E-03,+19.361926E-03
-10.639361E-03,+20.656875E-03,+19.341281E-03
-10.638026E-03,+21.321686E-03,+12.708657E-03
-10.636691E-03,+20.486931E-03,+26.035841E-03
-10.635356E-03,+20.319050E-03,+19.341279E-03
-10.634021E-03,+19.986903E-03,+12.688014E-03
-10.632686E-03,+20.487447E-03,+19.341277E-03
-10.631351E-03,+20.488996E-03,+12.667365E-03
-10.630016E-03,+20.987474E-03,+12.646715E-03
-10.628681E-03,+20.320083E-03,+5.972805E-03
-10.627346E-03,+20.321632E-03,+5.993457E-03
-10.626011E-03,+20.821659E-03,+12.688019E-03
-10.624676E-03,+20.654811E-03,+19.361926E-03
-10.623341E-03,+20.653262E-03,+19.341271E-03
-10.622006E-03,+20.152719E-03,+12.688021E-03
-10.620671E-03,+20.155817E-03,+19.341270E-03
-10.619336E-03,+21.153804E-03,+12.667365E-03
-10.618001E-03,+20.154268E-03,+12.688024E-03
-10.616666E-03,+20.657393E-03,+19.341267E-03
-10.615331E-03,+21.488532E-03,+12.688026E-03
-10.613996E-03,+20.487447E-03,+19.341265E-03
-10.612661E-03,+20.485897E-03,+12.646704E-03
-10.611326E-03,+19.988454E-03,+6.014130E-03
-10.609991E-03,+20.989022E-03,+19.320599E-03
-10.608656E-03,+20.822691E-03,+6.014133E-03
-10.607321E-03,+20.989539E-03,+19.341261E-03
-10.605986E-03,+20.989022E-03,+12.667365E-03
-10.604651E-03,+20.821658E-03,+12.688032E-03
-10.603316E-03,+20.653777E-03,+19.361926E-03
-10.601981E-03,+20.319049E-03,+19.361926E-03
-10.600646E-03,+19.986388E-03,+19.361926E-03
-10.599311E-03,+20.319049E-03,+19.341256E-03
-10.597976E-03,+19.987939E-03,+12.688037E-03
-10.596641E-03,+20.820624E-03,+19.361926E-03
-10.595306E-03,+20.320083E-03,+19.361926E-03
-10.593971E-03,+20.320600E-03,+19.361926E-03
-10.592636E-03,+20.488481E-03,+19.382601E-03
-10.591301E-03,+20.820107E-03,+26.015136E-03
-10.589966E-03,+20.152202E-03,+12.688042E-03
-10.588631E-03,+19.986389E-03,+19.341249E-03
-10.587296E-03,+20.320083E-03,+12.667365E-03
-10.585961E-03,+20.322151E-03,+12.667365E-03
-10.584626E-03,+20.989022E-03,+12.688045E-03
-10.583291E-03,+20.819590E-03,+19.361926E-03
-10.581956E-03,+19.987423E-03,+19.341245E-03
-10.580621E-03,+20.654811E-03,+12.688048E-03
-10.579286E-03,+20.654811E-03,+19.341243E-03
-10.577951E-03,+20.653777E-03,+12.646681E-03
-10.576616E-03,+20.319566E-03,+5.993489E-03
-10.575281E-03,+20.153236E-03,+12.667365E-03
-10.573946E-03,+20.322151E-03,+12.688052E-03
-10.572611E-03,+20.988504E-03,+19.341239E-03
-10.571276E-03,+20.656880E-03,+12.667365E-03
-10.569941E-03,+21.320646E-03,+12.667365E-03
-10.568606E-03,+20.153236E-03,+12.688055E-03
-10.567271E-03,+20.323186E-03,+19.341235E-03
-10.565936E-03,+21.322198E-03,+12.667365E-03
-10.564601E-03,+20.654811E-03,+12.667365E-03
-10.563265E-03,+20.654811E-03,+12.667365E-03
-10.561930E-03,+20.652741E-03,+12.688060E-03
-10.560595E-03,+19.990011E-03,+19.361926E-03
-10.559260E-03,+21.489044E-03,+19.361926E-03
-10.557925E-03,+20.654293E-03,+19.341229E-03
-10.556590E-03,+20.487447E-03,+12.688063E-03
-10.555255E-03,+20.487447E-03,+19.341228E-03
-10.553920E-03,+20.487964E-03,+12.688065E-03
-10.552585E-03,+20.656881E-03,+19.341226E-03
-10.551250E-03,+21.324267E-03,+12.688066E-03
-10.549915E-03,+21.323232E-03,+19.341224E-03
-10.548580E-03,+20.987986E-03,+12.667365E-03
-10.547245E-03,+20.486929E-03,+12.688069E-03
-10.545910E-03,+20.320600E-03,+19.361926E-03
-10.544575E-03,+20.490035E-03,+19.361926E-03
-10.543240E-03,+21.323749E-03,+19.361926E-03
-10.541905E-03,+21.157938E-03,+19.341219E-03
-10.540570E-03,+21.490078E-03,+12.688073E-03
-10.539235E-03,+20.987986E-03,+19.361926E-03
-10.537900E-03,+20.487447E-03,+19.361926E-03
-10.536565E-03,+20.485376E-03,+19.341216E-03
-10.535230E-03,+19.821097E-03,+12.667365E-03
-10.533895E-03,+20.818032E-03,+12.667365E-03
-10.532560E-03,+19.485852E-03,+12.667365E-03
-10.531225E-03,+20.321118E-03,+12.667365E-03
-10.529890E-03,+20.654811E-03,+12.688080E-03
-10.528555E-03,+20.655329E-03,+19.341211E-03
-10.527220E-03,+20.820103E-03,+12.708798E-03
-10.525885E-03,+20.152201E-03,+26.015053E-03
-10.524550E-03,+19.985873E-03,+12.646647E-03
-10.523215E-03,+20.153755E-03,+5.993523E-03
-10.521880E-03,+20.487447E-03,+12.688085E-03
-10.520545E-03,+20.489001E-03,+19.341206E-03
-10.519210E-03,+20.987985E-03,+12.688087E-03
-10.517875E-03,+20.487965E-03,+19.361926E-03
-10.516540E-03,+20.653257E-03,+19.320480E-03
-10.515205E-03,+20.154791E-03,+6.014253E-03
-10.513870E-03,+20.821657E-03,+19.382651E-03
-10.512535E-03,+20.653256E-03,+26.015036E-03
-10.511200E-03,+20.154791E-03,+12.667365E-03
-10.509865E-03,+20.820620E-03,+12.688093E-03
-10.508530E-03,+20.317492E-03,+19.361926E-03
-10.507195E-03,+19.486372E-03,+19.341197E-03
-10.505860E-03,+20.490038E-03,+12.667365E-03
-10.504525E-03,+21.320121E-03,+12.688096E-03
-10.503190E-03,+19.988464E-03,+19.341195E-03
-10.501855E-03,+20.990057E-03,+12.688098E-03
-10.500520E-03,+21.157421E-03,+19.361926E-03
-10.499185E-03,+21.321675E-03,+19.341192E-03
-10.497850E-03,+20.489002E-03,+12.688100E-03
-10.496515E-03,+20.989020E-03,+19.341190E-03
-10.495180E-03,+20.823730E-03,+12.688102E-03
-10.493845E-03,+21.321675E-03,+19.341189E-03
-10.492510E-03,+20.489521E-03,+12.667365E-03
-10.491175E-03,+21.155866E-03,+12.688105E-03
-10.489840E-03,+20.822175E-03,+19.361926E-03
-10.488505E-03,+20.821656E-03,+19.341185E-03
-10.487170E-03,+20.654811E-03,+12.667365E-03
-10.485835E-03,+20.654811E-03,+12.667365E-03
-10.484500E-03,+20.654811E-03,+12.688109E-03
-10.483165E-03,+20.655329E-03,+19.341182E-03
-10.481830E-03,+20.821138E-03,+12.688111E-03
-10.480495E-03,+20.487447E-03,+19.361926E-03
-10.479160E-03,+20.486409E-03,+19.361926E-03
-10.477825E-03,+20.155312E-03,+19.341178E-03
-10.476490E-03,+20.986427E-03,+12.708863E-03
-10.475155E-03,+19.986911E-03,+26.014988E-03
-10.473820E-03,+20.487447E-03,+12.667365E-03
-10.472485E-03,+20.486409E-03,+12.708868E-03
-10.471150E-03,+20.153756E-03,+26.056487E-03
-10.469815E-03,+20.487966E-03,+26.035734E-03
-10.468480E-03,+20.654811E-03,+19.341172E-03
-10.467145E-03,+20.653773E-03,+12.688120E-03
-10.465810E-03,+20.322158E-03,+19.341171E-03
-10.464475E-03,+20.986425E-03,+12.708878E-03
-10.463140E-03,+19.986912E-03,+26.035730E-03
-10.461805E-03,+20.490042E-03,+19.361926E-03
-10.460470E-03,+21.321672E-03,+19.320408E-03
-10.459135E-03,+20.490042E-03,+6.014324E-03
-10.457800E-03,+21.320115E-03,+19.361926E-03
-10.456465E-03,+19.985874E-03,+19.341165E-03
-10.455130E-03,+20.153238E-03,+12.688128E-03
-10.453795E-03,+20.321121E-03,+19.361926E-03
-10.452460E-03,+20.653254E-03,+19.361926E-03
-10.451125E-03,+20.152719E-03,+19.341161E-03
-10.449790E-03,+20.152200E-03,+12.667365E-03
-10.448455E-03,+19.988470E-03,+12.688132E-03
-10.447120E-03,+20.987981E-03,+19.361926E-03
-10.445785E-03,+20.490562E-03,+19.341158E-03
-10.444450E-03,+21.489554E-03,+12.667365E-03
-10.443115E-03,+20.822694E-03,+12.667365E-03
-10.441780E-03,+20.987462E-03,+12.708907E-03
-10.440445E-03,+20.320602E-03,+26.056487E-03
-10.439110E-03,+20.486927E-03,+26.035715E-03
-10.437775E-03,+20.321121E-03,+19.382700E-03
-10.436440E-03,+20.654291E-03,+26.035713E-03
-10.435105E-03,+20.485889E-03,+19.382701E-03
-10.433770E-03,+19.987432E-03,+26.035711E-03
-10.432435E-03,+20.655330E-03,+19.341149E-03
-10.431100E-03,+20.820097E-03,+12.688143E-03
-10.429765E-03,+20.154277E-03,+19.320369E-03
-10.428430E-03,+20.654811E-03,+5.993584E-03
-10.427094E-03,+20.655330E-03,+12.688146E-03
-10.425759E-03,+20.821655E-03,+19.341145E-03
-10.424424E-03,+20.654811E-03,+12.688147E-03
-10.423089E-03,+20.657409E-03,+19.341143E-03
-10.421754E-03,+21.489033E-03,+12.688149E-03
-10.420419E-03,+20.653252E-03,+19.361926E-03
-10.419084E-03,+20.154797E-03,+19.341141E-03
-10.417749E-03,+20.822695E-03,+12.688152E-03
-10.416414E-03,+20.986421E-03,+19.341139E-03
-10.415079E-03,+19.988473E-03,+12.667365E-03
-10.413744E-03,+20.987460E-03,+12.688154E-03
-10.412409E-03,+20.321642E-03,+19.361926E-03
-10.411074E-03,+20.822175E-03,+19.361926E-03
-10.409739E-03,+20.821135E-03,+19.341135E-03
-10.408404E-03,+20.485887E-03,+12.708950E-03
-10.407069E-03,+19.985875E-03,+25.994108E-03
-10.405734E-03,+20.149600E-03,+5.993598E-03
-10.404399E-03,+19.152694E-03,+12.667365E-03
-10.403064E-03,+20.486407E-03,+12.646570E-03
-10.401729E-03,+20.154278E-03,+6.014397E-03
-10.400394E-03,+20.656371E-03,+19.403521E-03
-10.399059E-03,+21.155343E-03,+32.709452E-03
-10.397724E-03,+20.655331E-03,+19.341127E-03
-10.396389E-03,+20.822175E-03,+12.646566E-03
-10.395054E-03,+20.820095E-03,+6.014406E-03
-10.393719E-03,+20.156879E-03,+19.361926E-03
-10.392384E-03,+21.487470E-03,+19.341124E-03
-10.391049E-03,+20.157399E-03,+12.688169E-03
-10.389714E-03,+21.654834E-03,+19.341122E-03
-10.388379E-03,+20.319043E-03,+12.688170E-03
-10.387044E-03,+19.987435E-03,+19.382732E-03
-10.385709E-03,+20.657412E-03,+26.014874E-03
-10.384374E-03,+21.485389E-03,+12.688173E-03
-10.383039E-03,+19.486384E-03,+19.361926E-03
-10.381704E-03,+20.488487E-03,+19.341117E-03
-10.380369E-03,+20.823215E-03,+12.708985E-03
-10.379034E-03,+21.154822E-03,+26.035676E-03
-10.377699E-03,+20.488487E-03,+19.361926E-03
-10.376364E-03,+20.821655E-03,+19.341114E-03
-10.375029E-03,+20.652729E-03,+12.688179E-03
-10.373694E-03,+19.986916E-03,+19.320298E-03
-10.372359E-03,+20.486926E-03,+6.014435E-03
-10.371024E-03,+20.322164E-03,+19.341110E-03
-10.369689E-03,+20.987978E-03,+12.688182E-03
-10.368354E-03,+20.486926E-03,+19.341109E-03
-10.367019E-03,+20.321644E-03,+12.709002E-03
-10.365684E-03,+20.822695E-03,+26.014848E-03
-10.364349E-03,+20.986936E-03,+12.667365E-03
-10.363014E-03,+20.154280E-03,+12.709008E-03
-10.361679E-03,+20.654290E-03,+26.014843E-03
-10.360344E-03,+20.486406E-03,+12.688188E-03
-10.359009E-03,+20.153239E-03,+19.361926E-03
-10.357674E-03,+20.321124E-03,+19.341102E-03
-10.356339E-03,+20.650646E-03,+12.709016E-03
-10.355004E-03,+19.317981E-03,+26.014835E-03
-10.353669E-03,+19.986917E-03,+12.667365E-03
-10.352334E-03,+20.487968E-03,+12.688193E-03
-10.350999E-03,+20.652207E-03,+19.341097E-03
-10.349664E-03,+19.819553E-03,+12.667365E-03
-10.348329E-03,+20.321124E-03,+12.688196E-03
-10.346994E-03,+20.655332E-03,+19.361926E-03
-10.345659E-03,+20.821133E-03,+19.341094E-03
-10.344324E-03,+20.485884E-03,+12.688198E-03
-10.342989E-03,+19.986917E-03,+19.341092E-03
-10.341654E-03,+20.488489E-03,+12.667365E-03
-10.340319E-03,+20.820091E-03,+12.667365E-03
-10.338984E-03,+20.154802E-03,+12.709038E-03
-10.337649E-03,+20.821654E-03,+25.993975E-03
-10.336314E-03,+20.654811E-03,+6.014481E-03
-10.334979E-03,+20.654290E-03,+19.361926E-03
-10.333644E-03,+20.485884E-03,+19.341086E-03
-10.332309E-03,+19.987960E-03,+12.688206E-03
-10.330974E-03,+20.821133E-03,+19.341085E-03
-10.329639E-03,+20.487968E-03,+12.709050E-03
-10.328304E-03,+20.653769E-03,+26.035644E-03
-10.326969E-03,+20.321125E-03,+19.341082E-03
-10.325634E-03,+20.655332E-03,+12.688210E-03
-10.324299E-03,+20.822175E-03,+19.341080E-03
-10.322964E-03,+20.821654E-03,+12.688212E-03
-10.321629E-03,+20.654290E-03,+19.341079E-03
-10.320294E-03,+20.487447E-03,+12.667365E-03
-10.318959E-03,+20.485883E-03,+12.688215E-03
-10.317624E-03,+19.987961E-03,+19.382776E-03
-10.316289E-03,+20.822696E-03,+26.014785E-03
-10.314954E-03,+20.984326E-03,+12.688217E-03
-10.313619E-03,+19.318505E-03,+19.341074E-03
-10.312284E-03,+20.153240E-03,+12.709072E-03
-10.310949E-03,+20.321647E-03,+26.035633E-03
-10.309614E-03,+20.820611E-03,+19.361926E-03
-10.308279E-03,+20.322168E-03,+19.361926E-03
-10.306944E-03,+20.987453E-03,+19.341069E-03
-10.305609E-03,+20.321126E-03,+12.688223E-03
-10.304274E-03,+20.653768E-03,+19.341068E-03
-10.302939E-03,+20.321126E-03,+12.667365E-03
-10.301604E-03,+20.655332E-03,+12.688226E-03
-10.300269E-03,+20.821132E-03,+19.341065E-03
-10.298934E-03,+20.485882E-03,+12.688227E-03
-10.297599E-03,+19.986398E-03,+19.382789E-03
-10.296264E-03,+20.320604E-03,+26.035623E-03
-10.294929E-03,+20.487968E-03,+19.361926E-03
-10.293594E-03,+20.653768E-03,+19.361926E-03
-10.292258E-03,+20.321126E-03,+19.320194E-03
-10.290923E-03,+20.656376E-03,+5.993672E-03
-10.289588E-03,+21.152729E-03,+12.688233E-03
-10.288253E-03,+19.820078E-03,+19.341057E-03
-10.286918E-03,+20.488490E-03,+12.688235E-03
-10.285583E-03,+20.821653E-03,+19.361926E-03
-10.284248E-03,+20.654811E-03,+19.341055E-03
-10.282913E-03,+20.652724E-03,+12.709110E-03
-10.281578E-03,+19.986398E-03,+26.035614E-03
-10.280243E-03,+20.322170E-03,+19.341052E-03
-10.278908E-03,+20.986408E-03,+12.667365E-03
-10.277573E-03,+19.986399E-03,+12.667365E-03
-10.276238E-03,+20.320083E-03,+12.688242E-03
-10.274903E-03,+20.321127E-03,+19.382804E-03
-10.273568E-03,+20.655855E-03,+26.056487E-03
-10.272233E-03,+20.989539E-03,+26.035608E-03
-10.270898E-03,+20.987973E-03,+19.341046E-03
-10.269563E-03,+20.485881E-03,+12.667365E-03
-10.268228E-03,+19.985877E-03,+12.667365E-03
-10.266893E-03,+20.153763E-03,+12.688248E-03
-10.265558E-03,+20.487969E-03,+19.361926E-03
-10.264223E-03,+20.652722E-03,+19.361926E-03
-10.262888E-03,+19.987443E-03,+19.361926E-03
-10.261553E-03,+20.655855E-03,+19.403698E-03
-10.260218E-03,+20.989539E-03,+32.730161E-03
-10.258883E-03,+20.987972E-03,+26.014712E-03
-10.257548E-03,+20.484314E-03,+12.688254E-03
-10.256213E-03,+19.485874E-03,+19.341037E-03
-10.254878E-03,+20.321127E-03,+12.688255E-03
-10.253543E-03,+20.653766E-03,+19.361926E-03
-10.252208E-03,+20.321127E-03,+19.341034E-03
-10.250873E-03,+20.654289E-03,+12.688258E-03
-10.249538E-03,+20.486402E-03,+19.361926E-03
-10.248203E-03,+20.151152E-03,+19.341032E-03
-10.246868E-03,+19.652716E-03,+12.709156E-03
-10.245533E-03,+20.321128E-03,+26.014695E-03
-10.244198E-03,+20.653244E-03,+12.688262E-03
-10.242863E-03,+20.153764E-03,+19.382824E-03
-10.241528E-03,+20.488492E-03,+26.014690E-03
-10.240193E-03,+20.817472E-03,+12.688265E-03
-10.238858E-03,+19.319034E-03,+19.382827E-03
-10.237523E-03,+20.322695E-03,+25.993784E-03
-10.236188E-03,+21.152722E-03,+5.972805E-03
-10.234853E-03,+19.820604E-03,+6.014610E-03
-10.233518E-03,+20.654288E-03,+19.361926E-03
-10.232183E-03,+20.486402E-03,+19.382831E-03
-10.230848E-03,+20.152719E-03,+25.993771E-03
-10.229513E-03,+20.152196E-03,+5.993711E-03
-10.228178E-03,+19.984309E-03,+12.688273E-03
-10.226843E-03,+19.651672E-03,+19.361926E-03
-10.225508E-03,+19.987446E-03,+19.341017E-03
-10.224173E-03,+20.655334E-03,+12.688275E-03
-10.222838E-03,+20.820607E-03,+19.341016E-03
-10.221503E-03,+20.320606E-03,+12.709188E-03
-10.220168E-03,+20.487447E-03,+26.035575E-03
-10.218833E-03,+20.486924E-03,+19.341013E-03
-10.217498E-03,+20.322174E-03,+12.688279E-03
-10.216163E-03,+20.986402E-03,+19.320097E-03
-10.214828E-03,+19.985878E-03,+5.993720E-03
-10.213493E-03,+20.154810E-03,+12.688282E-03
-10.212158E-03,+20.822698E-03,+19.361926E-03
-10.210823E-03,+20.987447E-03,+19.341008E-03
-10.209488E-03,+20.320083E-03,+12.688284E-03
-10.208153E-03,+20.321129E-03,+19.361926E-03
-10.206818E-03,+20.653242E-03,+19.341005E-03
-10.205483E-03,+20.155857E-03,+12.667365E-03
-10.204148E-03,+21.154811E-03,+12.667365E-03
-10.202813E-03,+20.485878E-03,+12.667365E-03
-10.201478E-03,+19.985878E-03,+12.667365E-03
-10.200143E-03,+20.155334E-03,+12.667365E-03
-10.198808E-03,+20.986923E-03,+12.667365E-03
-10.197473E-03,+20.154288E-03,+12.688292E-03
-10.196138E-03,+20.651148E-03,+19.340999E-03
-10.194803E-03,+19.485879E-03,+12.667365E-03
-10.193468E-03,+20.322699E-03,+12.667365E-03
-10.192133E-03,+21.154810E-03,+12.688296E-03
-10.190798E-03,+20.486400E-03,+19.361926E-03
-10.189463E-03,+20.153765E-03,+19.382858E-03
-10.188128E-03,+20.486923E-03,+26.014622E-03
-10.186793E-03,+20.321653E-03,+12.667365E-03
-10.185458E-03,+20.822698E-03,+12.667365E-03
-10.184123E-03,+20.987445E-03,+12.688301E-03
-10.182788E-03,+20.322700E-03,+19.340990E-03
-10.181453E-03,+21.154809E-03,+12.688302E-03
-10.180118E-03,+20.489017E-03,+19.361926E-03
-10.178783E-03,+20.985351E-03,+19.340988E-03
-10.177448E-03,+19.652721E-03,+12.667365E-03
-10.176113E-03,+20.317465E-03,+12.688306E-03
-10.174778E-03,+19.486927E-03,+19.340985E-03
-10.173443E-03,+20.654287E-03,+12.667365E-03
-10.172108E-03,+20.487447E-03,+12.625480E-03
-10.170773E-03,+20.487447E-03,-700.813E-06
-10.169438E-03,+20.487970E-03,+6.035638E-03
-10.168103E-03,+20.655334E-03,+26.014596E-03
-10.166768E-03,+20.822699E-03,+12.688312E-03
-10.165433E-03,+20.989539E-03,+19.361926E-03
-10.164098E-03,+20.987968E-03,+19.361926E-03
-10.162763E-03,+20.489018E-03,+19.340977E-03
-10.161428E-03,+20.985873E-03,+12.688315E-03
-10.160093E-03,+19.817467E-03,+19.361926E-03
