x-axis,1KHZ,3
second,Volt,Volt
-16.3845000E+00,+12.3651E-03,-83.6820E-03
-16.3837500E+00,+12.6998E-03,-100.4184E-03
-16.3830000E+00,+12.0303E-03,-83.6820E-03
-16.3822500E+00,+12.6998E-03,-100.4184E-03
-16.3815000E+00,+12.6998E-03,-100.4184E-03
-16.3807500E+00,+12.3651E-03,-133.8912E-03
-16.3800000E+00,+13.0345E-03,-133.8912E-03
-16.3792500E+00,+12.0303E-03,-66.9456E-03
-16.3785000E+00,+12.3651E-03,-100.4184E-03
-16.3777500E+00,+13.3692E-03,-83.6820E-03
-16.3770000E+00,+12.6998E-03,-133.8912E-03
-16.3762500E+00,+12.0303E-03,-100.4184E-03
-16.3755000E+00,+12.0303E-03,-100.4184E-03
-16.3747500E+00,+12.3651E-03,-117.1548E-03
-16.3740000E+00,+12.0303E-03,-83.6820E-03
-16.3732500E+00,+11.3609E-03,-133.8912E-03
-16.3725000E+00,+12.6998E-03,-117.1548E-03
-16.3717500E+00,+12.6998E-03,-100.4184E-03
-16.3710000E+00,+12.0303E-03,-66.9456E-03
-16.3702500E+00,+11.6956E-03,-117.1548E-03
-16.3695000E+00,+12.6998E-03,-66.9456E-03
-16.3687500E+00,+12.3651E-03,-83.6820E-03
-16.3680000E+00,+11.6956E-03,-100.4184E-03
-16.3672500E+00,+13.0345E-03,-100.4184E-03
-16.3665000E+00,+12.6998E-03,-117.1548E-03
-16.3657500E+00,+12.6998E-03,-66.9456E-03
-16.3650000E+00,+11.6956E-03,-83.6820E-03
-16.3642500E+00,+12.0303E-03,-83.6820E-03
-16.3635000E+00,+12.3651E-03,-83.6820E-03
-16.3627500E+00,+12.0303E-03,-100.4184E-03
-16.3620000E+00,+12.3651E-03,-83.6820E-03
-16.3612500E+00,+12.3651E-03,-100.4184E-03
-16.3605000E+00,+13.0345E-03,-66.9456E-03
-16.3597500E+00,+12.6998E-03,-50.2092E-03
-16.3590000E+00,+13.3692E-03,-117.1548E-03
-16.3582500E+00,+11.6956E-03,-100.4184E-03
-16.3575000E+00,+12.6998E-03,-117.1548E-03
-16.3567500E+00,+12.3651E-03,-66.9456E-03
-16.3560000E+00,+12.6998E-03,-83.6820E-03
-16.3552500E+00,+12.3651E-03,-83.6820E-03
-16.3545000E+00,+13.0345E-03,-117.1548E-03
-16.3537500E+00,+12.0303E-03,-66.9456E-03
-16.3530000E+00,+12.6998E-03,-83.6820E-03
-16.3522500E+00,+12.0303E-03,-100.4184E-03
-16.3515000E+00,+12.0303E-03,-83.6820E-03
-16.3507500E+00,+12.6998E-03,-83.6820E-03
-16.3500000E+00,+12.6998E-03,-83.6820E-03
-16.3492500E+00,+11.6956E-03,-83.6820E-03
-16.3485000E+00,+12.0303E-03,-66.9456E-03
-16.3477500E+00,+11.6956E-03,-66.9456E-03
-16.3470000E+00,+12.0303E-03,-117.1548E-03
-16.3462500E+00,+12.0303E-03,-83.6820E-03
-16.3455000E+00,+12.6998E-03,-83.6820E-03
-16.3447500E+00,+13.0345E-03,-83.6820E-03
-16.3440000E+00,+12.0303E-03,-66.9456E-03
-16.3432500E+00,+12.0303E-03,-83.6820E-03
-16.3425000E+00,+12.6998E-03,-83.6820E-03
-16.3417500E+00,+12.3651E-03,-66.9456E-03
-16.3410000E+00,+13.0345E-03,-50.2092E-03
-16.3402500E+00,+12.0303E-03,-100.4184E-03
-16.3395000E+00,+12.0303E-03,-66.9456E-03
-16.3387500E+00,+12.6998E-03,-83.6820E-03
-16.3380000E+00,+12.6998E-03,-117.1548E-03
-16.3372500E+00,+12.3651E-03,-100.4184E-03
-16.3365000E+00,+12.6998E-03,-100.4184E-03
-16.3357500E+00,+12.6998E-03,-117.1548E-03
-16.3350000E+00,+12.0303E-03,-117.1548E-03
-16.3342500E+00,+13.0345E-03,-100.4184E-03
-16.3335000E+00,+12.6998E-03,-83.6820E-03
-16.3327500E+00,+12.3651E-03,-83.6820E-03
-16.3320000E+00,+12.0303E-03,-66.9456E-03
-16.3312500E+00,+11.6956E-03,-100.4184E-03
-16.3305000E+00,+12.0303E-03,-100.4184E-03
-16.3297500E+00,+12.0303E-03,-66.9456E-03
-16.3290000E+00,+12.3651E-03,-83.6820E-03
-16.3282500E+00,+12.6998E-03,-100.4184E-03
-16.3275000E+00,+12.3651E-03,-83.6820E-03
-16.3267500E+00,+12.0303E-03,-83.6820E-03
-16.3260000E+00,+12.6998E-03,-66.9456E-03
-16.3252500E+00,+12.3651E-03,-83.6820E-03
-16.3245000E+00,+13.3692E-03,-117.1548E-03
-16.3237500E+00,+12.6998E-03,-83.6820E-03
-16.3230000E+00,+12.3651E-03,-83.6820E-03
-16.3222500E+00,+12.3651E-03,-66.9456E-03
-16.3215000E+00,+11.6956E-03,-83.6820E-03
-16.3207500E+00,+14.0387E-03,-66.9456E-03
-16.3200000E+00,+12.3651E-03,-100.4184E-03
-16.3192500E+00,+12.6998E-03,-83.6820E-03
-16.3185000E+00,+12.6998E-03,-83.6820E-03
-16.3177500E+00,+13.0345E-03,-117.1548E-03
-16.3170000E+00,+12.0303E-03,-66.9456E-03
-16.3162500E+00,+12.3651E-03,-66.9456E-03
-16.3155000E+00,+11.6956E-03,-100.4184E-03
-16.3147500E+00,+12.0303E-03,-100.4184E-03
-16.3140000E+00,+13.7040E-03,-83.6820E-03
-16.3132500E+00,+11.6956E-03,-117.1548E-03
-16.3125000E+00,+12.3651E-03,-100.4184E-03
-16.3117500E+00,+12.3651E-03,-133.8912E-03
-16.3110000E+00,+12.3651E-03,-83.6820E-03
-16.3102500E+00,+12.6998E-03,-83.6820E-03
-16.3095000E+00,+12.6998E-03,-100.4184E-03
-16.3087500E+00,+12.6998E-03,-100.4184E-03
-16.3080000E+00,+12.0303E-03,-83.6820E-03
-16.3072500E+00,+12.3651E-03,-66.9456E-03
-16.3065000E+00,+12.6998E-03,-83.6820E-03
-16.3057500E+00,+12.6998E-03,-117.1548E-03
-16.3050000E+00,+11.6956E-03,-100.4184E-03
-16.3042500E+00,+12.6998E-03,-83.6820E-03
-16.3035000E+00,+12.0303E-03,-117.1548E-03
-16.3027500E+00,+12.0303E-03,-100.4184E-03
-16.3020000E+00,+12.6998E-03,-100.4184E-03
-16.3012500E+00,+12.3651E-03,-100.4184E-03
-16.3005000E+00,+12.6998E-03,-83.6820E-03
-16.2997500E+00,+11.6956E-03,-117.1548E-03
-16.2990000E+00,+12.6998E-03,-83.6820E-03
-16.2982500E+00,+11.6956E-03,-83.6820E-03
-16.2975000E+00,+12.3651E-03,-100.4184E-03
-16.2967500E+00,+11.6956E-03,-83.6820E-03
-16.2960000E+00,+13.3692E-03,-100.4184E-03
-16.2952500E+00,+11.6956E-03,-83.6820E-03
-16.2945000E+00,+12.0303E-03,-133.8912E-03
-16.2937500E+00,+12.0303E-03,-83.6820E-03
-16.2930000E+00,+12.6998E-03,-100.4184E-03
-16.2922500E+00,+13.3692E-03,-117.1548E-03
-16.2915000E+00,+13.0345E-03,-133.8912E-03
-16.2907500E+00,+12.6998E-03,-117.1548E-03
-16.2900000E+00,+12.6998E-03,-100.4184E-03
-16.2892500E+00,+12.6998E-03,-100.4184E-03
-16.2885000E+00,+12.0303E-03,-117.1548E-03
-16.2877500E+00,+12.6998E-03,-100.4184E-03
-16.2870000E+00,+12.3651E-03,-83.6820E-03
-16.2862500E+00,+11.6956E-03,-83.6820E-03
-16.2855000E+00,+12.0303E-03,-100.4184E-03
-16.2847500E+00,+13.0345E-03,-66.9456E-03
-16.2840000E+00,+13.0345E-03,-83.6820E-03
-16.2832500E+00,+13.0345E-03,-117.1548E-03
-16.2825000E+00,+12.3651E-03,-100.4184E-03
-16.2817500E+00,+11.6956E-03,-100.4184E-03
-16.2810000E+00,+12.0303E-03,-117.1548E-03
-16.2802500E+00,+12.6998E-03,-117.1548E-03
-16.2795000E+00,+12.6998E-03,-83.6820E-03
-16.2787500E+00,+12.6998E-03,-83.6820E-03
-16.2780000E+00,+11.6956E-03,-117.1548E-03
-16.2772500E+00,+12.0303E-03,-83.6820E-03
-16.2765000E+00,+12.0303E-03,-66.9456E-03
-16.2757500E+00,+12.3651E-03,-83.6820E-03
-16.2750000E+00,+12.0303E-03,-117.1548E-03
-16.2742500E+00,+12.0303E-03,-66.9456E-03
-16.2735000E+00,+12.0303E-03,-83.6820E-03
-16.2727500E+00,+13.0345E-03,-83.6820E-03
-16.2720000E+00,+11.6956E-03,-83.6820E-03
-16.2712500E+00,+12.3651E-03,-117.1548E-03
-16.2705000E+00,+12.6998E-03,-100.4184E-03
-16.2697500E+00,+12.3651E-03,-100.4184E-03
-16.2690000E+00,+12.6998E-03,-100.4184E-03
-16.2682500E+00,+13.7040E-03,-133.8912E-03
-16.2675000E+00,+12.0303E-03,-100.4184E-03
-16.2667500E+00,+11.6956E-03,-100.4184E-03
-16.2660000E+00,+11.6956E-03,-83.6820E-03
-16.2652500E+00,+12.0303E-03,-100.4184E-03
-16.2645000E+00,+12.6998E-03,-83.6820E-03
-16.2637500E+00,+12.0303E-03,-100.4184E-03
-16.2630000E+00,+12.6998E-03,-100.4184E-03
-16.2622500E+00,+12.3651E-03,-100.4184E-03
-16.2615000E+00,+13.0345E-03,-100.4184E-03
-16.2607500E+00,+12.0303E-03,-83.6820E-03
-16.2600000E+00,+12.0303E-03,-133.8912E-03
-16.2592500E+00,+12.6998E-03,-50.2092E-03
-16.2585000E+00,+12.6998E-03,-83.6820E-03
-16.2577500E+00,+11.6956E-03,-66.9456E-03
-16.2570000E+00,+13.0345E-03,-66.9456E-03
-16.2562500E+00,+12.0303E-03,-83.6820E-03
-16.2555000E+00,+13.0345E-03,-100.4184E-03
-16.2547500E+00,+12.6998E-03,-100.4184E-03
-16.2540000E+00,+13.0345E-03,-83.6820E-03
-16.2532500E+00,+12.6998E-03,-100.4184E-03
-16.2525000E+00,+13.3692E-03,-117.1548E-03
-16.2517500E+00,+12.0303E-03,-117.1548E-03
-16.2510000E+00,+13.0345E-03,-117.1548E-03
-16.2502500E+00,+11.6956E-03,-83.6820E-03
-16.2495000E+00,+13.3692E-03,-100.4184E-03
-16.2487500E+00,+11.0262E-03,-117.1548E-03
-16.2480000E+00,+13.3692E-03,-83.6820E-03
-16.2472500E+00,+12.6998E-03,-83.6820E-03
-16.2465000E+00,+12.0303E-03,-117.1548E-03
-16.2457500E+00,+12.3651E-03,-83.6820E-03
-16.2450000E+00,+12.6998E-03,-66.9456E-03
-16.2442500E+00,+12.0303E-03,-100.4184E-03
-16.2435000E+00,+13.0345E-03,-117.1548E-03
-16.2427500E+00,+12.3651E-03,-66.9456E-03
-16.2420000E+00,+13.0345E-03,-83.6820E-03
-16.2412500E+00,+12.0303E-03,-50.2092E-03
-16.2405000E+00,+12.0303E-03,-66.9456E-03
-16.2397500E+00,+12.0303E-03,-83.6820E-03
-16.2390000E+00,+12.6998E-03,-66.9456E-03
-16.2382500E+00,+12.3651E-03,-100.4184E-03
-16.2375000E+00,+11.3609E-03,-117.1548E-03
-16.2367500E+00,+12.3651E-03,-83.6820E-03
-16.2360000E+00,+12.6998E-03,-100.4184E-03
-16.2352500E+00,+13.3692E-03,-66.9456E-03
-16.2345000E+00,+13.3692E-03,-100.4184E-03
-16.2337500E+00,+12.6998E-03,-100.4184E-03
-16.2330000E+00,+13.0345E-03,-100.4184E-03
-16.2322500E+00,+12.3651E-03,-150.6276E-03
-16.2315000E+00,+11.6956E-03,-83.6820E-03
-16.2307500E+00,+12.6998E-03,-83.6820E-03
-16.2300000E+00,+12.3651E-03,-100.4184E-03
-16.2292500E+00,+11.6956E-03,-83.6820E-03
-16.2285000E+00,+12.3651E-03,-117.1548E-03
-16.2277500E+00,+12.6998E-03,-100.4184E-03
-16.2270000E+00,+11.6956E-03,-100.4184E-03
-16.2262500E+00,+12.6998E-03,-83.6820E-03
-16.2255000E+00,+12.0303E-03,-83.6820E-03
-16.2247500E+00,+11.6956E-03,-117.1548E-03
-16.2240000E+00,+12.3651E-03,-83.6820E-03
-16.2232500E+00,+11.6956E-03,-66.9456E-03
-16.2225000E+00,+11.6956E-03,-50.2092E-03
-16.2217500E+00,+11.6956E-03,-100.4184E-03
-16.2210000E+00,+12.0303E-03,-50.2092E-03
-16.2202500E+00,+12.0303E-03,-100.4184E-03
-16.2195000E+00,+12.0303E-03,-83.6820E-03
-16.2187500E+00,+12.3651E-03,-117.1548E-03
-16.2180000E+00,+12.6998E-03,-100.4184E-03
-16.2172500E+00,+12.3651E-03,-117.1548E-03
-16.2165000E+00,+11.6956E-03,-100.4184E-03
-16.2157500E+00,+13.0345E-03,-100.4184E-03
-16.2150000E+00,+12.3651E-03,-117.1548E-03
-16.2142500E+00,+12.6998E-03,-100.4184E-03
-16.2135000E+00,+13.3692E-03,-83.6820E-03
-16.2127500E+00,+13.0345E-03,-100.4184E-03
-16.2120000E+00,+12.0303E-03,-83.6820E-03
-16.2112500E+00,+12.6998E-03,-117.1548E-03
-16.2105000E+00,+12.3651E-03,-100.4184E-03
-16.2097500E+00,+12.6998E-03,-117.1548E-03
-16.2090000E+00,+12.6998E-03,-66.9456E-03
-16.2082500E+00,+11.6956E-03,-100.4184E-03
-16.2075000E+00,+12.6998E-03,-117.1548E-03
-16.2067500E+00,+11.3609E-03,-117.1548E-03
-16.2060000E+00,+12.6998E-03,-133.8912E-03
-16.2052500E+00,+12.6998E-03,-66.9456E-03
-16.2045000E+00,+12.0303E-03,-66.9456E-03
-16.2037500E+00,+12.6998E-03,-100.4184E-03
-16.2030000E+00,+11.6956E-03,-100.4184E-03
-16.2022500E+00,+13.0345E-03,-100.4184E-03
-16.2015000E+00,+12.6998E-03,-66.9456E-03
-16.2007500E+00,+13.3692E-03,-83.6820E-03
-16.2000000E+00,+13.0345E-03,-133.8912E-03
-16.1992500E+00,+12.6998E-03,-100.4184E-03
-16.1985000E+00,+12.3651E-03,-83.6820E-03
-16.1977500E+00,+13.0345E-03,-66.9456E-03
-16.1970000E+00,+12.3651E-03,-117.1548E-03
-16.1962500E+00,+12.6998E-03,-83.6820E-03
-16.1955000E+00,+12.0303E-03,-100.4184E-03
-16.1947500E+00,+12.3651E-03,-83.6820E-03
-16.1940000E+00,+12.6998E-03,-83.6820E-03
-16.1932500E+00,+12.0303E-03,-117.1548E-03
-16.1925000E+00,+12.6998E-03,-66.9456E-03
-16.1917500E+00,+12.0303E-03,-83.6820E-03
-16.1910000E+00,+12.0303E-03,-133.8912E-03
-16.1902500E+00,+12.0303E-03,-83.6820E-03
-16.1895000E+00,+12.0303E-03,-66.9456E-03
-16.1887500E+00,+12.6998E-03,-66.9456E-03
-16.1880000E+00,+12.6998E-03,-83.6820E-03
-16.1872500E+00,+12.6998E-03,-133.8912E-03
-16.1865000E+00,+12.3651E-03,-66.9456E-03
-16.1857500E+00,+13.0345E-03,-100.4184E-03
-16.1850000E+00,+12.6998E-03,-66.9456E-03
-16.1842500E+00,+11.6956E-03,-83.6820E-03
-16.1835000E+00,+12.6998E-03,-83.6820E-03
-16.1827500E+00,+13.0345E-03,-83.6820E-03
-16.1820000E+00,+12.6998E-03,-100.4184E-03
-16.1812500E+00,+12.6998E-03,-117.1548E-03
-16.1805000E+00,+12.3651E-03,-100.4184E-03
-16.1797500E+00,+13.0345E-03,-50.2092E-03
-16.1790000E+00,+12.0303E-03,-83.6820E-03
-16.1782500E+00,+11.6956E-03,-83.6820E-03
-16.1775000E+00,+12.3651E-03,-100.4184E-03
-16.1767500E+00,+12.3651E-03,-100.4184E-03
-16.1760000E+00,+13.0345E-03,-100.4184E-03
-16.1752500E+00,+13.7040E-03,-117.1548E-03
-16.1745000E+00,+12.6998E-03,-100.4184E-03
-16.1737500E+00,+12.6998E-03,-100.4184E-03
-16.1730000E+00,+12.3651E-03,-83.6820E-03
-16.1722500E+00,+12.3651E-03,-83.6820E-03
-16.1715000E+00,+12.6998E-03,-50.2092E-03
-16.1707500E+00,+12.0303E-03,-83.6820E-03
-16.1700000E+00,+13.0345E-03,-83.6820E-03
-16.1692500E+00,+12.6998E-03,-83.6820E-03
-16.1685000E+00,+12.0303E-03,-117.1548E-03
-16.1677500E+00,+12.3651E-03,-83.6820E-03
-16.1670000E+00,+11.6956E-03,-100.4184E-03
-16.1662500E+00,+12.0303E-03,-100.4184E-03
-16.1655000E+00,+12.3651E-03,-83.6820E-03
-16.1647500E+00,+12.6998E-03,-66.9456E-03
-16.1640000E+00,+11.6956E-03,-83.6820E-03
-16.1632500E+00,+12.0303E-03,-50.2092E-03
-16.1625000E+00,+12.3651E-03,-117.1548E-03
-16.1617500E+00,+11.6956E-03,-83.6820E-03
-16.1610000E+00,+12.6998E-03,-83.6820E-03
-16.1602500E+00,+12.0303E-03,-117.1548E-03
-16.1595000E+00,+12.6998E-03,-117.1548E-03
-16.1587500E+00,+12.6998E-03,-117.1548E-03
-16.1580000E+00,+11.6956E-03,-100.4184E-03
-16.1572500E+00,+12.3651E-03,-117.1548E-03
-16.1565000E+00,+13.0345E-03,-117.1548E-03
-16.1557500E+00,+13.7040E-03,-83.6820E-03
-16.1550000E+00,+12.0303E-03,-83.6820E-03
-16.1542500E+00,+13.3692E-03,-100.4184E-03
-16.1535000E+00,+12.6998E-03,-100.4184E-03
-16.1527500E+00,+13.0345E-03,-83.6820E-03
-16.1520000E+00,+12.0303E-03,-100.4184E-03
-16.1512500E+00,+12.3651E-03,-100.4184E-03
-16.1505000E+00,+12.0303E-03,-66.9456E-03
-16.1497500E+00,+12.3651E-03,-100.4184E-03
-16.1490000E+00,+12.3651E-03,-66.9456E-03
-16.1482500E+00,+12.6998E-03,-83.6820E-03
-16.1475000E+00,+11.6956E-03,-83.6820E-03
-16.1467500E+00,+12.0303E-03,-66.9456E-03
-16.1460000E+00,+12.3651E-03,-100.4184E-03
-16.1452500E+00,+13.0345E-03,-100.4184E-03
-16.1445000E+00,+11.6956E-03,-83.6820E-03
-16.1437500E+00,+11.3609E-03,-100.4184E-03
-16.1430000E+00,+12.0303E-03,-100.4184E-03
-16.1422500E+00,+12.0303E-03,-83.6820E-03
-16.1415000E+00,+12.0303E-03,-83.6820E-03
-16.1407500E+00,+12.3651E-03,-100.4184E-03
-16.1400000E+00,+12.6998E-03,-100.4184E-03
-16.1392500E+00,+12.0303E-03,-100.4184E-03
-16.1385000E+00,+12.0303E-03,-100.4184E-03
-16.1377500E+00,+12.0303E-03,-100.4184E-03
-16.1370000E+00,+13.0345E-03,-83.6820E-03
-16.1362500E+00,+12.6998E-03,-83.6820E-03
-16.1355000E+00,+12.0303E-03,-100.4184E-03
-16.1347500E+00,+13.0345E-03,-83.6820E-03
-16.1340000E+00,+12.6998E-03,-100.4184E-03
-16.1332500E+00,+13.0345E-03,-100.4184E-03
-16.1325000E+00,+11.6956E-03,-100.4184E-03
-16.1317500E+00,+12.6998E-03,-66.9456E-03
-16.1310000E+00,+12.3651E-03,-66.9456E-03
-16.1302500E+00,+13.0345E-03,-83.6820E-03
-16.1295000E+00,+12.6998E-03,-117.1548E-03
-16.1287500E+00,+11.6956E-03,-100.4184E-03
-16.1280000E+00,+11.3609E-03,-117.1548E-03
-16.1272500E+00,+13.0345E-03,-50.2092E-03
-16.1265000E+00,+12.6998E-03,-100.4184E-03
-16.1257500E+00,+13.0345E-03,-50.2092E-03
-16.1250000E+00,+12.6998E-03,-117.1548E-03
-16.1242500E+00,+12.3651E-03,-100.4184E-03
-16.1235000E+00,+13.7040E-03,-100.4184E-03
-16.1227500E+00,+12.0303E-03,-66.9456E-03
-16.1220000E+00,+13.0345E-03,-133.8912E-03
-16.1212500E+00,+12.6998E-03,-83.6820E-03
-16.1205000E+00,+12.3651E-03,-66.9456E-03
-16.1197500E+00,+13.3692E-03,-100.4184E-03
-16.1190000E+00,+12.6998E-03,-66.9456E-03
-16.1182500E+00,+13.0345E-03,-100.4184E-03
-16.1175000E+00,+12.0303E-03,-83.6820E-03
-16.1167500E+00,+12.3651E-03,-100.4184E-03
-16.1160000E+00,+13.0345E-03,-83.6820E-03
-16.1152500E+00,+13.3692E-03,-100.4184E-03
-16.1145000E+00,+12.3651E-03,-100.4184E-03
-16.1137500E+00,+12.0303E-03,-83.6820E-03
-16.1130000E+00,+13.0345E-03,-100.4184E-03
-16.1122500E+00,+12.6998E-03,-117.1548E-03
-16.1115000E+00,+12.0303E-03,-66.9456E-03
-16.1107500E+00,+12.6998E-03,-50.2092E-03
-16.1100000E+00,+12.6998E-03,-117.1548E-03
-16.1092500E+00,+13.3692E-03,-83.6820E-03
-16.1085000E+00,+13.0345E-03,-66.9456E-03
-16.1077500E+00,+12.6998E-03,-83.6820E-03
-16.1070000E+00,+12.6998E-03,-117.1548E-03
-16.1062500E+00,+13.0345E-03,-83.6820E-03
-16.1055000E+00,+12.3651E-03,-100.4184E-03
-16.1047500E+00,+12.3651E-03,-66.9456E-03
-16.1040000E+00,+12.0303E-03,-83.6820E-03
-16.1032500E+00,+12.6998E-03,-133.8912E-03
-16.1025000E+00,+11.6956E-03,-66.9456E-03
-16.1017500E+00,+12.6998E-03,-100.4184E-03
-16.1010000E+00,+12.6998E-03,-100.4184E-03
-16.1002500E+00,+12.0303E-03,-117.1548E-03
-16.0995000E+00,+12.0303E-03,-83.6820E-03
-16.0987500E+00,+12.3651E-03,-66.9456E-03
-16.0980000E+00,+12.3651E-03,-100.4184E-03
-16.0972500E+00,+11.3609E-03,-33.4728E-03
-16.0965000E+00,+12.0303E-03,-83.6820E-03
-16.0957500E+00,+13.0345E-03,-117.1548E-03
-16.0950000E+00,+12.3651E-03,-83.6820E-03
-16.0942500E+00,+13.3692E-03,-100.4184E-03
-16.0935000E+00,+12.3651E-03,-83.6820E-03
-16.0927500E+00,+12.0303E-03,-83.6820E-03
-16.0920000E+00,+12.0303E-03,-83.6820E-03
-16.0912500E+00,+12.6998E-03,-100.4184E-03
-16.0905000E+00,+12.6998E-03,-100.4184E-03
-16.0897500E+00,+11.6956E-03,-117.1548E-03
-16.0890000E+00,+12.3651E-03,-117.1548E-03
-16.0882500E+00,+13.0345E-03,-100.4184E-03
-16.0875000E+00,+12.6998E-03,-83.6820E-03
-16.0867500E+00,+12.0303E-03,-83.6820E-03
-16.0860000E+00,+12.0303E-03,-66.9456E-03
-16.0852500E+00,+12.3651E-03,-83.6820E-03
-16.0845000E+00,+13.0345E-03,-66.9456E-03
-16.0837500E+00,+13.3692E-03,-83.6820E-03
-16.0830000E+00,+12.0303E-03,-117.1548E-03
-16.0822500E+00,+12.0303E-03,-83.6820E-03
-16.0815000E+00,+13.0345E-03,-83.6820E-03
-16.0807500E+00,+11.6956E-03,-117.1548E-03
-16.0800000E+00,+12.3651E-03,-50.2092E-03
-16.0792500E+00,+12.3651E-03,-83.6820E-03
-16.0785000E+00,+13.0345E-03,-133.8912E-03
-16.0777500E+00,+12.3651E-03,-117.1548E-03
-16.0770000E+00,+12.3651E-03,-100.4184E-03
-16.0762500E+00,+12.0303E-03,-117.1548E-03
-16.0755000E+00,+12.0303E-03,-117.1548E-03
-16.0747500E+00,+13.0345E-03,-66.9456E-03
-16.0740000E+00,+13.3692E-03,-117.1548E-03
-16.0732500E+00,+12.3651E-03,-83.6820E-03
-16.0725000E+00,+13.7040E-03,-83.6820E-03
-16.0717500E+00,+12.6998E-03,-83.6820E-03
-16.0710000E+00,+12.0303E-03,-66.9456E-03
-16.0702500E+00,+12.6998E-03,-83.6820E-03
-16.0695000E+00,+12.3651E-03,-100.4184E-03
-16.0687500E+00,+12.3651E-03,-100.4184E-03
-16.0680000E+00,+12.6998E-03,-100.4184E-03
-16.0672500E+00,+12.3651E-03,-83.6820E-03
-16.0665000E+00,+13.0345E-03,-100.4184E-03
-16.0657500E+00,+11.6956E-03,-50.2092E-03
-16.0650000E+00,+12.3651E-03,-50.2092E-03
-16.0642500E+00,+11.6956E-03,-100.4184E-03
-16.0635000E+00,+12.6998E-03,-117.1548E-03
-16.0627500E+00,+12.3651E-03,-66.9456E-03
-16.0620000E+00,+11.3609E-03,-100.4184E-03
-16.0612500E+00,+11.6956E-03,-66.9456E-03
-16.0605000E+00,+13.0345E-03,-100.4184E-03
-16.0597500E+00,+13.0345E-03,-50.2092E-03
-16.0590000E+00,+12.6998E-03,-66.9456E-03
-16.0582500E+00,+12.6998E-03,-100.4184E-03
-16.0575000E+00,+13.0345E-03,-83.6820E-03
-16.0567500E+00,+12.3651E-03,-117.1548E-03
-16.0560000E+00,+12.0303E-03,-83.6820E-03
-16.0552500E+00,+12.3651E-03,-117.1548E-03
-16.0545000E+00,+13.0345E-03,-83.6820E-03
-16.0537500E+00,+12.6998E-03,-100.4184E-03
-16.0530000E+00,+11.3609E-03,-83.6820E-03
-16.0522500E+00,+12.0303E-03,-100.4184E-03
-16.0515000E+00,+13.0345E-03,-100.4184E-03
-16.0507500E+00,+13.0345E-03,-100.4184E-03
-16.0500000E+00,+12.0303E-03,-66.9456E-03
-16.0492500E+00,+13.0345E-03,-83.6820E-03
-16.0485000E+00,+12.6998E-03,-33.4728E-03
-16.0477500E+00,+12.3651E-03,-100.4184E-03
-16.0470000E+00,+12.3651E-03,-117.1548E-03
-16.0462500E+00,+11.6956E-03,-117.1548E-03
-16.0455000E+00,+11.3609E-03,-83.6820E-03
-16.0447500E+00,+12.6998E-03,-100.4184E-03
-16.0440000E+00,+13.0345E-03,-117.1548E-03
-16.0432500E+00,+11.6956E-03,-117.1548E-03
-16.0425000E+00,+12.6998E-03,-100.4184E-03
-16.0417500E+00,+12.3651E-03,-100.4184E-03
-16.0410000E+00,+13.0345E-03,-117.1548E-03
-16.0402500E+00,+13.3692E-03,-100.4184E-03
-16.0395000E+00,+12.3651E-03,-83.6820E-03
-16.0387500E+00,+12.3651E-03,-83.6820E-03
-16.0380000E+00,+12.0303E-03,-83.6820E-03
-16.0372500E+00,+12.6998E-03,-133.8912E-03
-16.0365000E+00,+12.3651E-03,-100.4184E-03
-16.0357500E+00,+11.0262E-03,-66.9456E-03
-16.0350000E+00,+12.3651E-03,-66.9456E-03
-16.0342500E+00,+13.0345E-03,-117.1548E-03
-16.0335000E+00,+12.6998E-03,-117.1548E-03
-16.0327500E+00,+12.6998E-03,-100.4184E-03
-16.0320000E+00,+12.0303E-03,-133.8912E-03
-16.0312500E+00,+13.3692E-03,-50.2092E-03
-16.0305000E+00,+12.0303E-03,-66.9456E-03
-16.0297500E+00,+12.0303E-03,-100.4184E-03
-16.0290000E+00,+13.0345E-03,-83.6820E-03
-16.0282500E+00,+12.3651E-03,-100.4184E-03
-16.0275000E+00,+12.3651E-03,-100.4184E-03
-16.0267500E+00,+12.3651E-03,-117.1548E-03
-16.0260000E+00,+12.3651E-03,-83.6820E-03
-16.0252500E+00,+13.7040E-03,-50.2092E-03
-16.0245000E+00,+12.3651E-03,-117.1548E-03
-16.0237500E+00,+12.3651E-03,-117.1548E-03
-16.0230000E+00,+12.6998E-03,-100.4184E-03
-16.0222500E+00,+13.0345E-03,-117.1548E-03
-16.0215000E+00,+11.3609E-03,-100.4184E-03
-16.0207500E+00,+13.0345E-03,-83.6820E-03
-16.0200000E+00,+12.6998E-03,-66.9456E-03
-16.0192500E+00,+12.3651E-03,-83.6820E-03
-16.0185000E+00,+13.0345E-03,-100.4184E-03
-16.0177500E+00,+11.6956E-03,-100.4184E-03
-16.0170000E+00,+12.0303E-03,-100.4184E-03
-16.0162500E+00,+12.6998E-03,-66.9456E-03
-16.0155000E+00,+13.0345E-03,-100.4184E-03
-16.0147500E+00,+11.6956E-03,-66.9456E-03
-16.0140000E+00,+12.6998E-03,-100.4184E-03
-16.0132500E+00,+12.3651E-03,-133.8912E-03
-16.0125000E+00,+12.6998E-03,-83.6820E-03
-16.0117500E+00,+12.0303E-03,-83.6820E-03
-16.0110000E+00,+13.0345E-03,-66.9456E-03
