x-axis,1KHZ,2,3
second,Volt,Volt,Volt
+1.8582352E+00,+1.8809291E+00,+1.0113402E+00,-14.8536E-03
+1.8583852E+00,+1.8775836E+00,+1.0028184E+00,+1.8918E-03
+1.8585352E+00,+1.8742346E+00,+1.0198895E+00,+1.8739E-03
+1.8586852E+00,+1.8675400E+00,+1.0198804E+00,-14.8536E-03
+1.8588352E+00,+1.8675436E+00,+1.0028092E+00,-14.8536E-03
+1.8589852E+00,+1.8675400E+00,+994.2782E-03,+18.6372E-03
+1.8591352E+00,+1.8608454E+00,+985.7381E-03,+35.3467E-03
+1.8592852E+00,+1.8608490E+00,+985.7472E-03,+18.6192E-03
+1.8594352E+00,+1.8641945E+00,+1.0028184E+00,+18.6192E-03
+1.8595852E+00,+1.8574964E+00,+1.0113494E+00,+18.6192E-03
+1.8597352E+00,+1.8508054E+00,+1.0028092E+00,+18.6192E-03
+1.8598852E+00,+1.8474563E+00,+994.2782E-03,-14.8715E-03
+1.8600352E+00,+1.8441108E+00,+977.1980E-03,-31.5810E-03
+1.8601852E+00,+1.8441108E+00,+985.7564E-03,-14.8536E-03
+1.8603352E+00,+1.8474599E+00,+985.7290E-03,-31.5989E-03
+1.8604852E+00,+1.8474563E+00,+977.2162E-03,-31.5810E-03
+1.8606352E+00,+1.8474599E+00,+1.0028184E+00,+1.8918E-03
+1.8607852E+00,+1.8441073E+00,+1.0113494E+00,+18.6192E-03
+1.8609352E+00,+1.8407653E+00,+994.2691E-03,+1.8739E-03
+1.8610852E+00,+1.8374127E+00,+994.2874E-03,+1.8918E-03
+1.8612352E+00,+1.8374199E+00,+994.2691E-03,+1.8739E-03
+1.8613852E+00,+1.8441108E+00,+968.6670E-03,+1.8918E-03
+1.8615352E+00,+1.8441108E+00,+968.6761E-03,+18.6192E-03
+1.8616852E+00,+1.8407618E+00,+977.2071E-03,+18.6192E-03
+1.8618352E+00,+1.8374163E+00,+985.7472E-03,+1.8739E-03
+1.8619852E+00,+1.8474635E+00,+994.2782E-03,+1.8918E-03
+1.8621352E+00,+1.8508018E+00,+985.7381E-03,+18.6192E-03
+1.8622852E+00,+1.8441108E+00,+968.6670E-03,+35.3646E-03
+1.8624352E+00,+1.8474599E+00,+968.6761E-03,+35.3467E-03
+1.8625852E+00,+1.8575035E+00,+977.2071E-03,+18.6192E-03
+1.8627352E+00,+1.8574964E+00,+994.2874E-03,+18.6192E-03
+1.8628852E+00,+1.8474563E+00,+1.0028092E+00,+18.6192E-03
+1.8630352E+00,+1.8508090E+00,+994.2782E-03,+35.3646E-03
+1.8631852E+00,+1.8608490E+00,+994.2782E-03,+18.6013E-03
+1.8633352E+00,+1.8608454E+00,+1.0028184E+00,-14.8536E-03
+1.8634852E+00,+1.8608490E+00,+1.0028092E+00,-14.8536E-03
+1.8636352E+00,+1.8641945E+00,+1.0028184E+00,+1.8918E-03
+1.8637852E+00,+1.8574964E+00,+994.2691E-03,+35.3646E-03
+1.8639352E+00,+1.8575035E+00,+994.2874E-03,+35.3467E-03
+1.8640852E+00,+1.8641945E+00,+1.0028092E+00,+18.6192E-03
+1.8642352E+00,+1.8608454E+00,+1.0028184E+00,+35.3646E-03
+1.8643852E+00,+1.8641981E+00,+994.2691E-03,+35.3467E-03
+1.8645352E+00,+1.8675400E+00,+985.7472E-03,+18.6192E-03
+1.8646852E+00,+1.8641945E+00,+1.0028184E+00,+35.3646E-03
+1.8648352E+00,+1.8708927E+00,+1.0028092E+00,+18.6013E-03
+1.8649852E+00,+1.8775836E+00,+1.0198986E+00,+1.8918E-03
+1.8651352E+00,+1.8742346E+00,+1.0284114E+00,+18.6192E-03
+1.8652852E+00,+1.8675400E+00,+1.0113494E+00,+18.6192E-03
+1.8654352E+00,+1.8708927E+00,+1.0028092E+00,+18.6192E-03
+1.8655852E+00,+1.8742346E+00,+994.2782E-03,+18.6192E-03
+1.8657352E+00,+1.8708891E+00,+1.0028184E+00,+18.6192E-03
+1.8658852E+00,+1.8708891E+00,+1.0028092E+00,-14.8715E-03
+1.8660353E+00,+1.8742382E+00,+1.0113585E+00,-14.8356E-03
+1.8661853E+00,+1.8708855E+00,+1.0198804E+00,+1.8739E-03
+1.8663353E+00,+1.8708927E+00,+1.0369698E+00,+18.6372E-03
+1.8664853E+00,+1.8742346E+00,+1.0369424E+00,+1.8560E-03
+1.8666353E+00,+1.8708891E+00,+1.0198895E+00,-14.8356E-03
+1.8667853E+00,+1.8742382E+00,+1.0113402E+00,+18.6192E-03
+1.8669353E+00,+1.8809327E+00,+1.0113585E+00,+1.8739E-03
+1.8670853E+00,+1.8775801E+00,+1.0198804E+00,+1.8918E-03
+1.8672353E+00,+1.8742382E+00,+1.0113494E+00,+1.8739E-03
+1.8673853E+00,+1.8809327E+00,+1.0113494E+00,+1.8918E-03
+1.8675353E+00,+1.8809291E+00,+1.0113494E+00,+18.6192E-03
+1.8676853E+00,+1.8809327E+00,+1.0113494E+00,+18.6192E-03
+1.8678353E+00,+1.8842782E+00,+1.0113494E+00,+18.6192E-03
+1.8679853E+00,+1.8842782E+00,+1.0113494E+00,+35.3646E-03
+1.8681353E+00,+1.8809291E+00,+1.0113494E+00,+18.6013E-03
+1.8682853E+00,+1.8809327E+00,+994.2691E-03,+1.8918E-03
+1.8684353E+00,+1.8842782E+00,+985.7472E-03,+18.6192E-03
+1.8685853E+00,+1.8809291E+00,+1.0028184E+00,+35.3646E-03
+1.8687353E+00,+1.8809327E+00,+1.0198895E+00,+35.3467E-03
+1.8688853E+00,+1.8842782E+00,+1.0198804E+00,+18.6192E-03
+1.8690353E+00,+1.8809291E+00,+1.0198895E+00,+18.6192E-03
+1.8691853E+00,+1.8775836E+00,+1.0198804E+00,+1.8739E-03
+1.8693353E+00,+1.8742346E+00,+1.0113494E+00,+18.6372E-03
+1.8694853E+00,+1.8742382E+00,+1.0028092E+00,+35.3467E-03
+1.8696353E+00,+1.8742346E+00,+994.2782E-03,+18.6192E-03
+1.8697853E+00,+1.8742382E+00,+994.2782E-03,+35.3646E-03
+1.8699353E+00,+1.8775836E+00,+1.0028184E+00,+18.6013E-03
+1.8700853E+00,+1.8708855E+00,+1.0028092E+00,+18.6372E-03
+1.8702353E+00,+1.8641945E+00,+1.0198986E+00,+18.6013E-03
+1.8703853E+00,+1.8675436E+00,+1.0198712E+00,-14.8536E-03
+1.8705353E+00,+1.8708891E+00,+1.0028184E+00,+18.6372E-03
+1.8706853E+00,+1.8675400E+00,+1.0028092E+00,+35.3467E-03
+1.8708353E+00,+1.8641945E+00,+977.1980E-03,+18.6192E-03
+1.8709853E+00,+1.8641945E+00,+977.2163E-03,+35.3646E-03
+1.8711353E+00,+1.8608454E+00,+994.2782E-03,+52.0920E-03
+1.8712853E+00,+1.8608490E+00,+994.2782E-03,+52.0920E-03
+1.8714353E+00,+1.8574964E+00,+985.7381E-03,+18.6013E-03
+1.8715853E+00,+1.8541545E+00,+985.7472E-03,+1.8918E-03
+1.8717353E+00,+1.8575000E+00,+1.0028184E+00,+18.6192E-03
+1.8718853E+00,+1.8541509E+00,+1.0113494E+00,+1.8739E-03
+1.8720353E+00,+1.8575035E+00,+994.2691E-03,-14.8536E-03
+1.8721853E+00,+1.8641945E+00,+985.7472E-03,+1.8918E-03
+1.8723353E+00,+1.8641945E+00,+985.7381E-03,+35.3646E-03
+1.8724853E+00,+1.8608454E+00,+985.7472E-03,+52.0920E-03
+1.8726353E+00,+1.8541509E+00,+994.2782E-03,+18.6013E-03
+1.8727853E+00,+1.8575035E+00,+994.2782E-03,-14.8536E-03
+1.8729353E+00,+1.8608454E+00,+985.7381E-03,-14.8536E-03
+1.8730853E+00,+1.8608490E+00,+985.7472E-03,-14.8536E-03
+1.8732353E+00,+1.8641945E+00,+977.1980E-03,-14.8536E-03
+1.8733853E+00,+1.8641945E+00,+977.2163E-03,+18.6372E-03
+1.8735353E+00,+1.8675436E+00,+968.6578E-03,+18.6013E-03
+1.8736853E+00,+1.8675400E+00,+977.2254E-03,-31.5989E-03
+1.8738353E+00,+1.8608454E+00,+1.0113494E+00,-31.5810E-03
+1.8739853E+00,+1.8641981E+00,+1.0113494E+00,+18.6372E-03
+1.8741353E+00,+1.8708891E+00,+994.2691E-03,+35.3467E-03
+1.8742853E+00,+1.8675400E+00,+985.7472E-03,+18.6192E-03
+1.8744353E+00,+1.8641945E+00,+1.0028184E+00,+18.6192E-03
+1.8745853E+00,+1.8708927E+00,+994.2691E-03,+35.3646E-03
+1.8747353E+00,+1.8742346E+00,+985.7472E-03,+52.0920E-03
+1.8748853E+00,+1.8742382E+00,+1.0028184E+00,+52.0920E-03
+1.8750353E+00,+1.8742346E+00,+1.0198895E+00,+18.6013E-03
+1.8751853E+00,+1.8708891E+00,+1.0198804E+00,-14.8536E-03
+1.8753353E+00,+1.8675400E+00,+1.0198895E+00,+18.6372E-03
+1.8754853E+00,+1.8708927E+00,+1.0198804E+00,+52.0920E-03
+1.8756353E+00,+1.8742346E+00,+994.2691E-03,+18.6013E-03
+1.8757853E+00,+1.8708891E+00,+1.0028275E+00,+1.8918E-03
+1.8759353E+00,+1.8708891E+00,+1.0198804E+00,+35.3646E-03
+1.8760853E+00,+1.8708891E+00,+994.2691E-03,+1.8560E-03
+1.8762353E+00,+1.8675400E+00,+1.0113677E+00,-14.8356E-03
+1.8763853E+00,+1.8675436E+00,+1.0284114E+00,+1.8739E-03
+1.8765353E+00,+1.8742382E+00,+1.0198895E+00,+18.6372E-03
+1.8766853E+00,+1.8742346E+00,+1.0198804E+00,+18.6013E-03
+1.8768353E+00,+1.8708891E+00,+1.0198895E+00,+1.8918E-03
+1.8769853E+00,+1.8675400E+00,+1.0198804E+00,+18.6192E-03
+1.8771353E+00,+1.8675436E+00,+1.0113494E+00,+18.6192E-03
+1.8772853E+00,+1.8708891E+00,+1.0028092E+00,+18.6192E-03
+1.8774353E+00,+1.8742382E+00,+1.0113585E+00,+18.6192E-03
+1.8775853E+00,+1.8742346E+00,+1.0198804E+00,+18.6192E-03
+1.8777353E+00,+1.8708891E+00,+1.0028092E+00,+18.6192E-03
+1.8778853E+00,+1.8675400E+00,+994.2782E-03,+1.8739E-03
+1.8780353E+00,+1.8708927E+00,+1.0028184E+00,+1.8918E-03
+1.8781853E+00,+1.8742346E+00,+1.0198895E+00,+1.8739E-03
+1.8783353E+00,+1.8742382E+00,+1.0284205E+00,+1.8918E-03
+1.8784853E+00,+1.8742346E+00,+1.0284205E+00,+35.3646E-03
+1.8786353E+00,+1.8742382E+00,+1.0113402E+00,+18.6013E-03
+1.8787853E+00,+1.8742346E+00,+994.2782E-03,+1.8918E-03
+1.8789353E+00,+1.8742382E+00,+985.7381E-03,+35.3646E-03
+1.8790853E+00,+1.8775836E+00,+994.2874E-03,+35.3467E-03
+1.8792353E+00,+1.8775836E+00,+1.0028092E+00,+18.6192E-03
+1.8793853E+00,+1.8742346E+00,+1.0028184E+00,+18.6192E-03
+1.8795353E+00,+1.8742382E+00,+994.2691E-03,+18.6192E-03
+1.8796853E+00,+1.8775836E+00,+985.7472E-03,+18.6192E-03
+1.8798353E+00,+1.8742346E+00,+994.2782E-03,+18.6192E-03
+1.8799853E+00,+1.8708891E+00,+1.0113585E+00,+18.6192E-03
+1.8801353E+00,+1.8641909E+00,+1.0198804E+00,+18.6192E-03
+1.8802853E+00,+1.8608490E+00,+1.0198895E+00,+1.8739E-03
+1.8804353E+00,+1.8675436E+00,+1.0198804E+00,+1.8918E-03
+1.8805853E+00,+1.8675400E+00,+1.0113494E+00,+18.6192E-03
+1.8807353E+00,+1.8608454E+00,+994.2691E-03,+18.6192E-03
+1.8808853E+00,+1.8641981E+00,+985.7472E-03,+18.6192E-03
+1.8810353E+00,+1.8641909E+00,+994.2782E-03,+1.8739E-03
+1.8811853E+00,+1.8575000E+00,+985.7381E-03,+1.8918E-03
+1.8813353E+00,+1.8575000E+00,+1.0028275E+00,+52.1100E-03
+1.8814853E+00,+1.8575000E+00,+1.0198804E+00,+52.0741E-03
+1.8816353E+00,+1.8541509E+00,+1.0113494E+00,+18.6192E-03
+1.8817853E+00,+1.8508054E+00,+1.0028092E+00,+1.8739E-03
+1.8819353E+00,+1.8508054E+00,+985.7381E-03,+1.8918E-03
+1.8820853E+00,+1.8541545E+00,+985.7472E-03,+1.8739E-03
+1.8822353E+00,+1.8541509E+00,+994.2782E-03,-14.8536E-03
+1.8823853E+00,+1.8508054E+00,+994.2782E-03,-14.8536E-03
+1.8825353E+00,+1.8508054E+00,+994.2782E-03,-14.8536E-03
+1.8826853E+00,+1.8474563E+00,+994.2782E-03,-14.8536E-03
+1.8828353E+00,+1.8474599E+00,+985.7381E-03,-14.8536E-03
+1.8829853E+00,+1.8508054E+00,+968.6670E-03,-14.8536E-03
+1.8831353E+00,+1.8508054E+00,+985.7564E-03,-14.8536E-03
+1.8832853E+00,+1.8474563E+00,+1.0028092E+00,+1.8918E-03
+1.8834353E+00,+1.8508090E+00,+985.7381E-03,+18.6192E-03
+1.8835853E+00,+1.8541509E+00,+977.2071E-03,-14.8715E-03
+1.8837353E+00,+1.8508054E+00,+968.6670E-03,-31.5810E-03
+1.8838853E+00,+1.8541545E+00,+985.7564E-03,-14.8536E-03
+1.8840353E+00,+1.8541509E+00,+1.0028092E+00,+1.8918E-03
+1.8841853E+00,+1.8541545E+00,+1.0028184E+00,+35.3646E-03
+1.8843353E+00,+1.8508018E+00,+1.0028092E+00,+18.6013E-03
+1.8844854E+00,+1.8508090E+00,+1.0028184E+00,-14.8536E-03
+1.8846354E+00,+1.8608490E+00,+1.0113494E+00,+1.8918E-03
+1.8847854E+00,+1.8675436E+00,+1.0198895E+00,+1.8739E-03
+1.8849354E+00,+1.8708891E+00,+1.0113402E+00,+1.8918E-03
+1.8850854E+00,+1.8675400E+00,+1.0028184E+00,+35.3646E-03
+1.8852354E+00,+1.8675436E+00,+985.7290E-03,+35.3467E-03
+1.8853854E+00,+1.8708891E+00,+977.2163E-03,+1.8739E-03
+1.8855354E+00,+1.8708891E+00,+1.0113585E+00,-14.8536E-03
+1.8856854E+00,+1.8708891E+00,+1.0198804E+00,+1.8918E-03
+1.8858354E+00,+1.8708891E+00,+1.0028092E+00,+18.6192E-03
+1.8859854E+00,+1.8675400E+00,+1.0028184E+00,+35.3646E-03
+1.8861354E+00,+1.8675436E+00,+1.0198895E+00,+1.8559E-03
+1.8862854E+00,+1.8708891E+00,+1.0028001E+00,-31.5810E-03
+1.8864354E+00,+1.8742382E+00,+1.0028275E+00,-14.8536E-03
+1.8865854E+00,+1.8842818E+00,+1.0198804E+00,-14.8536E-03
+1.8867354E+00,+1.8842746E+00,+1.0113494E+00,+1.8918E-03
+1.8868854E+00,+1.8809327E+00,+994.2691E-03,+35.3646E-03
+1.8870354E+00,+1.8809291E+00,+1.0028275E+00,+35.3467E-03
+1.8871854E+00,+1.8809327E+00,+1.0113402E+00,+18.6192E-03
+1.8873354E+00,+1.8876273E+00,+1.0028184E+00,+18.6192E-03
+1.8874854E+00,+1.8876237E+00,+1.0284296E+00,+1.8739E-03
+1.8876354E+00,+1.8842782E+00,+1.0198712E+00,+1.8918E-03
+1.8877854E+00,+1.8842782E+00,+1.0198987E+00,+1.8739E-03
+1.8879354E+00,+1.8876273E+00,+1.0284114E+00,+18.6372E-03
+1.8880854E+00,+1.8876237E+00,+1.0113494E+00,+35.3467E-03
+1.8882354E+00,+1.8842782E+00,+1.0113494E+00,+1.8739E-03
+1.8883854E+00,+1.8876273E+00,+1.0284296E+00,+18.6372E-03
+1.8885354E+00,+1.8909728E+00,+1.0284114E+00,+18.6013E-03
+1.8886854E+00,+1.8909728E+00,+1.0198895E+00,-14.8536E-03
+1.8888354E+00,+1.8876237E+00,+1.0113402E+00,+1.8918E-03
+1.8889854E+00,+1.8909763E+00,+1.0113585E+00,+1.8739E-03
+1.8891354E+00,+1.8976673E+00,+1.0284205E+00,+1.8918E-03
+1.8892854E+00,+1.8976673E+00,+1.0284205E+00,+18.6192E-03
+1.8894354E+00,+1.8943182E+00,+1.0284205E+00,+1.8739E-03
+1.8895854E+00,+1.8909728E+00,+1.0113402E+00,+18.6372E-03
+1.8897354E+00,+1.8876237E+00,+1.0028184E+00,+18.6013E-03
+1.8898854E+00,+1.8909763E+00,+1.0198895E+00,+1.8918E-03
+1.8900354E+00,+1.8909692E+00,+1.0284205E+00,+18.6192E-03
+1.8901854E+00,+1.8809291E+00,+1.0284205E+00,+1.8739E-03
+1.8903354E+00,+1.8775836E+00,+1.0284205E+00,+18.6372E-03
+1.8904854E+00,+1.8809327E+00,+1.0198804E+00,+52.0920E-03
+1.8906354E+00,+1.8809291E+00,+1.0113494E+00,+35.3467E-03
+1.8907854E+00,+1.8775836E+00,+1.0113494E+00,+18.6192E-03
+1.8909354E+00,+1.8775836E+00,+994.2691E-03,+18.6192E-03
+1.8910854E+00,+1.8742346E+00,+985.7472E-03,+18.6192E-03
+1.8912354E+00,+1.8708891E+00,+1.0028184E+00,+18.6192E-03
+1.8913854E+00,+1.8708891E+00,+1.0028092E+00,+18.6192E-03
+1.8915354E+00,+1.8641909E+00,+985.7381E-03,+18.6192E-03
+1.8916854E+00,+1.8608490E+00,+985.7472E-03,+18.6192E-03
+1.8918354E+00,+1.8675436E+00,+985.7381E-03,+35.3646E-03
+1.8919854E+00,+1.8641909E+00,+994.2874E-03,+35.3467E-03
+1.8921354E+00,+1.8608490E+00,+994.2691E-03,+1.8739E-03
+1.8922854E+00,+1.8641945E+00,+968.6670E-03,+18.6372E-03
+1.8924354E+00,+1.8608454E+00,+968.6761E-03,+52.0920E-03
+1.8925854E+00,+1.8575000E+00,+968.6670E-03,+52.0920E-03
+1.8927354E+00,+1.8608490E+00,+951.5958E-03,+35.3467E-03
+1.8928854E+00,+1.8541473E+00,+977.2254E-03,+1.8739E-03
+1.8930354E+00,+1.8508090E+00,+1.0113494E+00,+18.6372E-03
+1.8931854E+00,+1.8541509E+00,+994.2691E-03,+35.3467E-03
+1.8933354E+00,+1.8474563E+00,+994.2874E-03,+35.3646E-03
+1.8934854E+00,+1.8441108E+00,+994.2691E-03,+35.3467E-03
+1.8936354E+00,+1.8441108E+00,+985.7472E-03,+18.6192E-03
+1.8937854E+00,+1.8441108E+00,+985.7381E-03,+18.6192E-03
+1.8939354E+00,+1.8474599E+00,+968.6670E-03,+18.6192E-03
+1.8940854E+00,+1.8474563E+00,+985.7564E-03,+18.6192E-03
+1.8942354E+00,+1.8474599E+00,+1.0028092E+00,+1.8739E-03
+1.8943854E+00,+1.8508054E+00,+994.2782E-03,+1.8918E-03
+1.8945354E+00,+1.8474563E+00,+1.0028184E+00,+35.3646E-03
+1.8946854E+00,+1.8474599E+00,+994.2691E-03,+52.0920E-03
+1.8948354E+00,+1.8508054E+00,+994.2874E-03,+35.3467E-03
+1.8949854E+00,+1.8474563E+00,+994.2691E-03,+1.8739E-03
+1.8951354E+00,+1.8474599E+00,+1.0028275E+00,+1.8918E-03
+1.8952854E+00,+1.8474563E+00,+1.0198804E+00,+1.8739E-03
+1.8954354E+00,+1.8474599E+00,+985.7289E-03,-14.8536E-03
+1.8955854E+00,+1.8508054E+00,+968.6761E-03,-31.5989E-03
+1.8957354E+00,+1.8541545E+00,+985.7472E-03,-14.8356E-03
+1.8958854E+00,+1.8575000E+00,+985.7381E-03,+18.6192E-03
+1.8960354E+00,+1.8541509E+00,+994.2874E-03,+35.3646E-03
+1.8961854E+00,+1.8541545E+00,+994.2691E-03,+52.0920E-03
+1.8963354E+00,+1.8541509E+00,+985.7472E-03,+35.3467E-03
+1.8964854E+00,+1.8541545E+00,+985.7381E-03,+35.3646E-03
+1.8966354E+00,+1.8575000E+00,+968.6670E-03,+52.0920E-03
+1.8967854E+00,+1.8608490E+00,+977.2163E-03,+52.0920E-03
+1.8969354E+00,+1.8574964E+00,+985.7381E-03,+35.3467E-03
+1.8970854E+00,+1.8541545E+00,+968.6670E-03,+18.6192E-03
+1.8972354E+00,+1.8608490E+00,+985.7564E-03,+35.3646E-03
+1.8973854E+00,+1.8641945E+00,+1.0028092E+00,+35.3467E-03
+1.8975354E+00,+1.8675436E+00,+1.0028184E+00,+35.3646E-03
+1.8976854E+00,+1.8675400E+00,+1.0028092E+00,+18.6013E-03
+1.8978354E+00,+1.8675436E+00,+985.7381E-03,+1.8918E-03
+1.8979854E+00,+1.8675400E+00,+994.2874E-03,+18.6192E-03
+1.8981354E+00,+1.8641945E+00,+1.0028092E+00,+1.8739E-03
+1.8982854E+00,+1.8675436E+00,+994.2782E-03,-31.5989E-03
+1.8984354E+00,+1.8742382E+00,+994.2782E-03,+1.9098E-03
+1.8985854E+00,+1.8742346E+00,+994.2782E-03,+35.3467E-03
+1.8987354E+00,+1.8775872E+00,+994.2782E-03,+1.8739E-03
+1.8988854E+00,+1.8775801E+00,+1.0113585E+00,-14.8536E-03
+1.8990354E+00,+1.8708891E+00,+1.0113402E+00,+1.8918E-03
+1.8991854E+00,+1.8708891E+00,+1.0028184E+00,+18.6192E-03
+1.8993354E+00,+1.8742382E+00,+1.0198895E+00,-14.8715E-03
+1.8994854E+00,+1.8742346E+00,+1.0113402E+00,-14.8356E-03
+1.8996354E+00,+1.8708891E+00,+994.2782E-03,+35.3646E-03
+1.8997854E+00,+1.8708891E+00,+1.0028184E+00,+35.3467E-03
+1.8999354E+00,+1.8708891E+00,+1.0113494E+00,+35.3646E-03
+1.9000854E+00,+1.8775872E+00,+1.0028092E+00,+18.6013E-03
+1.9002354E+00,+1.8809291E+00,+1.0028184E+00,+1.8918E-03
+1.9003854E+00,+1.8775836E+00,+1.0113494E+00,+1.8739E-03
+1.9005354E+00,+1.8775836E+00,+1.0028092E+00,+1.8918E-03
+1.9006854E+00,+1.8775836E+00,+994.2782E-03,+18.6192E-03
+1.9008354E+00,+1.8742346E+00,+1.0028184E+00,+1.8739E-03
+1.9009854E+00,+1.8708891E+00,+1.0028092E+00,-31.5989E-03
+1.9011354E+00,+1.8742382E+00,+985.7381E-03,-14.8356E-03
+1.9012854E+00,+1.8775836E+00,+1.0113677E+00,+18.6192E-03
+1.9014354E+00,+1.8775836E+00,+1.0369515E+00,+18.6192E-03
+1.9015854E+00,+1.8775836E+00,+1.0198804E+00,+18.6192E-03
+1.9017354E+00,+1.8742346E+00,+1.0113494E+00,+35.3646E-03
+1.9018854E+00,+1.8742382E+00,+1.0198895E+00,+18.6013E-03
+1.9020354E+00,+1.8775836E+00,+1.0113402E+00,+1.8918E-03
+1.9021854E+00,+1.8775836E+00,+1.0028184E+00,+18.6192E-03
+1.9023354E+00,+1.8809327E+00,+1.0113494E+00,+18.6192E-03
+1.9024854E+00,+1.8809291E+00,+1.0113494E+00,+18.6192E-03
+1.9026354E+00,+1.8708855E+00,+1.0028092E+00,-14.8715E-03
+1.9027854E+00,+1.8675436E+00,+985.7381E-03,-31.5810E-03
+1.9029355E+00,+1.8742382E+00,+977.2071E-03,+1.8918E-03
+1.9030855E+00,+1.8708855E+00,+1.0028275E+00,-14.8715E-03
+1.9032355E+00,+1.8708927E+00,+1.0113402E+00,-31.5810E-03
+1.9033855E+00,+1.8775836E+00,+985.7381E-03,+1.8918E-03
+1.9035355E+00,+1.8742346E+00,+994.2874E-03,+18.6192E-03
+1.9036855E+00,+1.8675400E+00,+1.0028092E+00,-14.8715E-03
+1.9038355E+00,+1.8708927E+00,+977.1980E-03,-14.8356E-03
+1.9039855E+00,+1.8742346E+00,+985.7564E-03,+1.8739E-03
+1.9041355E+00,+1.8742382E+00,+1.0113494E+00,-14.8536E-03
+1.9042855E+00,+1.8742346E+00,+1.0028092E+00,-14.8536E-03
+1.9044355E+00,+1.8708891E+00,+994.2782E-03,+1.8918E-03
+1.9045855E+00,+1.8675400E+00,+1.0113585E+00,+1.8739E-03
+1.9047355E+00,+1.8675436E+00,+1.0198804E+00,+1.8918E-03
+1.9048855E+00,+1.8708891E+00,+1.0113494E+00,+1.8739E-03
+1.9050355E+00,+1.8708891E+00,+1.0028092E+00,-14.8536E-03
+1.9051855E+00,+1.8708891E+00,+1.0028184E+00,-14.8536E-03
+1.9053355E+00,+1.8708891E+00,+1.0113494E+00,+1.8918E-03
+1.9054855E+00,+1.8708891E+00,+1.0284297E+00,+18.6192E-03
+1.9056355E+00,+1.8675400E+00,+1.0369515E+00,+1.8739E-03
+1.9057855E+00,+1.8641945E+00,+1.0113402E+00,+1.8918E-03
+1.9059355E+00,+1.8708927E+00,+994.2782E-03,+1.8739E-03
+1.9060855E+00,+1.8742346E+00,+1.0028184E+00,+1.8918E-03
+1.9062355E+00,+1.8708891E+00,+1.0113494E+00,+35.3646E-03
+1.9063855E+00,+1.8675400E+00,+1.0113494E+00,+18.6013E-03
+1.9065355E+00,+1.8675436E+00,+1.0113494E+00,+18.6372E-03
+1.9066855E+00,+1.8708891E+00,+1.0028092E+00,+35.3467E-03
+1.9068355E+00,+1.8708891E+00,+985.7381E-03,+18.6192E-03
+1.9069855E+00,+1.8742382E+00,+994.2874E-03,+1.8739E-03
+1.9071355E+00,+1.8708855E+00,+1.0028092E+00,-14.8536E-03
+1.9072855E+00,+1.8675436E+00,+1.0028184E+00,+1.8918E-03
+1.9074355E+00,+1.8708891E+00,+1.0028092E+00,+18.6192E-03
+1.9075855E+00,+1.8742382E+00,+1.0028184E+00,+18.6192E-03
+1.9077355E+00,+1.8708855E+00,+994.2691E-03,+18.6192E-03
+1.9078855E+00,+1.8675436E+00,+985.7473E-03,+1.8739E-03
+1.9080355E+00,+1.8775872E+00,+985.7381E-03,-14.8536E-03
+1.9081855E+00,+1.8742310E+00,+985.7473E-03,-14.8536E-03
+1.9083355E+00,+1.8742417E+00,+1.0028184E+00,+1.8918E-03
+1.9084855E+00,+1.8809291E+00,+1.0198895E+00,+1.8739E-03
+1.9086355E+00,+1.8708855E+00,+1.0113402E+00,+1.8918E-03
+1.9087855E+00,+1.8675436E+00,+1.0198987E+00,+18.6192E-03
+1.9089355E+00,+1.8708891E+00,+1.0198712E+00,+35.3646E-03
+1.9090855E+00,+1.8708891E+00,+985.7381E-03,+35.3467E-03
+1.9092355E+00,+1.8675400E+00,+985.7473E-03,+18.6192E-03
+1.9093855E+00,+1.8641945E+00,+994.2782E-03,-14.8715E-03
+1.9095355E+00,+1.8641945E+00,+1.0113585E+00,-14.8356E-03
+1.9096855E+00,+1.8641945E+00,+1.0198804E+00,+18.6192E-03
+1.9098355E+00,+1.8641945E+00,+994.2691E-03,+18.6192E-03
+1.9099855E+00,+1.8608454E+00,+994.2874E-03,+18.6192E-03
+1.9101355E+00,+1.8575000E+00,+1.0028092E+00,+1.8739E-03
+1.9102855E+00,+1.8541509E+00,+1.0028184E+00,-14.8536E-03
+1.9104355E+00,+1.8508054E+00,+1.0198895E+00,+1.8918E-03
+1.9105855E+00,+1.8541545E+00,+1.0198804E+00,+52.1100E-03
+1.9107355E+00,+1.8541509E+00,+1.0028092E+00,+52.0741E-03
+1.9108855E+00,+1.8541545E+00,+994.2782E-03,+1.8739E-03
+1.9110355E+00,+1.8575000E+00,+1.0028184E+00,+35.3826E-03
+1.9111855E+00,+1.8608490E+00,+1.0028092E+00,+35.3287E-03
+1.9113355E+00,+1.8574964E+00,+985.7381E-03,+1.8918E-03
+1.9114855E+00,+1.8474563E+00,+994.2874E-03,+1.8739E-03
+1.9116355E+00,+1.8474599E+00,+1.0113494E+00,+1.8918E-03
+1.9117855E+00,+1.8474563E+00,+1.0113494E+00,+1.8739E-03
+1.9119355E+00,+1.8474599E+00,+994.2691E-03,+18.6372E-03
+1.9120855E+00,+1.8541545E+00,+977.2071E-03,+35.3467E-03
+1.9122355E+00,+1.8575000E+00,+994.2874E-03,+18.6192E-03
+1.9123855E+00,+1.8541509E+00,+1.0028092E+00,+1.8739E-03
