x-axis,1KHZ,2,3
second,Volt,Volt,Volt
+4.1937978E+00,+1.9407659E+00,+1.0113494E+00,+185.9891E-03
+4.1939478E+00,+1.9072931E+00,+1.0113508E+00,+252.9347E-03
+4.1940978E+00,+1.8738276E+00,+1.0284175E+00,+319.8716E-03
+4.1942478E+00,+1.9240324E+00,+994.2797E-03,+286.3959E-03
+4.1943978E+00,+1.9240310E+00,+1.0113508E+00,+219.4619E-03
+4.1945478E+00,+1.9072975E+00,+1.0284205E+00,+286.4046E-03
+4.1946978E+00,+1.9240310E+00,+1.0284205E+00,+319.8658E-03
+4.1948478E+00,+1.9072989E+00,+1.0284190E+00,+219.4619E-03
+4.1949978E+00,+1.9407674E+00,+1.0113464E+00,+286.4017E-03
+4.1951478E+00,+1.9240310E+00,+977.2115E-03,+286.4017E-03
+4.1952978E+00,+1.9072975E+00,+1.0284190E+00,+286.3959E-03
+4.1954478E+00,+1.9240310E+00,+1.0113494E+00,+219.4648E-03
+4.1955978E+00,+1.9072989E+00,+1.0113479E+00,+319.8687E-03
+4.1957478E+00,+1.9407674E+00,+994.2797E-03,+252.9260E-03
+4.1958978E+00,+1.9240324E+00,+1.0113479E+00,+219.4590E-03
+4.1960478E+00,+1.9240310E+00,+994.2782E-03,+252.9318E-03
+4.1961978E+00,+1.9072975E+00,+994.2812E-03,+286.4046E-03
+4.1963478E+00,+1.9240324E+00,+1.0284205E+00,+319.8687E-03
+4.1964978E+00,+1.9240324E+00,+1.0284220E+00,+252.9289E-03
+4.1966478E+00,+1.9240310E+00,+1.0454887E+00,+252.9347E-03
+4.1967978E+00,+1.9072946E+00,+1.0113494E+00,+319.8687E-03
+4.1969478E+00,+1.8905611E+00,+1.0113494E+00,+252.9289E-03
+4.1970978E+00,+1.9072946E+00,+1.0113508E+00,+252.9260E-03
+4.1972478E+00,+1.8905596E+00,+1.0284161E+00,+219.4590E-03
+4.1973978E+00,+1.8905611E+00,+977.2086E-03,+252.9260E-03
+4.1975478E+00,+1.9072975E+00,+994.2797E-03,+219.4590E-03
+4.1976978E+00,+1.9240295E+00,+1.0113494E+00,+252.9289E-03
+4.1978478E+00,+1.8905625E+00,+1.0113464E+00,+252.9347E-03
+4.1979978E+00,+1.9240295E+00,+977.2116E-03,+319.8716E-03
+4.1981478E+00,+1.8905582E+00,+1.0284190E+00,+286.3988E-03
+4.1982978E+00,+1.8738232E+00,+1.0113464E+00,+252.9289E-03
+4.1984478E+00,+1.8738247E+00,+977.2071E-03,+252.9289E-03
+4.1985978E+00,+1.8905582E+00,+977.2101E-03,+252.9347E-03
+4.1987478E+00,+1.8738261E+00,+1.0113494E+00,+319.8687E-03
+4.1988978E+00,+1.9072931E+00,+1.0113479E+00,+252.9318E-03
+4.1990478E+00,+1.8738261E+00,+994.2797E-03,+286.3959E-03
+4.1991978E+00,+1.9072931E+00,+1.0113479E+00,+219.4561E-03
+4.1993478E+00,+1.8738261E+00,+994.2753E-03,+219.4561E-03
+4.1994978E+00,+1.9072960E+00,+960.1360E-03,+219.4619E-03
+4.1996478E+00,+1.9072946E+00,+960.1434E-03,+286.3988E-03
+4.1997978E+00,+1.8905567E+00,+1.0454901E+00,+252.9260E-03
+4.1999478E+00,+1.8570868E+00,+1.0284190E+00,+219.4561E-03
+4.2000978E+00,+1.8570883E+00,+1.0113479E+00,+219.4590E-03
+4.2002478E+00,+1.8738232E+00,+994.2797E-03,+252.9289E-03
+4.2003978E+00,+1.8738218E+00,+1.0113479E+00,+252.9260E-03
+4.2005478E+00,+1.8570883E+00,+994.2753E-03,+219.4590E-03
+4.2006978E+00,+1.8738261E+00,+960.1360E-03,+252.9231E-03
+4.2008478E+00,+1.9072960E+00,+960.1389E-03,+185.9891E-03
+4.2009978E+00,+1.9072917E+00,+994.2753E-03,+252.9260E-03
+4.2011478E+00,+1.8570897E+00,+960.1375E-03,+219.4561E-03
+4.2012978E+00,+1.8905611E+00,+977.2101E-03,+219.4590E-03
+4.2014478E+00,+1.9072946E+00,+1.0113494E+00,+252.9260E-03
+4.2015978E+00,+1.8905582E+00,+1.0113479E+00,+219.4590E-03
+4.2017478E+00,+1.8738261E+00,+994.2768E-03,+252.9347E-03
+4.2018978E+00,+1.9072946E+00,+977.2101E-03,+319.8687E-03
+4.2020478E+00,+1.8905611E+00,+1.0113479E+00,+252.9260E-03
+4.2021978E+00,+1.9072931E+00,+994.2768E-03,+219.4561E-03
+4.2023478E+00,+1.8738232E+00,+977.2071E-03,+219.4561E-03
+4.2024978E+00,+1.8738247E+00,+977.2071E-03,+219.4561E-03
+4.2026478E+00,+1.8905582E+00,+977.2071E-03,+219.4619E-03
+4.2027978E+00,+1.8738276E+00,+977.2086E-03,+286.3930E-03
+4.2029478E+00,+1.9240281E+00,+994.2797E-03,+185.9891E-03
+4.2030978E+00,+1.8738232E+00,+1.0113479E+00,+252.9260E-03
+4.2032478E+00,+1.8738261E+00,+994.2797E-03,+219.4532E-03
+4.2033978E+00,+1.9072975E+00,+1.0113479E+00,+185.9862E-03
+4.2035478E+00,+1.9240324E+00,+994.2753E-03,+219.4532E-03
+4.2036978E+00,+1.9240310E+00,+960.1404E-03,+185.9862E-03
+4.2038478E+00,+1.9072946E+00,+1.0113509E+00,+219.4648E-03
+4.2039978E+00,+1.8905611E+00,+1.0284146E+00,+319.8687E-03
+4.2041478E+00,+1.9072931E+00,+960.1404E-03,+252.9260E-03
+4.2042978E+00,+1.8738261E+00,+1.0113494E+00,+219.4648E-03
+4.2044479E+00,+1.9072975E+00,+1.0113523E+00,+319.8716E-03
+4.2045979E+00,+1.9240310E+00,+1.0454857E+00,+286.3988E-03
+4.2047479E+00,+1.9072975E+00,+977.2101E-03,+252.9289E-03
+4.2048979E+00,+1.9240295E+00,+1.0113479E+00,+252.9289E-03
+4.2050479E+00,+1.8905625E+00,+994.2797E-03,+252.9318E-03
+4.2051979E+00,+1.9240310E+00,+1.0113494E+00,+286.3929E-03
+4.2053479E+00,+1.9072960E+00,+1.0113464E+00,+185.9891E-03
+4.2054979E+00,+1.9072960E+00,+977.2071E-03,+252.9231E-03
+4.2056479E+00,+1.9072960E+00,+977.2086E-03,+185.9949E-03
+4.2057979E+00,+1.9072946E+00,+994.2782E-03,+319.8687E-03
+4.2059479E+00,+1.8905596E+00,+994.2827E-03,+252.9260E-03
+4.2060979E+00,+1.8905582E+00,+1.0454887E+00,+219.4590E-03
+4.2062479E+00,+1.8738276E+00,+1.0113494E+00,+252.9260E-03
+4.2063979E+00,+1.9240324E+00,+1.0113479E+00,+219.4561E-03
+4.2065479E+00,+1.9240295E+00,+994.2812E-03,+219.4619E-03
+4.2066979E+00,+1.8905611E+00,+1.0284190E+00,+286.4017E-03
+4.2068479E+00,+1.9072960E+00,+1.0113479E+00,+286.4017E-03
+4.2069979E+00,+1.9072960E+00,+994.2797E-03,+286.3959E-03
+4.2071479E+00,+1.9072975E+00,+1.0113479E+00,+219.4590E-03
+4.2072979E+00,+1.9240310E+00,+994.2797E-03,+252.9318E-03
+4.2074479E+00,+1.9072946E+00,+1.0113523E+00,+286.3959E-03
+4.2075979E+00,+1.8905611E+00,+1.0454857E+00,+219.4590E-03
+4.2077479E+00,+1.9072960E+00,+977.2101E-03,+252.9347E-03
+4.2078979E+00,+1.9072975E+00,+1.0113464E+00,+319.8716E-03
+4.2080479E+00,+1.9240295E+00,+977.2056E-03,+286.4046E-03
+4.2081979E+00,+1.8905625E+00,+960.1389E-03,+319.8657E-03
+4.2083479E+00,+1.9240324E+00,+994.2812E-03,+219.4532E-03
+4.2084979E+00,+1.9240324E+00,+1.0284175E+00,+185.9891E-03
+4.2086479E+00,+1.9240295E+00,+994.2782E-03,+252.9289E-03
+4.2087979E+00,+1.8905625E+00,+994.2812E-03,+252.9260E-03
+4.2089479E+00,+1.9240310E+00,+1.0284190E+00,+219.4648E-03
+4.2090979E+00,+1.9072960E+00,+1.0113464E+00,+319.8745E-03
+4.2092479E+00,+1.9072960E+00,+977.2101E-03,+319.8657E-03
+4.2093979E+00,+1.9072960E+00,+1.0113523E+00,+219.4590E-03
+4.2095479E+00,+1.9072960E+00,+1.0454901E+00,+252.9289E-03
+4.2096979E+00,+1.9072960E+00,+1.0284205E+00,+252.9318E-03
+4.2098479E+00,+1.9072960E+00,+1.0284190E+00,+286.3959E-03
+4.2099979E+00,+1.9072960E+00,+1.0113494E+00,+219.4619E-03
+4.2101479E+00,+1.9072946E+00,+1.0113494E+00,+286.3988E-03
+4.2102979E+00,+1.8905596E+00,+1.0113464E+00,+252.9260E-03
+4.2104479E+00,+1.8905611E+00,+977.2101E-03,+219.4619E-03
+4.2105979E+00,+1.9072960E+00,+1.0113479E+00,+286.3988E-03
+4.2107479E+00,+1.9072960E+00,+994.2768E-03,+252.9260E-03
+4.2108979E+00,+1.9072960E+00,+977.2086E-03,+219.4619E-03
+4.2110479E+00,+1.9072975E+00,+994.2812E-03,+286.3988E-03
+4.2111979E+00,+1.9240281E+00,+1.0284190E+00,+252.9347E-03
+4.2113479E+00,+1.8738203E+00,+1.0113509E+00,+319.8687E-03
+4.2114979E+00,+1.8403562E+00,+1.0284160E+00,+252.9318E-03
+4.2116479E+00,+1.9072931E+00,+977.2116E-03,+286.3929E-03
+4.2117979E+00,+1.8738261E+00,+1.0284190E+00,+185.9862E-03
+4.2119479E+00,+1.9072960E+00,+1.0113509E+00,+219.4590E-03
+4.2120979E+00,+1.9072946E+00,+1.0284175E+00,+252.9289E-03
+4.2122479E+00,+1.8905596E+00,+994.2753E-03,+252.9289E-03
+4.2123979E+00,+1.8905625E+00,+960.1375E-03,+252.9289E-03
+4.2125479E+00,+1.9240310E+00,+977.2086E-03,+252.9318E-03
+4.2126979E+00,+1.9072975E+00,+994.2782E-03,+286.3988E-03
+4.2128479E+00,+1.9240295E+00,+994.2797E-03,+252.9260E-03
+4.2129979E+00,+1.8905582E+00,+1.0113479E+00,+219.4561E-03
+4.2131479E+00,+1.8738261E+00,+994.2782E-03,+219.4561E-03
+4.2132979E+00,+1.9072960E+00,+994.2797E-03,+219.4561E-03
+4.2134479E+00,+1.9072960E+00,+1.0113449E+00,+219.4590E-03
+4.2135979E+00,+1.9072946E+00,+960.1404E-03,+252.9260E-03
+4.2137479E+00,+1.8905611E+00,+1.0113479E+00,+219.4590E-03
+4.2138979E+00,+1.9072975E+00,+994.2782E-03,+252.9260E-03
+4.2140479E+00,+1.9240295E+00,+994.2782E-03,+219.4590E-03
+4.2141979E+00,+1.8905553E+00,+994.2768E-03,+252.9289E-03
+4.2143479E+00,+1.8403562E+00,+977.2086E-03,+252.9289E-03
+4.2144979E+00,+1.9072975E+00,+994.2797E-03,+252.9260E-03
+4.2146479E+00,+1.9240310E+00,+1.0113464E+00,+219.4561E-03
+4.2147979E+00,+1.9072960E+00,+977.2071E-03,+219.4561E-03
+4.2149479E+00,+1.9072946E+00,+977.2116E-03,+219.4532E-03
+4.2150979E+00,+1.8905611E+00,+1.0284190E+00,+185.9920E-03
+4.2152479E+00,+1.9072946E+00,+1.0113479E+00,+286.3958E-03
+4.2153979E+00,+1.8905596E+00,+994.2768E-03,+219.4648E-03
+4.2155479E+00,+1.8905567E+00,+977.2056E-03,+319.8657E-03
+4.2156979E+00,+1.8570912E+00,+960.1404E-03,+219.4619E-03
+4.2158479E+00,+1.9072960E+00,+1.0113479E+00,+286.3958E-03
+4.2159979E+00,+1.9072960E+00,+994.2768E-03,+219.4561E-03
+4.2161479E+00,+1.9072946E+00,+977.2086E-03,+219.4590E-03
+4.2162979E+00,+1.8905596E+00,+994.2797E-03,+252.9260E-03
+4.2164479E+00,+1.8905625E+00,+1.0113509E+00,+219.4561E-03
+4.2165979E+00,+1.9240295E+00,+1.0284175E+00,+219.4590E-03
+4.2167479E+00,+1.8905582E+00,+994.2768E-03,+252.9318E-03
+4.2168979E+00,+1.8738276E+00,+977.2056E-03,+286.3988E-03
+4.2170479E+00,+1.9240266E+00,+960.1404E-03,+252.9318E-03
+4.2171979E+00,+1.8570897E+00,+1.0113479E+00,+286.3958E-03
+4.2173479E+00,+1.8905596E+00,+994.2782E-03,+219.4590E-03
+4.2174979E+00,+1.8905625E+00,+994.2768E-03,+252.9347E-03
+4.2176479E+00,+1.9240310E+00,+977.2056E-03,+319.8686E-03
+4.2177979E+00,+1.9072960E+00,+960.1404E-03,+252.9289E-03
+4.2179479E+00,+1.9072917E+00,+1.0113494E+00,+252.9289E-03
+4.2180979E+00,+1.8570897E+00,+1.0113509E+00,+252.9289E-03
+4.2182479E+00,+1.8905611E+00,+1.0284175E+00,+252.9289E-03
+4.2183979E+00,+1.9072931E+00,+994.2768E-03,+252.9289E-03
+4.2185479E+00,+1.8738261E+00,+977.2086E-03,+252.9289E-03
+4.2186979E+00,+1.9072946E+00,+994.2797E-03,+252.9260E-03
+4.2188479E+00,+1.8905596E+00,+1.0113464E+00,+219.4590E-03
+4.2189979E+00,+1.8905596E+00,+977.2116E-03,+252.9260E-03
+4.2191479E+00,+1.8905596E+00,+1.0284160E+00,+219.4590E-03
+4.2192979E+00,+1.8905611E+00,+977.2116E-03,+252.9201E-03
+4.2194479E+00,+1.9072946E+00,+1.0284190E+00,+152.5134E-03
+4.2195979E+00,+1.8905596E+00,+1.0113479E+00,+185.9862E-03
+4.2197479E+00,+1.8905582E+00,+994.2782E-03,+219.4648E-03
+4.2198979E+00,+1.8738261E+00,+994.2812E-03,+319.8657E-03
+4.2200479E+00,+1.9072975E+00,+1.0284175E+00,+219.4619E-03
+4.2201979E+00,+1.9240295E+00,+994.2812E-03,+286.3988E-03
+4.2203479E+00,+1.8905611E+00,+1.0284146E+00,+252.9318E-03
+4.2204979E+00,+1.9072931E+00,+960.1389E-03,+286.3958E-03
+4.2206479E+00,+1.8738247E+00,+994.2797E-03,+219.4590E-03
+4.2207979E+00,+1.8905611E+00,+1.0113494E+00,+252.9260E-03
+4.2209479E+00,+1.9072960E+00,+1.0113494E+00,+219.4532E-03
+4.2210979E+00,+1.9072946E+00,+1.0113479E+00,+185.9891E-03
+4.2212479E+00,+1.8905611E+00,+994.2797E-03,+252.9318E-03
+4.2213979E+00,+1.9072975E+00,+1.0113523E+00,+286.3988E-03
+4.2215479E+00,+1.9240295E+00,+1.0454887E+00,+252.9289E-03
+4.2216979E+00,+1.8905596E+00,+1.0113479E+00,+252.9260E-03
+4.2218479E+00,+1.8905611E+00,+994.2753E-03,+219.4619E-03
+4.2219979E+00,+1.9072960E+00,+960.1404E-03,+286.4046E-03
+4.2221479E+00,+1.9072960E+00,+1.0113479E+00,+319.8686E-03
+4.2222979E+00,+1.9072946E+00,+994.2797E-03,+252.9289E-03
+4.2224479E+00,+1.8905611E+00,+1.0113494E+00,+252.9260E-03
+4.2225979E+00,+1.9072946E+00,+1.0113494E+00,+219.4561E-03
+4.2227479E+00,+1.8905625E+00,+1.0113479E+00,+219.4590E-03
+4.2228980E+00,+1.9240310E+00,+994.2797E-03,+252.9289E-03
+4.2230480E+00,+1.9072960E+00,+1.0113449E+00,+252.9289E-03
+4.2231980E+00,+1.9072960E+00,+960.1360E-03,+252.9289E-03
+4.2233480E+00,+1.9072946E+00,+960.1449E-03,+252.9230E-03
+4.2234980E+00,+1.8905640E+00,+1.0625568E+00,+185.9891E-03
+4.2236480E+00,+1.9407659E+00,+994.2812E-03,+252.9289E-03
+4.2237980E+00,+1.9072946E+00,+1.0284190E+00,+252.9318E-03
+4.2239480E+00,+1.8905625E+00,+1.0113479E+00,+286.3929E-03
+4.2240980E+00,+1.9240324E+00,+994.2782E-03,+185.9862E-03
+4.2242480E+00,+1.9240324E+00,+994.2812E-03,+219.4648E-03
+4.2243980E+00,+1.9240310E+00,+1.0284175E+00,+319.8628E-03
+4.2245480E+00,+1.9072975E+00,+994.2797E-03,+185.9920E-03
+4.2246980E+00,+1.9240295E+00,+1.0113479E+00,+286.3929E-03
+4.2248480E+00,+1.8905625E+00,+994.2812E-03,+185.9920E-03
+4.2249980E+00,+1.9240310E+00,+1.0284175E+00,+286.3958E-03
+4.2251480E+00,+1.9072946E+00,+994.2797E-03,+219.4590E-03
+4.2252980E+00,+1.8905611E+00,+1.0113509E+00,+252.9318E-03
+4.2254480E+00,+1.9072975E+00,+1.0284175E+00,+286.4017E-03
+4.2255980E+00,+1.9240295E+00,+994.2797E-03,+286.4017E-03
+4.2257480E+00,+1.8905625E+00,+1.0113464E+00,+286.3958E-03
+4.2258980E+00,+1.9240324E+00,+977.2086E-03,+219.4590E-03
+4.2260480E+00,+1.9240310E+00,+994.2797E-03,+252.9289E-03
+4.2261980E+00,+1.9072931E+00,+1.0113464E+00,+252.9260E-03
+4.2263480E+00,+1.8738261E+00,+977.2101E-03,+219.4561E-03
+4.2264980E+00,+1.9072960E+00,+1.0113479E+00,+219.4561E-03
+4.2266480E+00,+1.9072960E+00,+994.2797E-03,+219.4590E-03
+4.2267980E+00,+1.9072975E+00,+1.0113494E+00,+252.9347E-03
+4.2269480E+00,+1.9240310E+00,+1.0113494E+00,+319.8657E-03
+4.2270980E+00,+1.9072975E+00,+1.0113464E+00,+219.4561E-03
+4.2272480E+00,+1.9240339E+00,+977.2086E-03,+219.4619E-03
+4.2273980E+00,+1.9407659E+00,+994.2827E-03,+286.4046E-03
+4.2275480E+00,+1.9072960E+00,+1.0454887E+00,+319.8657E-03
+4.2276980E+00,+1.9072960E+00,+1.0113509E+00,+219.4677E-03
+4.2278480E+00,+1.9072989E+00,+1.0284205E+00,+353.3414E-03
+4.2279980E+00,+1.9407659E+00,+1.0284205E+00,+286.4017E-03
+4.2281480E+00,+1.9072989E+00,+1.0284205E+00,+286.3988E-03
+4.2282980E+00,+1.9407659E+00,+1.0284190E+00,+252.9318E-03
+4.2284480E+00,+1.9072946E+00,+1.0113494E+00,+286.4017E-03
+4.2285980E+00,+1.8905640E+00,+1.0113494E+00,+286.3958E-03
+4.2287480E+00,+1.9407674E+00,+1.0113509E+00,+219.4619E-03
+4.2288980E+00,+1.9240280E+00,+1.0284175E+00,+286.3958E-03
+4.2290480E+00,+1.8738261E+00,+994.2827E-03,+219.4619E-03
+4.2291980E+00,+1.9072960E+00,+1.0454916E+00,+286.3988E-03
+4.2293480E+00,+1.9072960E+00,+1.0454901E+00,+252.9260E-03
+4.2294980E+00,+1.9072960E+00,+1.0284190E+00,+219.4590E-03
+4.2296480E+00,+1.9072946E+00,+1.0113479E+00,+252.9260E-03
+4.2297980E+00,+1.8905611E+00,+994.2782E-03,+219.4590E-03
+4.2299480E+00,+1.9072931E+00,+994.2827E-03,+252.9260E-03
+4.2300980E+00,+1.8738247E+00,+1.0454901E+00,+219.4590E-03
+4.2302480E+00,+1.8905596E+00,+1.0284175E+00,+252.9260E-03
+4.2303980E+00,+1.8905582E+00,+994.2782E-03,+219.4590E-03
+4.2305480E+00,+1.8738261E+00,+994.2782E-03,+252.9260E-03
+4.2306980E+00,+1.9072946E+00,+994.2797E-03,+219.4590E-03
+4.2308480E+00,+1.8905611E+00,+1.0113494E+00,+252.9289E-03
+4.2309980E+00,+1.9072960E+00,+1.0113494E+00,+252.9347E-03
+4.2311480E+00,+1.9072960E+00,+1.0113449E+00,+319.8686E-03
+4.2312980E+00,+1.9072946E+00,+960.1375E-03,+252.9289E-03
+4.2314480E+00,+1.8905611E+00,+977.2071E-03,+252.9289E-03
+4.2315980E+00,+1.9072946E+00,+977.2071E-03,+252.9259E-03
+4.2317480E+00,+1.8905596E+00,+977.2116E-03,+219.4561E-03
+4.2318980E+00,+1.8905611E+00,+1.0284175E+00,+219.4561E-03
+4.2320480E+00,+1.9072960E+00,+994.2782E-03,+219.4531E-03
+4.2321980E+00,+1.9072960E+00,+994.2812E-03,+185.9833E-03
+4.2323480E+00,+1.9072931E+00,+1.0284175E+00,+185.9949E-03
+4.2324980E+00,+1.8738276E+00,+994.2782E-03,+319.8657E-03
+4.2326480E+00,+1.9240295E+00,+994.2797E-03,+219.4502E-03
+4.2327980E+00,+1.8905596E+00,+1.0113494E+00,+152.5046E-03
+4.2329480E+00,+1.8905582E+00,+1.0113449E+00,+85.5765E-03
+4.2330980E+00,+1.8738232E+00,+960.1419E-03,+219.4590E-03
+4.2332480E+00,+1.8738261E+00,+1.0284160E+00,+252.9259E-03
+4.2333980E+00,+1.9072975E+00,+977.2101E-03,+219.4590E-03
+4.2335480E+00,+1.9240295E+00,+1.0113494E+00,+252.9289E-03
+4.2336980E+00,+1.8905582E+00,+1.0113494E+00,+252.9259E-03
+4.2338480E+00,+1.8738247E+00,+1.0113479E+00,+219.4590E-03
+4.2339980E+00,+1.8905596E+00,+994.2797E-03,+252.9289E-03
+4.2341480E+00,+1.8905611E+00,+1.0113479E+00,+252.9259E-03
+4.2342980E+00,+1.9072946E+00,+994.2768E-03,+219.4561E-03
+4.2344480E+00,+1.8905611E+00,+977.2071E-03,+219.4590E-03
+4.2345980E+00,+1.9072931E+00,+977.2071E-03,+252.9259E-03
+4.2347480E+00,+1.8738261E+00,+977.2101E-03,+219.4561E-03
+4.2348980E+00,+1.9072975E+00,+1.0113509E+00,+219.4561E-03
+4.2350480E+00,+1.9240324E+00,+1.0284190E+00,+219.4677E-03
+4.2351980E+00,+1.9240295E+00,+1.0113494E+00,+353.3414E-03
+4.2353480E+00,+1.8905625E+00,+1.0113479E+00,+286.4046E-03
+4.2354980E+00,+1.9240310E+00,+994.2812E-03,+319.8686E-03
+4.2356480E+00,+1.9072960E+00,+1.0284190E+00,+252.9289E-03
+4.2357980E+00,+1.9072946E+00,+1.0113494E+00,+252.9347E-03
+4.2359480E+00,+1.8905582E+00,+1.0113464E+00,+319.8657E-03
+4.2360980E+00,+1.8738261E+00,+977.2101E-03,+219.4561E-03
+4.2362480E+00,+1.9072975E+00,+1.0113494E+00,+219.4590E-03
+4.2363980E+00,+1.9240295E+00,+1.0113479E+00,+252.9259E-03
+4.2365480E+00,+1.8905596E+00,+994.2768E-03,+219.4561E-03
+4.2366980E+00,+1.8905611E+00,+977.2116E-03,+219.4561E-03
+4.2368480E+00,+1.9072960E+00,+1.0284190E+00,+219.4648E-03
+4.2369980E+00,+1.9072946E+00,+1.0113509E+00,+319.8686E-03
+4.2371480E+00,+1.8905611E+00,+1.0284160E+00,+252.9289E-03
+4.2372980E+00,+1.9072960E+00,+977.2086E-03,+252.9289E-03
+4.2374480E+00,+1.9072960E+00,+994.2797E-03,+252.9259E-03
+4.2375980E+00,+1.9072960E+00,+1.0113464E+00,+219.4590E-03
+4.2377480E+00,+1.9072960E+00,+977.2101E-03,+252.9347E-03
+4.2378980E+00,+1.9072989E+00,+1.0113509E+00,+319.8686E-03
+4.2380480E+00,+1.9407659E+00,+1.0284220E+00,+252.9289E-03
+4.2381980E+00,+1.9072975E+00,+1.0454872E+00,+252.9318E-03
+4.2383480E+00,+1.9240310E+00,+994.2782E-03,+286.4017E-03
+4.2384980E+00,+1.9072960E+00,+994.2812E-03,+286.3988E-03
+4.2386480E+00,+1.9072960E+00,+1.0284160E+00,+252.9347E-03
+4.2387980E+00,+1.9072946E+00,+977.2086E-03,+319.8657E-03
+4.2389480E+00,+1.8905596E+00,+994.2827E-03,+219.4590E-03
+4.2390980E+00,+1.8905611E+00,+1.0454872E+00,+252.9289E-03
+4.2392480E+00,+1.9072960E+00,+994.2812E-03,+252.9289E-03
+4.2393980E+00,+1.9072960E+00,+1.0284175E+00,+252.9259E-03
+4.2395480E+00,+1.9072960E+00,+994.2782E-03,+219.4648E-03
+4.2396980E+00,+1.9072946E+00,+994.2782E-03,+319.8716E-03
+4.2398480E+00,+1.8905611E+00,+994.2768E-03,+286.3987E-03
+4.2399980E+00,+1.9072960E+00,+977.2101E-03,+252.9289E-03
+4.2401480E+00,+1.9072975E+00,+1.0113494E+00,+252.9318E-03
+4.2402980E+00,+1.9240324E+00,+1.0113509E+00,+286.3987E-03
+4.2404480E+00,+1.9240295E+00,+1.0284175E+00,+252.9289E-03
+4.2405980E+00,+1.8905596E+00,+994.2797E-03,+252.9318E-03
+4.2407480E+00,+1.8905596E+00,+1.0113464E+00,+286.4017E-03
+4.2408980E+00,+1.8905582E+00,+977.2101E-03,+286.3929E-03
+4.2410480E+00,+1.8738218E+00,+1.0113479E+00,+185.9920E-03
+4.2411980E+00,+1.8570868E+00,+994.2797E-03,+286.4017E-03
+4.2413481E+00,+1.8570897E+00,+1.0113479E+00,+286.3987E-03
+4.2414981E+00,+1.8905611E+00,+994.2782E-03,+252.9259E-03
+4.2416481E+00,+1.9072946E+00,+994.2797E-03,+219.4590E-03
+4.2417981E+00,+1.8905611E+00,+1.0113464E+00,+252.9230E-03
+4.2419481E+00,+1.9072960E+00,+977.2086E-03,+185.9862E-03
+4.2420981E+00,+1.9072931E+00,+994.2768E-03,+219.4531E-03
+4.2422481E+00,+1.8738247E+00,+977.2086E-03,+185.9862E-03
+4.2423981E+00,+1.8905611E+00,+994.2768E-03,+219.4590E-03
+4.2425481E+00,+1.9072931E+00,+977.2101E-03,+252.9289E-03
+4.2426981E+00,+1.8738232E+00,+1.0113479E+00,+252.9259E-03
+4.2428481E+00,+1.8738232E+00,+994.2768E-03,+219.4590E-03
+4.2429981E+00,+1.8738247E+00,+977.2086E-03,+252.9230E-03
+4.2431481E+00,+1.8905596E+00,+994.2768E-03,+185.9862E-03
+4.2432981E+00,+1.8905582E+00,+977.2071E-03,+219.4531E-03
+4.2434481E+00,+1.8738218E+00,+977.2086E-03,+185.9862E-03
+4.2435981E+00,+1.8570883E+00,+994.2782E-03,+219.4590E-03
+4.2437481E+00,+1.8738203E+00,+994.2782E-03,+252.9289E-03
+4.2438981E+00,+1.8403548E+00,+994.2782E-03,+252.9289E-03
+4.2440481E+00,+1.8905582E+00,+994.2782E-03,+252.9259E-03
+4.2441981E+00,+1.8738247E+00,+994.2797E-03,+219.4590E-03
+4.2443481E+00,+1.8905567E+00,+1.0113464E+00,+252.9318E-03
+4.2444981E+00,+1.8570912E+00,+977.2101E-03,+286.3987E-03
+4.2446481E+00,+1.9072931E+00,+1.0113464E+00,+252.9230E-03
+4.2447981E+00,+1.8738247E+00,+977.2086E-03,+185.9891E-03
+4.2449481E+00,+1.8905582E+00,+994.2768E-03,+252.9318E-03
+4.2450981E+00,+1.8738247E+00,+977.2071E-03,+286.3929E-03
+4.2452481E+00,+1.8905582E+00,+977.2101E-03,+185.9949E-03
+4.2453981E+00,+1.8738232E+00,+1.0113449E+00,+319.8657E-03
+4.2455481E+00,+1.8738218E+00,+960.1375E-03,+219.4590E-03
+4.2456981E+00,+1.8570897E+00,+977.2086E-03,+252.9318E-03
+4.2458481E+00,+1.8905567E+00,+994.2768E-03,+286.3987E-03
+4.2459981E+00,+1.8570883E+00,+977.2086E-03,+252.9259E-03
+4.2461481E+00,+1.8738261E+00,+994.2782E-03,+219.4561E-03
+4.2462981E+00,+1.9072960E+00,+994.2782E-03,+219.4561E-03
+4.2464481E+00,+1.9072946E+00,+994.2782E-03,+219.4590E-03
+4.2465981E+00,+1.8905582E+00,+994.2797E-03,+252.9318E-03
+4.2467481E+00,+1.8738247E+00,+1.0113509E+00,+286.3987E-03
+4.2468981E+00,+1.8905611E+00,+1.0284160E+00,+252.9259E-03
+4.2470481E+00,+1.9072946E+00,+977.2071E-03,+219.4590E-03
+4.2471981E+00,+1.8905625E+00,+977.2086E-03,+252.9289E-03
+4.2473481E+00,+1.9240280E+00,+994.2768E-03,+252.9289E-03
+4.2474981E+00,+1.8738232E+00,+977.2101E-03,+252.9259E-03
+4.2476481E+00,+1.8738247E+00,+1.0113434E+00,+219.4648E-03
+4.2477981E+00,+1.8905625E+00,+943.0708E-03,+319.8686E-03
+4.2479481E+00,+1.9240310E+00,+1.0113494E+00,+252.9289E-03
+4.2480981E+00,+1.9072960E+00,+1.0113479E+00,+252.9259E-03
