x-axis,1KHZ,2,3
+94.238030E-03,+1.223199846E+00,+635.786677E-03,+119.046137E-03
+94.243006E-03,+1.256666287E+00,+652.849155E-03,+185.974777E-03
+94.247982E-03,+1.239929886E+00,+601.648744E-03,+119.050379E-03
+94.252958E-03,+1.223191363E+00,+652.851318E-03,+219.447579E-03
+94.257934E-03,+1.189727044E+00,+618.715548E-03,+152.514698E-03
+94.262910E-03,+1.223199847E+00,+635.786678E-03,+185.983259E-03
+94.267886E-03,+1.256662045E+00,+652.855644E-03,+185.979017E-03
+94.272862E-03,+1.206465567E+00,+652.857807E-03,+152.518940E-03
+94.277838E-03,+1.256666286E+00,+669.920284E-03,+219.439094E-03
+94.282814E-03,+1.239932006E+00,+618.715548E-03,+85.573336E-03
+94.287790E-03,+1.239929885E+00,+635.784514E-03,+152.506215E-03
+94.292766E-03,+1.223199847E+00,+635.784514E-03,+119.046139E-03
+94.297742E-03,+1.256668407E+00,+635.786678E-03,+185.987502E-03
+94.302718E-03,+1.256666286E+00,+652.846990E-03,+219.447577E-03
+94.307694E-03,+1.239934127E+00,+584.577616E-03,+152.510457E-03
+94.312670E-03,+1.256664165E+00,+635.780187E-03,+152.514699E-03
+94.317646E-03,+1.223197726E+00,+601.646582E-03,+185.983259E-03
+94.322622E-03,+1.239932006E+00,+635.786678E-03,+185.970531E-03
+94.327598E-03,+1.239932006E+00,+652.853480E-03,+85.569095E-03
+94.332574E-03,+1.239932006E+00,+635.786678E-03,+119.046140E-03
+94.337550E-03,+1.239927763E+00,+652.853480E-03,+185.983259E-03
+94.342526E-03,+1.206459204E+00,+635.784514E-03,+185.979016E-03
+94.347502E-03,+1.206463447E+00,+635.786678E-03,+152.514700E-03
+94.352478E-03,+1.239929885E+00,+652.853480E-03,+185.974773E-03
+94.357454E-03,+1.223197727E+00,+635.784514E-03,+119.046141E-03
+94.362430E-03,+1.239927763E+00,+635.780186E-03,+185.983259E-03
+94.367406E-03,+1.206461325E+00,+601.642255E-03,+185.983259E-03
+94.372382E-03,+1.223193483E+00,+601.648747E-03,+185.983259E-03
+94.377358E-03,+1.206463447E+00,+652.855644E-03,+185.979016E-03
+94.382334E-03,+1.239929884E+00,+652.853480E-03,+152.510457E-03
+94.387310E-03,+1.223193483E+00,+635.784514E-03,+152.514701E-03
+94.392286E-03,+1.206459204E+00,+635.784514E-03,+185.983259E-03
+94.397262E-03,+1.206463448E+00,+635.784514E-03,+185.987503E-03
+94.402238E-03,+1.239929884E+00,+635.784514E-03,+219.443330E-03
+94.407214E-03,+1.223197727E+00,+635.784514E-03,+119.041898E-03
+94.412190E-03,+1.239932006E+00,+635.788843E-03,+152.510457E-03
+94.417166E-03,+1.239929884E+00,+669.924609E-03,+152.510457E-03
+94.422142E-03,+1.223199849E+00,+652.855644E-03,+152.510457E-03
+94.427118E-03,+1.256666285E+00,+652.855644E-03,+152.514701E-03
+94.432094E-03,+1.239932006E+00,+652.851315E-03,+185.979015E-03
+94.437070E-03,+1.239932006E+00,+618.711220E-03,+152.514701E-03
+94.442046E-03,+1.239929884E+00,+601.648749E-03,+185.979014E-03
+94.447022E-03,+1.223197727E+00,+652.849149E-03,+152.510457E-03
+94.451998E-03,+1.239932006E+00,+601.644420E-03,+152.506212E-03
+94.456974E-03,+1.239929884E+00,+618.711220E-03,+119.046144E-03
+94.461950E-03,+1.223191360E+00,+601.642255E-03,+185.983259E-03
+94.466926E-03,+1.189724925E+00,+601.646585E-03,+185.983259E-03
+94.471902E-03,+1.206465572E+00,+635.775854E-03,+185.979014E-03
+94.476878E-03,+1.256666285E+00,+567.510821E-03,+152.506211E-03
+94.481854E-03,+1.239927761E+00,+652.855644E-03,+119.041900E-03
+94.486830E-03,+1.206461326E+00,+652.853479E-03,+152.510457E-03
+94.491806E-03,+1.223197728E+00,+635.782349E-03,+152.518948E-03
+94.496782E-03,+1.239929883E+00,+618.715550E-03,+219.447570E-03
+94.501758E-03,+1.223195605E+00,+635.788845E-03,+152.514703E-03
+94.506734E-03,+1.223195605E+00,+669.924608E-03,+185.979013E-03
+94.511710E-03,+1.223193482E+00,+652.853479E-03,+152.501965E-03
+94.516686E-03,+1.206461327E+00,+635.784514E-03,+85.577590E-03
+94.521662E-03,+1.223195605E+00,+635.784514E-03,+185.983259E-03
+94.526638E-03,+1.223197728E+00,+635.782349E-03,+185.983259E-03
+94.531614E-03,+1.239927760E+00,+618.713384E-03,+185.974767E-03
+94.536590E-03,+1.206463450E+00,+618.715550E-03,+119.041901E-03
+94.541566E-03,+1.239929883E+00,+635.780183E-03,+152.510457E-03
+94.546542E-03,+1.223199852E+00,+601.646586E-03,+152.506210E-03
+94.551518E-03,+1.256664161E+00,+635.780183E-03,+119.041901E-03
+94.556494E-03,+1.223195605E+00,+601.648752E-03,+152.510457E-03
+94.561470E-03,+1.223199852E+00,+652.851312E-03,+152.510457E-03
+94.566446E-03,+1.256664161E+00,+618.711219E-03,+152.514704E-03
+94.571422E-03,+1.223193482E+00,+601.646587E-03,+185.974765E-03
+94.576398E-03,+1.206457080E+00,+635.782348E-03,+119.046148E-03
+94.581374E-03,+1.189727050E+00,+618.713384E-03,+185.979012E-03
+94.586350E-03,+1.223193481E+00,+618.715551E-03,+152.514704E-03
+94.591326E-03,+1.206459204E+00,+635.780182E-03,+185.983259E-03
+94.596302E-03,+1.206461327E+00,+601.650919E-03,+185.983259E-03
+94.601278E-03,+1.223193481E+00,+669.920275E-03,+185.983259E-03
+94.606254E-03,+1.206459204E+00,+618.715551E-03,+185.983259E-03
+94.611230E-03,+1.206463451E+00,+635.780182E-03,+185.983259E-03
+94.616206E-03,+1.239932006E+00,+601.644421E-03,+185.974764E-03
+94.621182E-03,+1.239929882E+00,+618.711218E-03,+119.037654E-03
+94.626158E-03,+1.223197729E+00,+601.642255E-03,+119.041902E-03
+94.631134E-03,+1.239929882E+00,+601.648754E-03,+152.510457E-03
+94.636110E-03,+1.223195605E+00,+652.849144E-03,+152.510457E-03
+94.641086E-03,+1.223193481E+00,+601.648754E-03,+152.506209E-03
+94.646062E-03,+1.206459204E+00,+652.851311E-03,+119.046151E-03
+94.651038E-03,+1.206461328E+00,+618.715551E-03,+185.979011E-03
+94.656014E-03,+1.223195605E+00,+635.784514E-03,+152.514705E-03
+94.660990E-03,+1.223191357E+00,+635.784514E-03,+185.979011E-03
+94.665966E-03,+1.189724927E+00,+635.782347E-03,+152.514705E-03
+94.670942E-03,+1.206461328E+00,+618.717718E-03,+185.974762E-03
+94.675918E-03,+1.223193481E+00,+652.855644E-03,+119.046152E-03
+94.680894E-03,+1.206459204E+00,+652.851310E-03,+185.979010E-03
+94.685870E-03,+1.206465577E+00,+618.717718E-03,+152.510457E-03
+94.690846E-03,+1.256662034E+00,+652.849143E-03,+152.506208E-03
+94.695822E-03,+1.206457079E+00,+601.642255E-03,+119.046152E-03
+94.700798E-03,+1.189727052E+00,+601.646589E-03,+185.979010E-03
+94.705774E-03,+1.223197730E+00,+635.773679E-03,+152.501958E-03
+94.710750E-03,+1.239923508E+00,+550.433200E-03,+85.577600E-03
+94.715726E-03,+1.172990651E+00,+584.577627E-03,+185.979010E-03
+94.720702E-03,+1.206454954E+00,+635.780180E-03,+152.514706E-03
+94.725678E-03,+1.172988526E+00,+601.644422E-03,+185.987509E-03
+94.730654E-03,+1.189724927E+00,+618.715552E-03,+219.447562E-03
+94.735630E-03,+1.206459204E+00,+635.782347E-03,+152.501957E-03
+94.740606E-03,+1.206461329E+00,+618.711217E-03,+85.577601E-03
+94.745582E-03,+1.223191355E+00,+601.644422E-03,+185.974759E-03
+94.750558E-03,+1.189727052E+00,+618.713384E-03,+119.037654E-03
+94.755534E-03,+1.223195605E+00,+618.715552E-03,+119.037654E-03
+94.760510E-03,+1.223191355E+00,+635.784514E-03,+119.037654E-03
+94.765486E-03,+1.189722802E+00,+635.780179E-03,+119.041905E-03
+94.770462E-03,+1.189727053E+00,+601.642255E-03,+152.506206E-03
+94.775438E-03,+1.223193480E+00,+601.642255E-03,+119.037654E-03
+94.780414E-03,+1.206459204E+00,+601.646590E-03,+119.041905E-03
+94.785390E-03,+1.206461329E+00,+635.782346E-03,+152.510457E-03
+94.790366E-03,+1.223193480E+00,+618.719888E-03,+152.510457E-03
+94.795342E-03,+1.206461329E+00,+669.918102E-03,+152.510457E-03
+94.800318E-03,+1.223191354E+00,+601.640087E-03,+152.506206E-03
+94.805294E-03,+1.189724928E+00,+584.579797E-03,+119.046156E-03
+94.810270E-03,+1.206459204E+00,+652.851308E-03,+185.979008E-03
+94.815246E-03,+1.206459204E+00,+618.715553E-03,+152.506206E-03
+94.820222E-03,+1.206461329E+00,+635.782346E-03,+119.041905E-03
+94.825198E-03,+1.223193479E+00,+618.715553E-03,+152.514708E-03
+94.830174E-03,+1.206454952E+00,+635.782346E-03,+185.974757E-03
+94.835150E-03,+1.172986401E+00,+618.709048E-03,+119.041906E-03
+94.840126E-03,+1.172986401E+00,+584.577630E-03,+152.510457E-03
+94.845102E-03,+1.172984275E+00,+635.782346E-03,+152.506205E-03
+94.850078E-03,+1.156256378E+00,+618.713384E-03,+119.037654E-03
+94.855054E-03,+1.206459204E+00,+618.715553E-03,+119.046158E-03
+94.860030E-03,+1.206454952E+00,+635.784514E-03,+185.979007E-03
+94.865006E-03,+1.172990653E+00,+635.782346E-03,+152.510457E-03
+94.869982E-03,+1.206459204E+00,+618.713384E-03,+152.506205E-03
+94.874958E-03,+1.206459204E+00,+618.709047E-03,+119.046158E-03
+94.879934E-03,+1.206459204E+00,+584.575462E-03,+185.983259E-03
+94.884910E-03,+1.206463456E+00,+618.715553E-03,+185.979007E-03
+94.889886E-03,+1.239925628E+00,+635.778008E-03,+152.506204E-03
+94.894862E-03,+1.189724929E+00,+584.575462E-03,+119.037654E-03
+94.899838E-03,+1.206457077E+00,+618.709047E-03,+119.041907E-03
+94.904814E-03,+1.189724929E+00,+584.573294E-03,+152.510457E-03
+94.909790E-03,+1.206459204E+00,+601.644424E-03,+152.514709E-03
+94.914766E-03,+1.206454951E+00,+618.713384E-03,+185.974754E-03
+94.919742E-03,+1.172990654E+00,+618.709047E-03,+119.041907E-03
+94.924718E-03,+1.206454951E+00,+584.577632E-03,+152.506204E-03
+94.929694E-03,+1.172988528E+00,+635.782345E-03,+119.041907E-03
+94.934670E-03,+1.189727056E+00,+618.711215E-03,+152.510457E-03
+94.939646E-03,+1.223191352E+00,+601.646593E-03,+152.510457E-03
+94.944622E-03,+1.189722802E+00,+635.778007E-03,+152.510457E-03
+94.949598E-03,+1.189727056E+00,+584.575463E-03,+152.506203E-03
+94.954574E-03,+1.223191352E+00,+618.715554E-03,+119.041908E-03
+94.959550E-03,+1.189722802E+00,+635.784514E-03,+152.506203E-03
+94.964526E-03,+1.189722802E+00,+635.782345E-03,+119.037654E-03
+94.969502E-03,+1.189724929E+00,+618.709046E-03,+119.037654E-03
+94.974478E-03,+1.206454950E+00,+584.573294E-03,+119.037654E-03
+94.979454E-03,+1.172990655E+00,+601.646594E-03,+119.041908E-03
+94.984430E-03,+1.206454950E+00,+635.780175E-03,+152.506203E-03
+94.989406E-03,+1.172990655E+00,+601.642255E-03,+119.037654E-03
+94.994382E-03,+1.206454950E+00,+601.646594E-03,+119.046163E-03
+94.999358E-03,+1.172992783E+00,+635.782345E-03,+185.983259E-03
+95.004334E-03,+1.223195605E+00,+618.713384E-03,+185.974751E-03
+95.009310E-03,+1.223193478E+00,+618.709045E-03,+119.046163E-03
+95.014286E-03,+1.206454949E+00,+584.568955E-03,+185.979005E-03
+95.019262E-03,+1.172986401E+00,+567.510844E-03,+152.501948E-03
+95.024238E-03,+1.172988529E+00,+652.849134E-03,+85.569106E-03
+95.029214E-03,+1.189720675E+00,+601.642255E-03,+119.041909E-03
+95.034190E-03,+1.172988529E+00,+601.646595E-03,+152.510457E-03
+95.039166E-03,+1.189720675E+00,+635.775834E-03,+152.501947E-03
+95.044142E-03,+1.172984274E+00,+567.506505E-03,+85.569107E-03
+95.049118E-03,+1.156252128E+00,+618.711214E-03,+119.041909E-03
+95.054094E-03,+1.172988529E+00,+601.642255E-03,+152.506202E-03
+95.059070E-03,+1.189722802E+00,+601.640085E-03,+119.037654E-03
+95.064046E-03,+1.189718547E+00,+584.568955E-03,+119.046165E-03
+95.069022E-03,+1.156256383E+00,+567.506506E-03,+185.979004E-03
+95.073998E-03,+1.206457076E+00,+618.713384E-03,+152.506201E-03
+95.078974E-03,+1.189722802E+00,+618.709044E-03,+119.041910E-03
+95.083950E-03,+1.189718547E+00,+584.571125E-03,+152.506201E-03
+95.088926E-03,+1.156256384E+00,+584.577636E-03,+119.046166E-03
+95.093902E-03,+1.206459204E+00,+635.780173E-03,+185.974748E-03
+95.098878E-03,+1.206452820E+00,+601.642255E-03,+119.046166E-03
+95.103854E-03,+1.156256384E+00,+601.640084E-03,+185.983259E-03
+95.108830E-03,+1.206454948E+00,+584.575466E-03,+185.983259E-03
+95.113806E-03,+1.172984273E+00,+618.711214E-03,+185.983259E-03
+95.118782E-03,+1.156254256E+00,+601.642255E-03,+185.983259E-03
+95.123758E-03,+1.189724931E+00,+601.644425E-03,+185.974747E-03
+95.128734E-03,+1.206454947E+00,+618.709043E-03,+119.046167E-03
+95.133710E-03,+1.172986401E+00,+584.575467E-03,+185.974746E-03
+95.138686E-03,+1.172988530E+00,+618.709043E-03,+119.041911E-03
+95.143662E-03,+1.189720674E+00,+584.573296E-03,+152.510457E-03
+95.148638E-03,+1.172988530E+00,+601.642255E-03,+152.501943E-03
+95.153614E-03,+1.189724931E+00,+601.644426E-03,+85.569109E-03
+95.158590E-03,+1.206454947E+00,+618.709042E-03,+119.046168E-03
+95.163566E-03,+1.172988530E+00,+584.573296E-03,+185.974745E-03
+95.168542E-03,+1.189724931E+00,+601.646597E-03,+119.037654E-03
+95.173518E-03,+1.206452818E+00,+635.780172E-03,+119.046169E-03
+95.178494E-03,+1.156250000E+00,+601.644426E-03,+185.979002E-03
+95.183470E-03,+1.156252129E+00,+618.709042E-03,+152.510457E-03
+95.188446E-03,+1.172986401E+00,+584.568954E-03,+152.501942E-03
+95.193422E-03,+1.172990659E+00,+567.504338E-03,+85.577624E-03
+95.198398E-03,+1.206459204E+00,+601.644426E-03,+185.974744E-03
+95.203374E-03,+1.206454946E+00,+618.711213E-03,+119.041912E-03
+95.208350E-03,+1.172986401E+00,+601.640083E-03,+152.510457E-03
+95.213326E-03,+1.172986401E+00,+584.575468E-03,+152.514715E-03
+95.218302E-03,+1.172986401E+00,+618.711213E-03,+185.979001E-03
+95.223278E-03,+1.172986401E+00,+601.637912E-03,+152.506199E-03
+95.228254E-03,+1.172986401E+00,+567.506510E-03,+119.046171E-03
+95.233230E-03,+1.172988530E+00,+618.709041E-03,+185.970485E-03
+95.238206E-03,+1.189722802E+00,+584.575468E-03,+85.573368E-03
+95.243182E-03,+1.189720673E+00,+618.704697E-03,+152.510457E-03
+95.248158E-03,+1.172986401E+00,+550.435381E-03,+152.514715E-03
+95.253134E-03,+1.172992789E+00,+601.642255E-03,+185.979001E-03
+95.258110E-03,+1.223189217E+00,+601.637911E-03,+152.510457E-03
+95.263086E-03,+1.172990660E+00,+567.506511E-03,+152.506198E-03
+95.268062E-03,+1.206454945E+00,+618.709041E-03,+119.037654E-03
+95.273038E-03,+1.172986401E+00,+584.573297E-03,+119.041913E-03
+95.278014E-03,+1.172986401E+00,+601.637911E-03,+152.501939E-03
+95.282990E-03,+1.172988531E+00,+567.499995E-03,+85.564852E-03
+95.287966E-03,+1.189718543E+00,+567.506512E-03,+85.573370E-03
+95.292942E-03,+1.156250000E+00,+618.706868E-03,+152.506198E-03
+95.297918E-03,+1.156247870E+00,+567.502167E-03,+119.037654E-03
+95.302894E-03,+1.139517858E+00,+584.573297E-03,+119.046173E-03
+95.307870E-03,+1.172986401E+00,+601.644427E-03,+185.974740E-03
+95.312846E-03,+1.172984271E+00,+618.706867E-03,+119.037654E-03
+95.317822E-03,+1.156252130E+00,+567.499995E-03,+119.037654E-03
+95.322798E-03,+1.172986401E+00,+567.502168E-03,+119.037654E-03
+95.327774E-03,+1.172980012E+00,+584.573297E-03,+119.046174E-03
+95.332750E-03,+1.122783587E+00,+601.637910E-03,+185.974739E-03
+95.337726E-03,+1.172986401E+00,+567.506513E-03,+119.041914E-03
+95.342702E-03,+1.172986401E+00,+618.709039E-03,+152.510457E-03
+95.347678E-03,+1.172984271E+00,+584.573298E-03,+152.506197E-03
+95.352654E-03,+1.156250000E+00,+601.644427E-03,+119.041914E-03
+95.357630E-03,+1.156250000E+00,+618.706866E-03,+152.510457E-03
+95.362606E-03,+1.156250000E+00,+567.504341E-03,+152.506196E-03
+95.367582E-03,+1.156254261E+00,+601.642255E-03,+119.037654E-03
+95.372558E-03,+1.189718542E+00,+601.640082E-03,+119.037654E-03
+95.377534E-03,+1.156250000E+00,+584.573298E-03,+119.046176E-03
+95.382510E-03,+1.156250000E+00,+601.642255E-03,+185.970477E-03
+95.387486E-03,+1.156250000E+00,+601.642255E-03,+85.564852E-03
+95.392462E-03,+1.156250000E+00,+601.642255E-03,+85.577635E-03
+95.397438E-03,+1.156247869E+00,+601.635735E-03,+185.983259E-03
+95.402414E-03,+1.139513599E+00,+550.433212E-03,+185.974737E-03
+95.407390E-03,+1.139519991E+00,+584.571125E-03,+119.041915E-03
+95.412366E-03,+1.189718541E+00,+584.571125E-03,+152.506195E-03
+95.417342E-03,+1.156252131E+00,+584.571125E-03,+119.041916E-03
+95.422318E-03,+1.172988532E+00,+584.568952E-03,+152.514718E-03
+95.427294E-03,+1.189718541E+00,+567.497822E-03,+185.978998E-03
+95.432270E-03,+1.156250000E+00,+550.431039E-03,+152.506195E-03
+95.437246E-03,+1.156252131E+00,+567.504342E-03,+119.037654E-03
+95.442222E-03,+1.172986401E+00,+601.642255E-03,+119.046178E-03
+95.447198E-03,+1.172986401E+00,+601.644428E-03,+185.978997E-03
+95.452174E-03,+1.172988532E+00,+618.713384E-03,+152.506195E-03
+95.457150E-03,+1.189720671E+00,+618.711211E-03,+119.041916E-03
+95.462126E-03,+1.172984270E+00,+601.644428E-03,+152.510457E-03
+95.467102E-03,+1.156252131E+00,+618.709037E-03,+152.510457E-03
+95.472078E-03,+1.172984270E+00,+584.573299E-03,+152.506194E-03
+95.477054E-03,+1.156252131E+00,+601.635733E-03,+119.033392E-03
+95.482030E-03,+1.172984270E+00,+550.433213E-03,+85.573377E-03
+95.487006E-03,+1.156252131E+00,+584.573299E-03,+152.506194E-03
+95.491982E-03,+1.172982139E+00,+601.642255E-03,+119.041917E-03
+95.496958E-03,+1.139517861E+00,+601.642255E-03,+152.510457E-03
+95.501934E-03,+1.172988533E+00,+601.635733E-03,+152.506194E-03
+95.506910E-03,+1.189720671E+00,+550.439736E-03,+119.037654E-03
+95.511886E-03,+1.172986401E+00,+635.780166E-03,+119.041917E-03
+95.516862E-03,+1.172984270E+00,+601.642255E-03,+152.510457E-03
+95.521838E-03,+1.156252132E+00,+601.646603E-03,+152.506194E-03
+95.526814E-03,+1.172986401E+00,+635.780166E-03,+119.037654E-03
+95.531790E-03,+1.172984270E+00,+601.644429E-03,+119.046181E-03
+95.536766E-03,+1.156250000E+00,+618.702513E-03,+185.978996E-03
+95.541742E-03,+1.156250000E+00,+533.368608E-03,+152.510457E-03
+95.546718E-03,+1.156250000E+00,+618.711210E-03,+152.510457E-03
+95.551694E-03,+1.156247868E+00,+601.637906E-03,+152.506193E-03
+95.556670E-03,+1.139515731E+00,+567.499995E-03,+119.037654E-03
+95.561646E-03,+1.156250000E+00,+567.502170E-03,+119.037654E-03
+95.566622E-03,+1.156250000E+00,+584.573300E-03,+119.037654E-03
+95.571598E-03,+1.156250000E+00,+601.635731E-03,+119.041918E-03
+95.576574E-03,+1.156247868E+00,+550.433215E-03,+152.506193E-03
+95.581550E-03,+1.139515731E+00,+584.573300E-03,+119.037654E-03
+95.586526E-03,+1.156245736E+00,+601.640080E-03,+119.037654E-03
+95.591502E-03,+1.122781462E+00,+584.571125E-03,+119.037654E-03
+95.596478E-03,+1.156250000E+00,+584.575475E-03,+119.046183E-03
+95.601454E-03,+1.156245736E+00,+618.706860E-03,+185.978995E-03
+95.606430E-03,+1.122783594E+00,+567.502170E-03,+152.510457E-03
+95.611406E-03,+1.172986401E+00,+584.573300E-03,+152.510457E-03
+95.616382E-03,+1.172980004E+00,+601.637905E-03,+152.510457E-03
+95.621358E-03,+1.122779330E+00,+567.497820E-03,+152.506192E-03
+95.626334E-03,+1.139513599E+00,+550.431041E-03,+119.037654E-03
+95.631310E-03,+1.139517864E+00,+567.497820E-03,+119.029124E-03
+95.636286E-03,+1.172984269E+00,+550.433216E-03,+52.096314E-03
+95.641262E-03,+1.156250000E+00,+584.568950E-03,+85.569117E-03
+95.646238E-03,+1.156247867E+00,+567.499995E-03,+119.037654E-03
+95.651214E-03,+1.139517864E+00,+567.497820E-03,+119.037654E-03
+95.656190E-03,+1.172982136E+00,+550.428865E-03,+119.037654E-03
+95.661166E-03,+1.139517864E+00,+550.433216E-03,+119.033389E-03
+95.666142E-03,+1.172982136E+00,+584.573300E-03,+85.569117E-03
+95.671118E-03,+1.139522130E+00,+601.644430E-03,+119.041920E-03
+95.676094E-03,+1.206454938E+00,+618.713384E-03,+152.514722E-03
+95.681070E-03,+1.172984268E+00,+618.713384E-03,+185.974728E-03
+95.686046E-03,+1.156247867E+00,+618.706858E-03,+119.046186E-03
+95.691022E-03,+1.139515732E+00,+567.502171E-03,+185.974727E-03
+95.695998E-03,+1.156247867E+00,+584.568949E-03,+119.037654E-03
+95.700974E-03,+1.139515732E+00,+567.497819E-03,+119.037654E-03
+95.705950E-03,+1.156247867E+00,+550.433217E-03,+119.037654E-03
+95.710926E-03,+1.139515732E+00,+584.571125E-03,+119.041921E-03
+95.715902E-03,+1.156247867E+00,+584.571125E-03,+152.506190E-03
+95.720878E-03,+1.139511465E+00,+584.568949E-03,+119.037654E-03
+95.725854E-03,+1.122781464E+00,+567.502171E-03,+119.041921E-03
+95.730830E-03,+1.156252133E+00,+584.566773E-03,+152.506190E-03
+95.735806E-03,+1.172984268E+00,+550.435394E-03,+119.037654E-03
+95.740782E-03,+1.156247867E+00,+601.642255E-03,+119.037654E-03
+95.745758E-03,+1.139513599E+00,+601.640079E-03,+119.041921E-03
+95.750734E-03,+1.139513599E+00,+584.571125E-03,+152.510457E-03
+95.755710E-03,+1.139513599E+00,+584.571125E-03,+152.506190E-03
+95.760686E-03,+1.139515732E+00,+584.566772E-03,+119.041921E-03
+95.765662E-03,+1.156247866E+00,+550.426689E-03,+152.506189E-03
+95.770638E-03,+1.139515732E+00,+533.359912E-03,+119.033387E-03
+95.775614E-03,+1.156250000E+00,+550.435395E-03,+85.573387E-03
+95.780590E-03,+1.156250000E+00,+601.635725E-03,+152.501922E-03
+95.785566E-03,+1.156245732E+00,+550.433218E-03,+85.569119E-03
+95.790542E-03,+1.122779331E+00,+584.573302E-03,+119.037654E-03
+95.795518E-03,+1.139515733E+00,+601.633548E-03,+119.037654E-03
+95.800494E-03,+1.156247866E+00,+533.364266E-03,+119.037654E-03
+95.805470E-03,+1.139517867E+00,+584.568948E-03,+119.046190E-03
+95.810446E-03,+1.172986401E+00,+567.504349E-03,+185.978991E-03
+95.815422E-03,+1.172982133E+00,+601.642255E-03,+152.506189E-03
+95.820398E-03,+1.139515733E+00,+601.635724E-03,+119.041922E-03
+95.825374E-03,+1.156247866E+00,+550.431042E-03,+152.506188E-03
+95.830350E-03,+1.139513599E+00,+567.502172E-03,+119.041923E-03
+95.835326E-03,+1.139515733E+00,+584.573302E-03,+152.510457E-03
+95.840302E-03,+1.156247866E+00,+601.640078E-03,+152.510457E-03
+95.845278E-03,+1.139517867E+00,+584.568948E-03,+152.506188E-03
+95.850254E-03,+1.172982133E+00,+567.504349E-03,+119.041923E-03
+95.855230E-03,+1.139513599E+00,+601.637901E-03,+152.506188E-03
+95.860206E-03,+1.139515733E+00,+567.504349E-03,+119.041923E-03
